********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.3000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            1594         489.638         489.638     385.374E-03     385.374E-03     821.777E-03     821.777E-03
            1595         492.634         492.634         1.07532         1.07532         1.50404         1.50404
            1596         495.030         495.030         2.11437         2.11437         2.06559         2.06559
            1597         497.032         497.032         3.44432         3.44432         2.56751         2.56751
            1598         498.805         498.805         5.04580         5.04580         3.06165         3.06165
            1599         500.488         500.488         6.93221         6.93221         3.59510         3.59510
            1600         502.212         502.212         9.14726         9.14726         4.21808         4.21808
            1601         504.119         504.119         11.7666         11.7666         4.99264         4.99264
            1602         506.392         506.392         14.9031         14.9031         6.00428         6.00428
            1603         509.294         509.294         18.7154         18.7154         7.37972         7.37972
            1604         513.260         513.260         23.4138         23.4138         9.32489         9.32489
            1605         519.086         519.086         29.2272         29.2272         12.1976         12.1976
            1606         491.103         491.103     294.243E-03     294.243E-03         1.41856         1.41856
            1607         493.774         493.774     818.117E-03     818.117E-03         2.58035         2.58035
            1608         495.991         495.991         1.59899         1.59899         3.51573         3.51573
            1609         497.923         497.923         2.57917         2.57917         4.33305         4.33305
            1610         499.716         499.716         3.72206         3.72206         5.12108         5.12108
            1611         501.500         501.500         5.00437         5.00437         5.95456         5.95456
            1612         503.413         503.413         6.40709         6.40709         6.90442         6.90442
            1613         505.615         505.615         7.90348         7.90348         8.04552         8.04552
            1614         508.317         508.317         9.43828         9.43828         9.46211         9.46211
            1615         511.824         511.824         10.8860         10.8860         11.2469         11.2469
            1616         516.619         516.619         11.9530         11.9530         13.4747         13.4747
            1617         523.472         523.472         11.9378         11.9378         16.0873         16.0873
            1618         493.216         493.216     165.331E-03     165.331E-03         1.81912         1.81912
            1619         495.392         495.392     454.906E-03     454.906E-03         3.29673         3.29673
            1620         497.321         497.321     874.038E-03     874.038E-03         4.46073         4.46073
            1621         499.116         499.116         1.37078         1.37078         5.43907         5.43907
            1622         500.885         500.885         1.89351         1.89351         6.33105         6.33105
            1623         502.740         502.740         2.38343         2.38343         7.20953         7.20953
            1624         504.803         504.803         2.76271         2.76271         8.12670         8.12670
            1625         507.224         507.224         2.91604         2.91604         9.11282         9.11282
            1626         510.188         510.188         2.66064         2.66064         10.1624         10.1624
            1627         513.936         513.936         1.69689         1.69689         11.1962         11.1962
            1628         518.745         518.745    -465.908E-03    -465.908E-03         11.9593         11.9593
            1629         524.827         524.827        -4.56912        -4.56912         11.8066         11.8066
            1630         495.692         495.692     26.4889E-03     26.4889E-03         1.98117         1.98117
            1631         497.260         497.260     65.0176E-03     65.0176E-03         3.57765         3.57765
            1632         498.805         498.805     100.572E-03     100.572E-03         4.80148         4.80148
            1633         500.370         500.370     95.0512E-03     95.0512E-03         5.77211         5.77211
            1634         502.015         502.015    -5.53508E-03    -5.53508E-03         6.57554         6.57554
            1635         503.810         503.810    -274.771E-03    -274.771E-03         7.26056         7.26056
            1636         505.839         505.839    -813.628E-03    -813.628E-03         7.83856         7.83856
            1637         508.194         508.194        -1.76233        -1.76233         8.27339         8.27339
            1638         510.966         510.966        -3.31450        -3.31450         8.45723         8.45723
            1639         514.216         514.216        -5.72766        -5.72766         8.16115         8.16115
            1640         517.882         517.882        -9.29753        -9.29753         6.96132         6.96132
            1641         521.541         521.541        -14.2373        -14.2373         4.14992         4.14992
            1642         492.251         492.251     615.128E-03     615.128E-03     67.0383E-03     67.0383E-03
            1643         492.245         492.245     626.450E-03     626.450E-03     134.441E-03     134.441E-03
            1644         492.235         492.235     645.262E-03     645.262E-03     203.500E-03     203.500E-03
            1645         492.221         492.221     671.557E-03     671.557E-03     274.755E-03     274.755E-03
            1646         492.203         492.203     705.289E-03     705.289E-03     348.933E-03     348.933E-03
            1647         492.179         492.179     746.383E-03     746.383E-03     426.756E-03     426.756E-03
            1648         492.151         492.151     794.730E-03     794.730E-03     508.944E-03     508.944E-03
            1649         492.117         492.117     850.173E-03     850.173E-03     596.206E-03     596.206E-03
            1650         492.078         492.078     912.491E-03     912.491E-03     689.245E-03     689.245E-03
            1651         492.033         492.033     981.383E-03     981.383E-03     788.753E-03     788.753E-03
            1652         491.981         491.981         1.05645         1.05645     895.412E-03     895.412E-03
            1653         491.922         491.922         1.13715         1.13715         1.00989         1.00989
            1654         491.856         491.856         1.22280         1.22280         1.13285         1.13285
            1655         491.782         491.782         1.31252         1.31252         1.26495         1.26495
            1656         491.699         491.699         1.40520         1.40520         1.40682         1.40682
            1657         491.608         491.608         1.49943         1.49943         1.55912         1.55912
            1658         491.507         491.507         1.59350         1.59350         1.72253         1.72253
            1659         491.397         491.397         1.68527         1.68527         1.89774         1.89774
            1660         491.278         491.278         1.77215         1.77215         2.08550         2.08550
            1661         491.150         491.150         1.85102         1.85102         2.28667         2.28667
            1662         491.014         491.014         1.91809         1.91809         2.50223         2.50223
            1663         490.872         490.872         1.96884         1.96884         2.73332         2.73332
            1664         490.724         490.724         1.99791         1.99791         2.98134         2.98134
            1665         490.573         490.573         1.99891         1.99891         3.24800         3.24800
            1666         490.425         490.425         1.96434         1.96434         3.53538         3.53538
            1667         490.283         490.283         1.88535         1.88535         3.84601         3.84601
            1668         490.155         490.155         1.75161         1.75161         4.18292         4.18292
            1669         490.050         490.050         1.55099         1.55099         4.54962         4.54962
            1670         489.981         489.981         1.26942         1.26942         4.95007         4.95007
            1671         489.964         489.964     890.481E-03     890.481E-03         5.38835         5.38835
            1672         490.022         490.022     395.236E-03     395.236E-03         5.86828         5.86828
            1673         490.181         490.181    -238.212E-03    -238.212E-03         6.39244         6.39244
            1674         490.478         490.478        -1.03462        -1.03462         6.96064         6.96064
            1675         490.961         490.961        -2.02182        -2.02182         7.56742         7.56742
            1676         491.690         491.690        -3.22911        -3.22911         8.19786         8.19786
            1677         492.739         492.739        -4.68566        -4.68566         8.82171         8.82171
            1678         494.200         494.200        -6.41322        -6.41322         9.38359         9.38359
            1679         496.176         496.176        -8.41636        -8.41636         9.79223         9.79223
            1680         498.772         498.772        -10.6572        -10.6572         9.90384         9.90384
            1681         502.063         502.063        -13.0219        -13.0219         9.51805         9.51805
            1682         506.049         506.049        -15.2661        -15.2661         8.38026         8.38026
            1683         510.593         510.593        -16.9951        -16.9951         6.25638         6.25638
            1684         492.308         492.308     546.743E-03     546.743E-03     70.2113E-03     70.2113E-03
            1685         492.305         492.305     556.931E-03     556.931E-03     140.798E-03     140.798E-03
            1686         492.299         492.299     573.866E-03     573.866E-03     213.149E-03     213.149E-03
            1687         492.290         492.290     597.538E-03     597.538E-03     287.841E-03     287.841E-03
            1688         492.279         492.279     627.904E-03     627.904E-03     365.642E-03     365.642E-03
            1689         492.265         492.265     664.896E-03     664.896E-03     447.322E-03     447.322E-03
            1690         492.248         492.248     708.412E-03     708.412E-03     533.639E-03     533.639E-03
            1691         492.227         492.227     758.304E-03     758.304E-03     625.343E-03     625.343E-03
            1692         492.203         492.203     814.365E-03     814.365E-03     723.172E-03     723.172E-03
            1693         492.175         492.175     876.308E-03     876.308E-03     827.846E-03     827.846E-03
            1694         492.143         492.143     943.746E-03     943.746E-03     940.067E-03     940.067E-03
            1695         492.106         492.106         1.01616         1.01616         1.06051         1.06051
            1696         492.064         492.064         1.09289         1.09289         1.18984         1.18984
            1697         492.017         492.017         1.17307         1.17307         1.32867         1.32867
            1698         491.965         491.965         1.25560         1.25560         1.47760         1.47760
            1699         491.907         491.907         1.33909         1.33909         1.63720         1.63720
            1700         491.844         491.844         1.42183         1.42183         1.80799         1.80799
            1701         491.775         491.775         1.50166         1.50166         1.99050         1.99050
            1702         491.701         491.701         1.57599         1.57599         2.18523         2.18523
            1703         491.622         491.622         1.64160         1.64160         2.39267         2.39267
            1704         491.541         491.541         1.69465         1.69465         2.61332         2.61332
            1705         491.458         491.458         1.73049         1.73049         2.84774         2.84774
            1706         491.376         491.376         1.74357         1.74357         3.09653         3.09653
            1707         491.298         491.298         1.72732         1.72732         3.36036         3.36036
            1708         491.230         491.230         1.67395         1.67395         3.64002         3.64002
            1709         491.177         491.177         1.57437         1.57437         3.93634         3.93634
            1710         491.148         491.148         1.41797         1.41797         4.25023         4.25023
            1711         491.154         491.154         1.19249         1.19249         4.58250         4.58250
            1712         491.208         491.208     883.889E-03     883.889E-03         4.93364         4.93364
            1713         491.328         491.328     476.291E-03     476.291E-03         5.30342         5.30342
            1714         491.536         491.536    -48.0667E-03    -48.0667E-03         5.69019         5.69019
            1715         491.862         491.862    -708.461E-03    -708.461E-03         6.08972         6.08972
            1716         492.340         492.340        -1.52529        -1.52529         6.49355         6.49355
            1717         493.012         493.012        -2.51849        -2.51849         6.88620         6.88620
            1718         493.930         493.930        -3.70549        -3.70549         7.24179         7.24179
            1719         495.152         495.152        -5.09603        -5.09603         7.51841         7.51841
            1720         496.740         496.740        -6.68511        -6.68511         7.65282         7.65282
            1721         498.753         498.753        -8.43884        -8.43884         7.55240         7.55240
            1722         501.228         501.228        -10.2754        -10.2754         7.09421         7.09421
            1723         504.163         504.163        -12.0393        -12.0393         6.12617         6.12617
            1724         507.476         507.476        -13.4769        -13.4769         4.49879         4.49879
            1725         511.014         511.014        -14.2518        -14.2518         2.07812         2.07812
            1726         492.363         492.363     476.010E-03     476.010E-03     71.7365E-03     71.7365E-03
            1727         492.362         492.362     485.008E-03     485.008E-03     143.854E-03     143.854E-03
            1728         492.360         492.360     499.967E-03     499.967E-03     217.813E-03     217.813E-03
            1729         492.358         492.358     520.878E-03     520.878E-03     294.209E-03     294.209E-03
            1730         492.354         492.354     547.703E-03     547.703E-03     373.843E-03     373.843E-03
            1731         492.350         492.350     580.382E-03     580.382E-03     457.511E-03     457.511E-03
            1732         492.344         492.344     618.822E-03     618.822E-03     546.003E-03     546.003E-03
            1733         492.338         492.338     662.890E-03     662.890E-03     640.093E-03     640.093E-03
            1734         492.329         492.329     712.395E-03     712.395E-03     740.538E-03     740.538E-03
            1735         492.320         492.320     767.071E-03     767.071E-03     848.074E-03     848.074E-03
            1736         492.308         492.308     826.558E-03     826.558E-03     963.408E-03     963.408E-03
            1737         492.295         492.295     890.374E-03     890.374E-03         1.08722         1.08722
            1738         492.279         492.279     957.884E-03     957.884E-03         1.22013         1.22013
            1739         492.261         492.261         1.02827         1.02827         1.36273         1.36273
            1740         492.241         492.241         1.10047         1.10047         1.51555         1.51555
            1741         492.219         492.219         1.17317         1.17317         1.67904         1.67904
            1742         492.194         492.194         1.24468         1.24468         1.85359         1.85359
            1743         492.168         492.168         1.31293         1.31293         2.03949         2.03949
            1744         492.141         492.141         1.37535         1.37535         2.23697         2.23697
            1745         492.114         492.114         1.42880         1.42880         2.44611         2.44611
            1746         492.088         492.088         1.46946         1.46946         2.66692         2.66692
            1747         492.065         492.065         1.49274         1.49274         2.89927         2.89927
            1748         492.049         492.049         1.49313         1.49313         3.14291         3.14291
            1749         492.043         492.043         1.46408         1.46408         3.39742         3.39742
            1750         492.052         492.052         1.39790         1.39790         3.66217         3.66217
            1751         492.083         492.083         1.28561         1.28561         3.93627         3.93627
            1752         492.144         492.144         1.11682         1.11682         4.21844         4.21844
            1753         492.247         492.247     879.726E-03     879.726E-03         4.50680         4.50680
            1754         492.406         492.406     561.076E-03     561.076E-03         4.79856         4.79856
            1755         492.637         492.637     146.307E-03     146.307E-03         5.08951         5.08951
            1756         492.962         492.962    -380.045E-03    -380.045E-03         5.37329         5.37329
            1757         493.407         493.407        -1.03377        -1.03377         5.64025         5.64025
            1758         494.002         494.002        -1.82959        -1.82959         5.87584         5.87584
            1759         494.782         494.782        -2.77928        -2.77928         6.05855         6.05855
            1760         495.786         495.786        -3.88803        -3.88803         6.15691         6.15691
            1761         497.052         497.052        -5.14933        -5.14933         6.12673         6.12673
            1762         498.616         498.616        -6.53662        -6.53662         5.90733         5.90733
            1763         500.497         500.497        -7.99189        -7.99189         5.42144         5.42144
            1764         502.689         502.689        -9.41198        -9.41198         4.57648         4.57648
            1765         505.142         505.142        -10.6321        -10.6321         3.27833         3.27833
            1766         507.750         507.750        -11.4260        -11.4260         1.44754         1.44754
            1767         510.330         510.330        -11.4772        -11.4772    -969.132E-03    -969.132E-03
            1768         492.413         492.413     404.602E-03     404.602E-03     71.5483E-03     71.5483E-03
            1769         492.415         492.415     412.374E-03     412.374E-03     143.473E-03     143.473E-03
            1770         492.417         492.417     425.297E-03     425.297E-03     217.280E-03     217.280E-03
            1771         492.421         492.421     443.364E-03     443.364E-03     293.572E-03     293.572E-03
            1772         492.426         492.426     466.543E-03     466.543E-03     373.164E-03     373.164E-03
            1773         492.431         492.431     494.781E-03     494.781E-03     456.869E-03     456.869E-03
            1774         492.438         492.438     528.000E-03     528.000E-03     545.486E-03     545.486E-03
            1775         492.445         492.445     566.082E-03     566.082E-03     639.802E-03     639.802E-03
            1776         492.454         492.454     608.857E-03     608.857E-03     740.580E-03     740.580E-03
            1777         492.463         492.463     656.089E-03     656.089E-03     848.558E-03     848.558E-03
            1778         492.473         492.473     707.453E-03     707.453E-03     964.438E-03     964.438E-03
            1779         492.484         492.484     762.509E-03     762.509E-03         1.08888         1.08888
            1780         492.495         492.495     820.679E-03     820.679E-03         1.22248         1.22248
            1781         492.507         492.507     881.207E-03     881.207E-03         1.36578         1.36578
            1782         492.521         492.521     943.117E-03     943.117E-03         1.51922         1.51922
            1783         492.535         492.535         1.00517         1.00517         1.68315         1.68315
            1784         492.551         492.551         1.06580         1.06580         1.85780         1.85780
            1785         492.569         492.569         1.12304         1.12304         2.04324         2.04324
            1786         492.590         492.590         1.17448         1.17448         2.23940         2.23940
            1787         492.615         492.615         1.21713         1.21713         2.44598         2.44598
            1788         492.645         492.645         1.24735         1.24735         2.66248         2.66248
            1789         492.683         492.683         1.26077         1.26077         2.88809         2.88809
            1790         492.732         492.732         1.25211         1.25211         3.12172         3.12172
            1791         492.795         492.795         1.21513         1.21513         3.36187         3.36187
            1792         492.878         492.878         1.14252         1.14252         3.60657         3.60657
            1793         492.986         492.986         1.02576         1.02576         3.85326         3.85326
            1794         493.128         493.128     855.153E-03     855.153E-03         4.09864         4.09864
            1795         493.315         493.315     619.801E-03     619.801E-03         4.33838         4.33838
            1796         493.559         493.559     307.765E-03     307.765E-03         4.56684         4.56684
            1797         493.875         493.875    -93.5792E-03    -93.5792E-03         4.77652         4.77652
            1798         494.283         494.283    -596.993E-03    -596.993E-03         4.95744         4.95744
            1799         494.802         494.802        -1.21426        -1.21426         5.09615         5.09615
            1800         495.458         495.458        -1.95467        -1.95467         5.17462         5.17462
            1801         496.277         496.277        -2.82237        -2.82237         5.16864         5.16864
            1802         497.282         497.282        -3.81279        -3.81279         5.04652         5.04652
            1803         498.497         498.497        -4.90736        -4.90736         4.76740         4.76740
            1804         499.931         499.931        -6.06633        -6.06633         4.28147         4.28147
            1805         501.581         501.581        -7.22080        -7.22080         3.53137         3.53137
            1806         503.412         503.412        -8.26250        -8.26250         2.45899         2.45899
            1807         505.355         505.355        -9.04069        -9.04069         1.01641         1.01641
            1808         507.293         507.293        -9.35222        -9.35222    -821.325E-03    -821.325E-03
            1809         509.047         509.047        -8.94588        -8.94588        -3.02167        -3.02167
            1810         492.456         492.456     334.243E-03     334.243E-03     69.6097E-03     69.6097E-03
            1811         492.460         492.460     340.778E-03     340.778E-03     139.578E-03     139.578E-03
            1812         492.467         492.467     351.648E-03     351.648E-03     211.433E-03     211.433E-03
            1813         492.477         492.477     366.847E-03     366.847E-03     285.765E-03     285.765E-03
            1814         492.490         492.490     386.349E-03     386.349E-03     363.391E-03     363.391E-03
            1815         492.506         492.506     410.111E-03     410.111E-03     445.120E-03     445.120E-03
            1816         492.525         492.525     438.069E-03     438.069E-03     531.748E-03     531.748E-03
            1817         492.547         492.547     470.123E-03     470.123E-03     624.056E-03     624.056E-03
            1818         492.572         492.572     506.130E-03     506.130E-03     722.801E-03     722.801E-03
            1819         492.601         492.601     545.886E-03     545.886E-03     828.711E-03     828.711E-03
            1820         492.633         492.633     589.109E-03     589.109E-03     942.471E-03     942.471E-03
            1821         492.668         492.668     635.416E-03     635.416E-03         1.06471         1.06471
            1822         492.707         492.707     684.296E-03     684.296E-03         1.19600         1.19600
            1823         492.750         492.750     735.080E-03     735.080E-03         1.33682         1.33682
            1824         492.798         492.798     786.900E-03     786.900E-03         1.48754         1.48754
            1825         492.850         492.850     838.641E-03     838.641E-03         1.64840         1.64840
            1826         492.907         492.907     888.894E-03     888.894E-03         1.81948         1.81948
            1827         492.970         492.970     935.885E-03     935.885E-03         2.00067         2.00067
            1828         493.040         493.040     977.410E-03     977.410E-03         2.19160         2.19160
            1829         493.117         493.117         1.01075         1.01075         2.39164         2.39164
            1830         493.204         493.204         1.03258         1.03258         2.59981         2.59981
            1831         493.303         493.303         1.03888         1.03888         2.81471         2.81471
            1832         493.415         493.415         1.02483         1.02483         3.03449         3.03449
            1833         493.545         493.545     984.709E-03     984.709E-03         3.25668         3.25668
            1834         493.697         493.697     911.833E-03     911.833E-03         3.47813         3.47813
            1835         493.877         493.877     798.491E-03     798.491E-03         3.69484         3.69484
            1836         494.091         494.091     635.975E-03     635.975E-03         3.90176         3.90176
            1837         494.349         494.349     414.654E-03     414.654E-03         4.09258         4.09258
            1838         494.661         494.661     124.259E-03     124.259E-03         4.25939         4.25939
            1839         495.039         495.039    -245.698E-03    -245.698E-03         4.39225         4.39225
            1840         495.499         495.499    -705.105E-03    -705.105E-03         4.47872         4.47872
            1841         496.055         496.055        -1.26210        -1.26210         4.50326         4.50326
            1842         496.726         496.726        -1.92119        -1.92119         4.44644         4.44644
            1843         497.527         497.527        -2.68079        -2.68079         4.28443         4.28443
            1844         498.473         498.473        -3.52963        -3.52963         3.98836         3.98836
            1845         499.569         499.569        -4.44217        -4.44217         3.52486         3.52486
            1846         500.812         500.812        -5.37354        -5.37354         2.85726         2.85726
            1847         502.180         502.180        -6.25307        -6.25307         1.94957         1.94957
            1848         503.629         503.629        -6.98119        -6.98119     773.296E-03     773.296E-03
            1849         505.084         505.084        -7.42472        -7.42472    -683.685E-03    -683.685E-03
            1850         506.433         506.433        -7.42099        -7.42099        -2.39862        -2.39862
            1851         507.538         507.538        -6.79050        -6.79050        -4.29580        -4.29580
            1852         492.489         492.489     266.674E-03     266.674E-03     65.9207E-03     65.9207E-03
            1853         492.496         492.496     271.990E-03     271.990E-03     132.168E-03     132.168E-03
            1854         492.507         492.507     280.837E-03     280.837E-03     200.264E-03     200.264E-03
            1855         492.523         492.523     293.208E-03     293.208E-03     270.775E-03     270.775E-03
            1856         492.545         492.545     309.084E-03     309.084E-03     344.494E-03     344.494E-03
            1857         492.571         492.571     328.433E-03     328.433E-03     422.212E-03     422.212E-03
            1858         492.602         492.602     351.204E-03     351.204E-03     504.704E-03     504.704E-03
            1859         492.638         492.638     377.319E-03     377.319E-03     592.731E-03     592.731E-03
            1860         492.680         492.680     406.661E-03     406.661E-03     687.028E-03     687.028E-03
            1861         492.728         492.728     439.063E-03     439.063E-03     788.299E-03     788.299E-03
            1862         492.782         492.782     474.292E-03     474.292E-03     897.202E-03     897.202E-03
            1863         492.842         492.842     512.029E-03     512.029E-03         1.01434         1.01434
            1864         492.910         492.910     551.843E-03     551.843E-03         1.14024         1.14024
            1865         492.984         492.984     593.168E-03     593.168E-03         1.27532         1.27532
            1866         493.066         493.066     635.262E-03     635.262E-03         1.41990         1.41990
            1867         493.156         493.156     677.173E-03     677.173E-03         1.57413         1.57413
            1868         493.255         493.255     717.685E-03     717.685E-03         1.73796         1.73796
            1869         493.364         493.364     755.263E-03     755.263E-03         1.91111         1.91111
            1870         493.482         493.482     787.994E-03     787.994E-03         2.09301         2.09301
            1871         493.613         493.613     813.506E-03     813.506E-03         2.28275         2.28275
            1872         493.756         493.756     828.894E-03     828.894E-03         2.47896         2.47896
            1873         493.915         493.915     830.637E-03     830.637E-03         2.67979         2.67979
            1874         494.090         494.090     814.509E-03     814.509E-03         2.88274         2.88274
            1875         494.285         494.285     775.509E-03     775.509E-03         3.08461         3.08461
            1876         494.503         494.503     707.802E-03     707.802E-03         3.28130         3.28130
            1877         494.749         494.749     604.705E-03     604.705E-03         3.46770         3.46770
            1878         495.028         495.028     458.728E-03     458.728E-03         3.63745         3.63745
            1879         495.346         495.346     261.738E-03     261.738E-03         3.78275         3.78275
            1880         495.712         495.712     5.24407E-03     5.24407E-03         3.89412         3.89412
            1881         496.134         496.134    -319.058E-03    -319.058E-03         3.96008         3.96008
            1882         496.623         496.623    -718.476E-03    -718.476E-03         3.96689         3.96689
            1883         497.188         497.188        -1.19807        -1.19807         3.89822         3.89822
            1884         497.839         497.839        -1.75890        -1.75890         3.73504         3.73504
            1885         498.584         498.584        -2.39570        -2.39570         3.45556         3.45556
            1886         499.428         499.428        -3.09376        -3.09376         3.03585         3.03585
            1887         500.366         500.366        -3.82555        -3.82555         2.45099         2.45099
            1888         501.386         501.386        -4.54653        -4.54653         1.67770         1.67770
            1889         502.457         502.457        -5.19243        -5.19243     698.672E-03     698.672E-03
            1890         503.533         503.533        -5.67644        -5.67644    -491.637E-03    -491.637E-03
            1891         504.545         504.545        -5.89105        -5.89105        -1.87677        -1.87677
            1892         505.404         505.404        -5.71465        -5.71465        -3.40811        -3.40811
            1893         506.008         506.008        -5.02655        -5.02655        -4.99096        -4.99096
            1894         492.509         492.509     203.619E-03     203.619E-03     60.5217E-03     60.5217E-03
            1895         492.519         492.519     207.765E-03     207.765E-03     121.321E-03     121.321E-03
            1896         492.534         492.534     214.666E-03     214.666E-03     183.888E-03     183.888E-03
            1897         492.557         492.557     224.319E-03     224.319E-03     248.743E-03     248.743E-03
            1898         492.586         492.586     236.709E-03     236.709E-03     316.640E-03     316.640E-03
            1899         492.621         492.621     251.814E-03     251.814E-03     388.329E-03     388.329E-03
            1900         492.664         492.664     269.597E-03     269.597E-03     464.547E-03     464.547E-03
            1901         492.715         492.715     290.001E-03     290.001E-03     546.015E-03     546.015E-03
            1902         492.774         492.774     312.935E-03     312.935E-03     633.433E-03     633.433E-03
            1903         492.841         492.841     338.272E-03     338.272E-03     727.467E-03     727.467E-03
            1904         492.916         492.916     365.829E-03     365.829E-03     828.739E-03     828.739E-03
            1905         493.001         493.001     395.353E-03     395.353E-03     937.811E-03     937.811E-03
            1906         493.096         493.096     426.503E-03     426.503E-03         1.05517         1.05517
            1907         493.201         493.201     458.823E-03     458.823E-03         1.18120         1.18120
            1908         493.318         493.318     491.716E-03     491.716E-03         1.31614         1.31614
            1909         493.446         493.446     524.407E-03     524.407E-03         1.46010         1.46010
            1910         493.587         493.587     555.905E-03     555.905E-03         1.61293         1.61293
            1911         493.741         493.741     584.952E-03     584.952E-03         1.77426         1.77426
            1912         493.909         493.909     609.972E-03     609.972E-03         1.94336         1.94336
            1913         494.093         494.093     629.006E-03     629.006E-03         2.11914         2.11914
            1914         494.293         494.293     639.648E-03     639.648E-03         2.30000         2.30000
            1915         494.511         494.511     638.974E-03     638.974E-03         2.48375         2.48375
            1916         494.748         494.748     623.475E-03     623.475E-03         2.66752         2.66752
            1917         495.007         495.007     588.996E-03     588.996E-03         2.84759         2.84759
            1918         495.290         495.290     530.702E-03     530.702E-03         3.01926         3.01926
            1919         495.599         495.599     443.079E-03     443.079E-03         3.17669         3.17669
            1920         495.938         495.938     320.006E-03     320.006E-03         3.31272         3.31272
            1921         496.310         496.310     154.913E-03     154.913E-03         3.41867         3.41867
            1922         496.721         496.721    -58.8944E-03    -58.8944E-03         3.48420         3.48420
            1923         497.175         497.175    -327.730E-03    -327.730E-03         3.49711         3.49711
            1924         497.677         497.677    -656.726E-03    -656.726E-03         3.44332         3.44332
            1925         498.232         498.232        -1.04870        -1.04870         3.30683         3.30683
            1926         498.842         498.842        -1.50262        -1.50262         3.06999         3.06999
            1927         499.508         499.508        -2.01155        -2.01155         2.71413         2.71413
            1928         500.228         500.228        -2.56037        -2.56037         2.22057         2.22057
            1929         500.990         500.990        -3.12294        -3.12294         1.57260         1.57260
            1930         501.775         501.775        -3.65990        -3.65990     758.402E-03     758.402E-03
            1931         502.553         502.553        -4.11656        -4.11656    -225.019E-03    -225.019E-03
            1932         503.282         503.282        -4.42319        -4.42319        -1.36580        -1.36580
            1933         503.903         503.903        -4.49793        -4.49793        -2.63115        -2.63115
            1934         504.353         504.353        -4.25455        -4.25455        -3.95934        -3.95934
            1935         504.565         504.565        -3.61708        -3.61708        -5.25449        -5.25449
            1936         492.514         492.514     146.741E-03     146.741E-03     53.4951E-03     53.4951E-03
            1937         492.526         492.526     149.797E-03     149.797E-03     107.203E-03     107.203E-03
            1938         492.546         492.546     154.887E-03     154.887E-03     162.546E-03     162.546E-03
            1939         492.574         492.574     162.004E-03     162.004E-03     219.986E-03     219.986E-03
            1940         492.610         492.610     171.144E-03     171.144E-03     280.212E-03     280.212E-03
            1941         492.655         492.655     182.289E-03     182.289E-03     343.912E-03     343.912E-03
            1942         492.710         492.710     195.418E-03     195.418E-03     411.766E-03     411.766E-03
            1943         492.774         492.774     210.490E-03     210.490E-03     484.437E-03     484.437E-03
            1944         492.848         492.848     227.442E-03     227.442E-03     562.569E-03     562.569E-03
            1945         492.933         492.933     246.182E-03     246.182E-03     646.775E-03     646.775E-03
            1946         493.030         493.030     266.577E-03     266.577E-03     737.628E-03     737.628E-03
            1947         493.139         493.139     288.442E-03     288.442E-03     835.647E-03     835.647E-03
            1948         493.260         493.260     311.521E-03     311.521E-03     941.274E-03     941.274E-03
            1949         493.396         493.396     335.475E-03     335.475E-03         1.05485         1.05485
            1950         493.546         493.546     359.853E-03     359.853E-03         1.17659         1.17659
            1951         493.712         493.712     384.068E-03     384.068E-03         1.30654         1.30654
            1952         493.894         493.894     407.364E-03     407.364E-03         1.44453         1.44453
            1953         494.094         494.094     428.777E-03     428.777E-03         1.59013         1.59013
            1954         494.311         494.311     447.095E-03     447.095E-03         1.74257         1.74257
            1955         494.548         494.548     460.804E-03     460.804E-03         1.90069         1.90069
            1956         494.805         494.805     468.041E-03     468.041E-03         2.06278         2.06278
            1957         495.083         495.083     466.535E-03     466.535E-03         2.22656         2.22656
            1958         495.383         495.383     453.553E-03     453.553E-03         2.38900         2.38900
            1959         495.706         495.706     425.863E-03     425.863E-03         2.54619         2.54619
            1960         496.053         496.053     379.705E-03     379.705E-03         2.69321         2.69321
            1961         496.425         496.425     310.806E-03     310.806E-03         2.82396         2.82396
            1962         496.823         496.823     214.445E-03     214.445E-03         2.93099         2.93099
            1963         497.248         497.248     85.6179E-03     85.6179E-03         3.00539         3.00539
            1964         497.700         497.700    -80.6931E-03    -80.6931E-03         3.03666         3.03666
            1965         498.182         498.182    -289.058E-03    -289.058E-03         3.01269         3.01269
            1966         498.691         498.691    -542.923E-03    -542.923E-03         2.91983         2.91983
            1967         499.228         499.228    -843.675E-03    -843.675E-03         2.74314         2.74314
            1968         499.789         499.789        -1.18935        -1.18935         2.46700         2.46700
            1969         500.368         500.368        -1.57316        -1.57316         2.07595         2.07595
            1970         500.956         500.956        -1.98155        -1.98155         1.55621         1.55621
