********************************************************************************
Field Output Report, written Thu Feb 22 21:47:39 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      1: Step Time =   0.1000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2839     995.949E-06     995.949E-06    -314.486E-06    -314.486E-06    -29.4415E-06    -29.4415E-06
            2840     994.007E-06     994.007E-06    -314.596E-06    -314.596E-06    -31.3739E-06    -31.3739E-06
            2841     991.961E-06     991.961E-06    -314.601E-06    -314.601E-06    -33.5714E-06    -33.5714E-06
            2842     989.827E-06     989.827E-06    -314.551E-06    -314.551E-06    -36.1576E-06    -36.1576E-06
            2843     987.622E-06     987.622E-06    -314.497E-06    -314.497E-06    -39.2802E-06    -39.2802E-06
            2844     985.366E-06     985.366E-06    -314.496E-06    -314.496E-06    -43.1173E-06    -43.1173E-06
            2845     983.089E-06     983.089E-06    -314.617E-06    -314.617E-06    -47.8881E-06    -47.8881E-06
            2846     980.841E-06     980.841E-06    -314.949E-06    -314.949E-06    -53.8637E-06    -53.8637E-06
            2847     978.707E-06     978.707E-06    -315.616E-06    -315.616E-06    -61.3817E-06    -61.3817E-06
            2848     976.834E-06     976.834E-06    -316.805E-06    -316.805E-06    -70.8581E-06    -70.8581E-06
            2849     975.483E-06     975.483E-06    -318.799E-06    -318.799E-06    -82.7943E-06    -82.7943E-06
            2850     975.115E-06     975.115E-06    -322.046E-06    -322.046E-06    -97.7515E-06    -97.7515E-06
            2851     976.535E-06     976.535E-06    -327.256E-06    -327.256E-06    -116.250E-06    -116.250E-06
            2852     981.175E-06     981.175E-06    -335.575E-06    -335.575E-06    -138.357E-06    -138.357E-06
            2853     991.354E-06     991.354E-06    -348.563E-06    -348.563E-06    -162.747E-06    -162.747E-06
            2854     849.113E-06     849.113E-06    -23.4932E-06    -23.4932E-06     72.9453E-06     72.9453E-06
            2855     864.600E-06     864.600E-06    -47.1990E-06    -47.1990E-06     72.4521E-06     72.4521E-06
            2856     879.942E-06     879.942E-06    -70.8546E-06    -70.8546E-06     70.2701E-06     70.2701E-06
            2857     894.858E-06     894.858E-06    -94.0851E-06    -94.0851E-06     67.1162E-06     67.1162E-06
            2858     909.160E-06     909.160E-06    -116.638E-06    -116.638E-06     63.0872E-06     63.0872E-06
            2859     922.678E-06     922.678E-06    -138.282E-06    -138.282E-06     58.2905E-06     58.2905E-06
            2860     935.265E-06     935.265E-06    -158.813E-06    -158.813E-06     52.8970E-06     52.8970E-06
            2861     946.816E-06     946.816E-06    -178.073E-06    -178.073E-06     47.0747E-06     47.0747E-06
            2862     957.253E-06     957.253E-06    -195.940E-06    -195.940E-06     41.0148E-06     41.0148E-06
            2863     966.542E-06     966.542E-06    -212.341E-06    -212.341E-06     34.8906E-06     34.8906E-06
            2864     974.677E-06     974.677E-06    -227.241E-06    -227.241E-06     28.8596E-06     28.8596E-06
            2865     981.682E-06     981.682E-06    -240.647E-06    -240.647E-06     23.0557E-06     23.0557E-06
            2866     987.603E-06     987.603E-06    -252.590E-06    -252.590E-06     17.5770E-06     17.5770E-06
            2867     992.503E-06     992.503E-06    -263.131E-06    -263.131E-06     12.4996E-06     12.4996E-06
            2868     996.454E-06     996.454E-06    -272.346E-06    -272.346E-06     7.86239E-06     7.86239E-06
            2869     999.538E-06     999.538E-06    -280.323E-06    -280.323E-06     3.68865E-06     3.68865E-06
            2870     1.00184E-03     1.00184E-03    -287.159E-06    -287.159E-06    -27.2890E-09    -27.2890E-09
            2871     1.00343E-03     1.00343E-03    -292.953E-06    -292.953E-06    -3.29979E-06    -3.29979E-06
            2872     1.00440E-03     1.00440E-03    -297.804E-06    -297.804E-06    -6.16167E-06    -6.16167E-06
            2873     1.00482E-03     1.00482E-03    -301.809E-06    -301.809E-06    -8.64925E-06    -8.64925E-06
            2874     1.00475E-03     1.00475E-03    -305.062E-06    -305.062E-06    -10.8090E-06    -10.8090E-06
            2875     1.00426E-03     1.00426E-03    -307.650E-06    -307.650E-06    -12.6879E-06    -12.6879E-06
            2876     1.00340E-03     1.00340E-03    -309.657E-06    -309.657E-06    -14.3384E-06    -14.3384E-06
            2877     1.00222E-03     1.00222E-03    -311.157E-06    -311.157E-06    -15.8128E-06    -15.8128E-06
            2878     1.00075E-03     1.00075E-03    -312.221E-06    -312.221E-06    -17.1671E-06    -17.1671E-06
            2879     999.033E-06     999.033E-06    -312.912E-06    -312.912E-06    -18.4588E-06    -18.4588E-06
            2880     997.083E-06     997.083E-06    -313.285E-06    -313.285E-06    -19.7501E-06    -19.7501E-06
            2881     994.919E-06     994.919E-06    -313.390E-06    -313.390E-06    -21.1087E-06    -21.1087E-06
            2882     992.548E-06     992.548E-06    -313.270E-06    -313.270E-06    -22.6112E-06    -22.6112E-06
            2883     989.969E-06     989.969E-06    -312.963E-06    -312.963E-06    -24.3462E-06    -24.3462E-06
            2884     987.171E-06     987.171E-06    -312.500E-06    -312.500E-06    -26.4206E-06    -26.4206E-06
            2885     984.133E-06     984.133E-06    -311.907E-06    -311.907E-06    -28.9652E-06    -28.9652E-06
            2886     980.824E-06     980.824E-06    -311.207E-06    -311.207E-06    -32.1460E-06    -32.1460E-06
            2887     977.200E-06     977.200E-06    -310.420E-06    -310.420E-06    -36.1771E-06    -36.1771E-06
            2888     973.210E-06     973.210E-06    -309.570E-06    -309.570E-06    -41.3425E-06    -41.3425E-06
            2889     968.791E-06     968.791E-06    -308.690E-06    -308.690E-06    -48.0243E-06    -48.0243E-06
            2890     963.885E-06     963.885E-06    -307.836E-06    -307.836E-06    -56.7501E-06    -56.7501E-06
            2891     958.451E-06     958.451E-06    -307.117E-06    -307.117E-06    -68.2576E-06    -68.2576E-06
            2892     952.508E-06     952.508E-06    -306.741E-06    -306.741E-06    -83.6037E-06    -83.6037E-06
            2893     946.244E-06     946.244E-06    -307.123E-06    -307.123E-06    -104.305E-06    -104.305E-06
            2894     940.260E-06     940.260E-06    -309.116E-06    -309.116E-06    -132.580E-06    -132.580E-06
            2895     936.256E-06     936.256E-06    -314.540E-06    -314.540E-06    -171.305E-06    -171.305E-06
            2896     848.389E-06     848.389E-06    -23.0827E-06    -23.0827E-06     43.3838E-06     43.3838E-06
            2897     863.621E-06     863.621E-06    -46.3719E-06    -46.3719E-06     42.9493E-06     42.9493E-06
            2898     878.711E-06     878.711E-06    -69.6075E-06    -69.6075E-06     41.5258E-06     41.5258E-06
            2899     893.409E-06     893.409E-06    -92.4431E-06    -92.4431E-06     39.5650E-06     39.5650E-06
            2900     907.537E-06     907.537E-06    -114.648E-06    -114.648E-06     37.1036E-06     37.1036E-06
            2901     920.937E-06     920.937E-06    -136.008E-06    -136.008E-06     34.2257E-06     34.2257E-06
            2902     933.473E-06     933.473E-06    -156.336E-06    -156.336E-06     31.0106E-06     31.0106E-06
            2903     945.034E-06     945.034E-06    -175.472E-06    -175.472E-06     27.5692E-06     27.5692E-06
            2904     955.545E-06     955.545E-06    -193.300E-06    -193.300E-06     24.0001E-06     24.0001E-06
            2905     964.956E-06     964.956E-06    -209.736E-06    -209.736E-06     20.4070E-06     20.4070E-06
            2906     973.254E-06     973.254E-06    -224.735E-06    -224.735E-06     16.8789E-06     16.8789E-06
            2907     980.447E-06     980.447E-06    -238.289E-06    -238.289E-06     13.4898E-06     13.4898E-06
            2908     986.570E-06     986.570E-06    -250.417E-06    -250.417E-06     10.3007E-06     10.3007E-06
            2909     991.672E-06     991.672E-06    -261.163E-06    -261.163E-06     7.34914E-06     7.34914E-06
            2910     995.817E-06     995.817E-06    -270.593E-06    -270.593E-06     4.66384E-06     4.66384E-06
            2911     999.077E-06     999.077E-06    -278.783E-06    -278.783E-06     2.25149E-06     2.25149E-06
            2912     1.00153E-03     1.00153E-03    -285.822E-06    -285.822E-06     114.085E-09     114.085E-09
            2913     1.00325E-03     1.00325E-03    -291.803E-06    -291.803E-06    -1.76244E-06    -1.76244E-06
            2914     1.00431E-03     1.00431E-03    -296.819E-06    -296.819E-06    -3.39367E-06    -3.39367E-06
            2915     1.00480E-03     1.00480E-03    -300.966E-06    -300.966E-06    -4.80502E-06    -4.80502E-06
            2916     1.00476E-03     1.00476E-03    -304.334E-06    -304.334E-06    -6.02154E-06    -6.02154E-06
            2917     1.00427E-03     1.00427E-03    -307.011E-06    -307.011E-06    -7.07360E-06    -7.07360E-06
            2918     1.00338E-03     1.00338E-03    -309.076E-06    -309.076E-06    -7.99066E-06    -7.99066E-06
            2919     1.00213E-03     1.00213E-03    -310.606E-06    -310.606E-06    -8.80513E-06    -8.80513E-06
            2920     1.00056E-03     1.00056E-03    -311.668E-06    -311.668E-06    -9.54907E-06    -9.54907E-06
            2921     998.699E-06     998.699E-06    -312.323E-06    -312.323E-06    -10.2571E-06    -10.2571E-06
            2922     996.566E-06     996.566E-06    -312.623E-06    -312.623E-06    -10.9654E-06    -10.9654E-06
            2923     994.168E-06     994.168E-06    -312.612E-06    -312.612E-06    -11.7138E-06    -11.7138E-06
            2924     991.502E-06     991.502E-06    -312.328E-06    -312.328E-06    -12.5473E-06    -12.5473E-06
            2925     988.553E-06     988.553E-06    -311.796E-06    -311.796E-06    -13.5185E-06    -13.5185E-06
            2926     985.289E-06     985.289E-06    -311.033E-06    -311.033E-06    -14.6908E-06    -14.6908E-06
            2927     981.658E-06     981.658E-06    -310.044E-06    -310.044E-06    -16.1433E-06    -16.1433E-06
            2928     977.586E-06     977.586E-06    -308.822E-06    -308.822E-06    -17.9778E-06    -17.9778E-06
            2929     972.971E-06     972.971E-06    -307.345E-06    -307.345E-06    -20.3290E-06    -20.3290E-06
            2930     967.668E-06     967.668E-06    -305.574E-06    -305.574E-06    -23.3796E-06    -23.3796E-06
            2931     961.481E-06     961.481E-06    -303.449E-06    -303.449E-06    -27.3861E-06    -27.3861E-06
            2932     954.146E-06     954.146E-06    -300.890E-06    -300.890E-06    -32.7157E-06    -32.7157E-06
            2933     945.293E-06     945.293E-06    -297.784E-06    -297.784E-06    -39.9164E-06    -39.9164E-06
            2934     934.416E-06     934.416E-06    -293.994E-06    -293.994E-06    -49.8263E-06    -49.8263E-06
            2935     920.796E-06     920.796E-06    -289.354E-06    -289.354E-06    -63.8000E-06    -63.8000E-06
            2936     903.414E-06     903.414E-06    -283.711E-06    -283.711E-06    -84.1279E-06    -84.1279E-06
            2937     880.849E-06     880.849E-06    -277.079E-06    -277.079E-06    -115.118E-06    -115.118E-06
            2938     848.040E-06     848.040E-06    -22.8840E-06    -22.8840E-06     14.2188E-06     14.2188E-06
            2939     863.148E-06     863.148E-06    -45.9752E-06    -45.9752E-06     13.8509E-06     13.8509E-06
            2940     878.122E-06     878.122E-06    -69.0133E-06    -69.0133E-06     13.1824E-06     13.1824E-06
            2941     892.717E-06     892.717E-06    -91.6636E-06    -91.6636E-06     12.3539E-06     12.3539E-06
            2942     906.765E-06     906.765E-06    -113.706E-06    -113.706E-06     11.4002E-06     11.4002E-06
            2943     920.112E-06     920.112E-06    -134.937E-06    -134.937E-06     10.3381E-06     10.3381E-06
            2944     932.623E-06     932.623E-06    -155.171E-06    -155.171E-06     9.21105E-06     9.21105E-06
            2945     944.192E-06     944.192E-06    -174.254E-06    -174.254E-06     8.04530E-06     8.04530E-06
            2946     954.736E-06     954.736E-06    -192.066E-06    -192.066E-06     6.88043E-06     6.88043E-06
            2947     964.206E-06     964.206E-06    -208.521E-06    -208.521E-06     5.74357E-06     5.74357E-06
            2948     972.579E-06     972.579E-06    -223.569E-06    -223.569E-06     4.66137E-06     4.66137E-06
            2949     979.860E-06     979.860E-06    -237.195E-06    -237.195E-06     3.65467E-06     3.65467E-06
            2950     986.076E-06     986.076E-06    -249.410E-06    -249.410E-06     2.73509E-06     2.73509E-06
            2951     991.271E-06     991.271E-06    -260.254E-06    -260.254E-06     1.91390E-06     1.91390E-06
            2952     995.505E-06     995.505E-06    -269.784E-06    -269.784E-06     1.19070E-06     1.19070E-06
            2953     998.846E-06     998.846E-06    -278.075E-06    -278.075E-06     567.766E-09     567.766E-09
            2954     1.00137E-03     1.00137E-03    -285.208E-06    -285.208E-06     37.4365E-09     37.4365E-09
            2955     1.00315E-03     1.00315E-03    -291.276E-06    -291.276E-06    -404.279E-09    -404.279E-09
            2956     1.00425E-03     1.00425E-03    -296.369E-06    -296.369E-06    -768.147E-09    -768.147E-09
            2957     1.00476E-03     1.00476E-03    -300.581E-06    -300.581E-06    -1.06141E-06    -1.06141E-06
            2958     1.00475E-03     1.00475E-03    -304.002E-06    -304.002E-06    -1.29519E-06    -1.29519E-06
            2959     1.00425E-03     1.00425E-03    -306.718E-06    -306.718E-06    -1.47770E-06    -1.47770E-06
            2960     1.00335E-03     1.00335E-03    -308.811E-06    -308.811E-06    -1.61906E-06    -1.61906E-06
            2961     1.00207E-03     1.00207E-03    -310.354E-06    -310.354E-06    -1.72716E-06    -1.72716E-06
            2962     1.00046E-03     1.00046E-03    -311.415E-06    -311.415E-06    -1.81066E-06    -1.81066E-06
            2963     998.533E-06     998.533E-06    -312.055E-06    -312.055E-06    -1.87667E-06    -1.87667E-06
            2964     996.320E-06     996.320E-06    -312.323E-06    -312.323E-06    -1.93257E-06    -1.93257E-06
            2965     993.822E-06     993.822E-06    -312.263E-06    -312.263E-06    -1.98473E-06    -1.98473E-06
            2966     991.030E-06     991.030E-06    -311.907E-06    -311.907E-06    -2.03972E-06    -2.03972E-06
            2967     987.924E-06     987.924E-06    -311.278E-06    -311.278E-06    -2.10359E-06    -2.10359E-06
            2968     984.461E-06     984.461E-06    -310.385E-06    -310.385E-06    -2.18283E-06    -2.18283E-06
            2969     980.578E-06     980.578E-06    -309.226E-06    -309.226E-06    -2.28387E-06    -2.28387E-06
            2970     976.183E-06     976.183E-06    -307.779E-06    -307.779E-06    -2.41410E-06    -2.41410E-06
            2971     971.145E-06     971.145E-06    -306.004E-06    -306.004E-06    -2.58137E-06    -2.58137E-06
            2972     965.280E-06     965.280E-06    -303.833E-06    -303.833E-06    -2.79575E-06    -2.79575E-06
            2973     958.333E-06     958.333E-06    -301.165E-06    -301.165E-06    -3.06815E-06    -3.06815E-06
            2974     949.940E-06     949.940E-06    -297.848E-06    -297.848E-06    -3.41441E-06    -3.41441E-06
            2975     939.581E-06     939.581E-06    -293.668E-06    -293.668E-06    -3.85071E-06    -3.85071E-06
            2976     926.483E-06     926.483E-06    -288.300E-06    -288.300E-06    -4.40292E-06    -4.40292E-06
            2977     909.464E-06     909.464E-06    -281.268E-06    -281.268E-06    -5.08906E-06    -5.08906E-06
            2978     886.608E-06     886.608E-06    -271.803E-06    -271.803E-06    -5.92537E-06    -5.92537E-06
            2979     854.504E-06     854.504E-06    -258.598E-06    -258.598E-06    -6.73380E-06    -6.73380E-06
            2980     848.040E-06     848.040E-06    -22.8837E-06    -22.8837E-06    -14.7745E-06    -14.7745E-06
            2981     863.155E-06     863.155E-06    -45.9847E-06    -45.9847E-06    -15.0057E-06    -15.0057E-06
            2982     878.138E-06     878.138E-06    -69.0335E-06    -69.0335E-06    -14.8888E-06    -14.8888E-06
            2983     892.742E-06     892.742E-06    -91.6970E-06    -91.6970E-06    -14.5447E-06    -14.5447E-06
            2984     906.800E-06     906.800E-06    -113.755E-06    -113.755E-06    -13.9900E-06    -13.9900E-06
            2985     920.157E-06     920.157E-06    -135.002E-06    -135.002E-06    -13.2260E-06    -13.2260E-06
            2986     932.678E-06     932.678E-06    -155.252E-06    -155.252E-06    -12.2861E-06    -12.2861E-06
            2987     944.254E-06     944.254E-06    -174.351E-06    -174.351E-06    -11.1919E-06    -11.1919E-06
            2988     954.803E-06     954.803E-06    -192.176E-06    -192.176E-06    -9.98468E-06    -9.98468E-06
            2989     964.276E-06     964.276E-06    -208.642E-06    -208.642E-06    -8.69804E-06    -8.69804E-06
            2990     972.648E-06     972.648E-06    -223.697E-06    -223.697E-06    -7.36983E-06    -7.36983E-06
            2991     979.926E-06     979.926E-06    -237.326E-06    -237.326E-06    -6.03493E-06    -6.03493E-06
            2992     986.135E-06     986.135E-06    -249.541E-06    -249.541E-06    -4.72057E-06    -4.72057E-06
            2993     991.322E-06     991.322E-06    -260.382E-06    -260.382E-06    -3.45415E-06    -3.45415E-06
            2994     995.546E-06     995.546E-06    -269.907E-06    -269.907E-06    -2.25044E-06    -2.25044E-06
            2995     998.877E-06     998.877E-06    -278.189E-06    -278.189E-06    -1.12566E-06    -1.12566E-06
            2996     1.00139E-03     1.00139E-03    -285.314E-06    -285.314E-06    -83.7168E-09    -83.7168E-09
            2997     1.00316E-03     1.00316E-03    -291.371E-06    -291.371E-06     869.872E-09     869.872E-09
            2998     1.00426E-03     1.00426E-03    -296.455E-06    -296.455E-06     1.73915E-06     1.73915E-06
            2999     1.00476E-03     1.00476E-03    -300.658E-06    -300.658E-06     2.52694E-06     2.52694E-06
            3000     1.00474E-03     1.00474E-03    -304.072E-06    -304.072E-06     3.24260E-06     3.24260E-06
            3001     1.00425E-03     1.00425E-03    -306.783E-06    -306.783E-06     3.89488E-06     3.89488E-06
            3002     1.00335E-03     1.00335E-03    -308.872E-06    -308.872E-06     4.49691E-06     4.49691E-06
            3003     1.00207E-03     1.00207E-03    -310.414E-06    -310.414E-06     5.06201E-06     5.06201E-06
            3004     1.00047E-03     1.00047E-03    -311.479E-06    -311.479E-06     5.60695E-06     5.60695E-06
            3005     998.570E-06     998.570E-06    -312.125E-06    -312.125E-06     6.14993E-06     6.14993E-06
            3006     996.382E-06     996.382E-06    -312.406E-06    -312.406E-06     6.71297E-06     6.71297E-06
            3007     993.918E-06     993.918E-06    -312.365E-06    -312.365E-06     7.32156E-06     7.32156E-06
            3008     991.172E-06     991.172E-06    -312.037E-06    -312.037E-06     8.00712E-06     8.00712E-06
            3009     988.126E-06     988.126E-06    -311.447E-06    -311.447E-06     8.80820E-06     8.80820E-06
            3010     984.742E-06     984.742E-06    -310.608E-06    -310.608E-06     9.77423E-06     9.77423E-06
            3011     980.965E-06     980.965E-06    -309.521E-06    -309.521E-06     10.9689E-06     10.9689E-06
            3012     976.711E-06     976.711E-06    -308.174E-06    -308.174E-06     12.4778E-06     12.4778E-06
            3013     971.864E-06     971.864E-06    -306.535E-06    -306.535E-06     14.4159E-06     14.4159E-06
            3014     966.265E-06     966.265E-06    -304.555E-06    -304.555E-06     16.9453E-06     16.9453E-06
            3015     959.691E-06     959.691E-06    -302.155E-06    -302.155E-06     20.2951E-06     20.2951E-06
            3016     951.836E-06     951.836E-06    -299.227E-06    -299.227E-06     24.8061E-06     24.8061E-06
            3017     942.275E-06     942.275E-06    -295.621E-06    -295.621E-06     30.9881E-06     30.9881E-06
            3018     930.403E-06     930.403E-06    -291.132E-06    -291.132E-06     39.6566E-06     39.6566E-06
            3019     915.352E-06     915.352E-06    -285.500E-06    -285.500E-06     52.1398E-06     52.1398E-06
            3020     895.851E-06     895.851E-06    -278.411E-06    -278.411E-06     70.8067E-06     70.8067E-06
            3021     870.170E-06     870.170E-06    -269.692E-06    -269.692E-06     100.175E-06     100.175E-06
            3022     848.388E-06     848.388E-06    -23.0791E-06    -23.0791E-06    -43.8579E-06    -43.8579E-06
            3023     863.639E-06     863.639E-06    -46.3916E-06    -46.3916E-06    -43.9261E-06    -43.9261E-06
            3024     878.751E-06     878.751E-06    -69.6560E-06    -69.6560E-06    -42.9687E-06    -42.9687E-06
            3025     893.475E-06     893.475E-06    -92.5268E-06    -92.5268E-06    -41.4157E-06    -41.4157E-06
            3026     907.630E-06     907.630E-06    -114.772E-06    -114.772E-06    -39.2876E-06    -39.2876E-06
            3027     921.057E-06     921.057E-06    -136.176E-06    -136.176E-06    -36.6557E-06    -36.6557E-06
            3028     933.618E-06     933.618E-06    -156.547E-06    -156.547E-06    -33.5908E-06    -33.5908E-06
            3029     945.199E-06     945.199E-06    -175.725E-06    -175.725E-06    -30.2008E-06    -30.2008E-06
            3030     955.723E-06     955.723E-06    -193.587E-06    -193.587E-06    -26.5863E-06    -26.5863E-06
            3031     965.139E-06     965.139E-06    -210.050E-06    -210.050E-06    -22.8577E-06    -22.8577E-06
            3032     973.435E-06     973.435E-06    -225.068E-06    -225.068E-06    -19.1144E-06    -19.1144E-06
            3033     980.618E-06     980.618E-06    -238.630E-06    -238.630E-06    -15.4427E-06    -15.4427E-06
            3034     986.724E-06     986.724E-06    -250.757E-06    -250.757E-06    -11.9177E-06    -11.9177E-06
            3035     991.804E-06     991.804E-06    -261.495E-06    -261.495E-06    -8.59033E-06    -8.59033E-06
            3036     995.924E-06     995.924E-06    -270.909E-06    -270.909E-06    -5.50246E-06    -5.50246E-06
            3037     999.157E-06     999.157E-06    -279.079E-06    -279.079E-06    -2.67203E-06    -2.67203E-06
            3038     1.00158E-03     1.00158E-03    -286.094E-06    -286.094E-06    -110.793E-09    -110.793E-09
            3039     1.00328E-03     1.00328E-03    -292.050E-06    -292.050E-06     2.18791E-06     2.18791E-06
            3040     1.00432E-03     1.00432E-03    -297.042E-06    -297.042E-06     4.23409E-06     4.23409E-06
            3041     1.00479E-03     1.00479E-03    -301.166E-06    -301.166E-06     6.04983E-06     6.04983E-06
            3042     1.00475E-03     1.00475E-03    -304.515E-06    -304.515E-06     7.65874E-06     7.65874E-06
            3043     1.00426E-03     1.00426E-03    -307.176E-06    -307.176E-06     9.09170E-06     9.09170E-06
            3044     1.00337E-03     1.00337E-03    -309.232E-06    -309.232E-06     10.3805E-06     10.3805E-06
            3045     1.00214E-03     1.00214E-03    -310.760E-06    -310.760E-06     11.5617E-06     11.5617E-06
            3046     1.00061E-03     1.00061E-03    -311.829E-06    -311.829E-06     12.6735E-06     12.6735E-06
            3047     998.791E-06     998.791E-06    -312.502E-06    -312.502E-06     13.7590E-06     13.7590E-06
            3048     996.722E-06     996.722E-06    -312.834E-06    -312.834E-06     14.8649E-06     14.8649E-06
            3049     994.411E-06     994.411E-06    -312.872E-06    -312.872E-06     16.0455E-06     16.0455E-06
            3050     991.861E-06     991.861E-06    -312.657E-06    -312.657E-06     17.3632E-06     17.3632E-06
            3051     989.064E-06     989.064E-06    -312.222E-06    -312.222E-06     18.8938E-06     18.8938E-06
            3052     985.998E-06     985.998E-06    -311.592E-06    -311.592E-06     20.7302E-06     20.7302E-06
            3053     982.631E-06     982.631E-06    -310.784E-06    -310.784E-06     22.9905E-06     22.9905E-06
            3054     978.912E-06     978.912E-06    -309.807E-06    -309.807E-06     25.8272E-06     25.8272E-06
            3055     974.771E-06     974.771E-06    -308.666E-06    -308.666E-06     29.4432E-06     29.4432E-06
            3056     970.120E-06     970.120E-06    -307.359E-06    -307.359E-06     34.1121E-06     34.1121E-06
            3057     964.843E-06     964.843E-06    -305.884E-06    -305.884E-06     40.2153E-06     40.2153E-06
            3058     958.803E-06     958.803E-06    -304.249E-06    -304.249E-06     48.2891E-06     48.2891E-06
            3059     951.844E-06     951.844E-06    -302.488E-06    -302.488E-06     59.1180E-06     59.1180E-06
            3060     943.817E-06     943.817E-06    -300.709E-06    -300.709E-06     73.8546E-06     73.8546E-06
            3061     934.649E-06     934.649E-06    -299.179E-06    -299.179E-06     94.2656E-06     94.2656E-06
            3062     924.567E-06     924.567E-06    -298.565E-06    -298.565E-06     123.056E-06     123.056E-06
            3063     914.696E-06     914.696E-06    -300.441E-06    -300.441E-06     164.136E-06     164.136E-06
            3064     849.111E-06     849.111E-06    -23.4858E-06    -23.4858E-06    -73.3110E-06    -73.3110E-06
            3065     864.623E-06     864.623E-06    -47.2190E-06    -47.2190E-06    -73.1958E-06    -73.1958E-06
            3066     879.995E-06     879.995E-06    -70.9131E-06    -70.9131E-06    -71.3639E-06    -71.3639E-06
            3067     894.944E-06     894.944E-06    -94.1902E-06    -94.1902E-06    -68.5144E-06    -68.5144E-06
            3068     909.283E-06     909.283E-06    -116.797E-06    -116.797E-06    -64.7309E-06    -64.7309E-06
            3069     922.835E-06     922.835E-06    -138.497E-06    -138.497E-06    -60.1103E-06    -60.1103E-06
            3070     935.454E-06     935.454E-06    -159.086E-06    -159.086E-06    -54.8177E-06    -54.8177E-06
            3071     947.030E-06     947.030E-06    -178.398E-06    -178.398E-06    -49.0196E-06    -49.0196E-06
            3072     957.482E-06     957.482E-06    -196.308E-06    -196.308E-06    -42.9105E-06    -42.9105E-06
            3073     966.778E-06     966.778E-06    -212.743E-06    -212.743E-06    -36.6701E-06    -36.6701E-06
            3074     974.907E-06     974.907E-06    -227.665E-06    -227.665E-06    -30.4654E-06    -30.4654E-06
            3075     981.898E-06     981.898E-06    -241.080E-06    -241.080E-06    -24.4409E-06    -24.4409E-06
            3076     987.795E-06     987.795E-06    -253.021E-06    -253.021E-06    -18.7054E-06    -18.7054E-06
            3077     992.666E-06     992.666E-06    -263.550E-06    -263.550E-06    -13.3460E-06    -13.3460E-06
            3078     996.584E-06     996.584E-06    -272.744E-06    -272.744E-06    -8.41081E-06    -8.41081E-06
            3079     999.633E-06     999.633E-06    -280.694E-06    -280.694E-06    -3.93168E-06    -3.93168E-06
            3080     1.00190E-03     1.00190E-03    -287.500E-06    -287.500E-06     90.5931E-09     90.5931E-09
            3081     1.00346E-03     1.00346E-03    -293.261E-06    -293.261E-06     3.66508E-06     3.66508E-06
            3082     1.00441E-03     1.00441E-03    -298.080E-06    -298.080E-06     6.82113E-06     6.82113E-06
            3083     1.00480E-03     1.00480E-03    -302.056E-06    -302.056E-06     9.59281E-06     9.59281E-06
            3084     1.00473E-03     1.00473E-03    -305.283E-06    -305.283E-06     12.0258E-06     12.0258E-06
            3085     1.00424E-03     1.00424E-03    -307.852E-06    -307.852E-06     14.1675E-06     14.1675E-06
            3086     1.00339E-03     1.00339E-03    -309.846E-06    -309.846E-06     16.0717E-06     16.0717E-06
            3087     1.00223E-03     1.00223E-03    -311.344E-06    -311.344E-06     17.7933E-06     17.7933E-06
            3088     1.00080E-03     1.00080E-03    -312.416E-06    -312.416E-06     19.3920E-06     19.3920E-06
            3089     999.135E-06     999.135E-06    -313.127E-06    -313.127E-06     20.9299E-06     20.9299E-06
            3090     997.263E-06     997.263E-06    -313.537E-06    -313.537E-06     22.4754E-06     22.4754E-06
            3091     995.204E-06     995.204E-06    -313.699E-06    -313.699E-06     24.1033E-06     24.1033E-06
            3092     992.972E-06     992.972E-06    -313.661E-06    -313.661E-06     25.8995E-06     25.8995E-06
            3093     990.573E-06     990.573E-06    -313.467E-06    -313.467E-06     27.9634E-06     27.9634E-06
            3094     988.011E-06     988.011E-06    -313.158E-06    -313.158E-06     30.4150E-06     30.4150E-06
            3095     985.282E-06     985.282E-06    -312.773E-06    -312.773E-06     33.4009E-06     33.4009E-06
            3096     982.380E-06     982.380E-06    -312.352E-06    -312.352E-06     37.1055E-06     37.1055E-06
            3097     979.299E-06     979.299E-06    -311.943E-06    -311.943E-06     41.7632E-06     41.7632E-06
            3098     976.041E-06     976.041E-06    -311.604E-06    -311.604E-06     47.6792E-06     47.6792E-06
            3099     972.625E-06     972.625E-06    -311.424E-06    -311.424E-06     55.2518E-06     55.2518E-06
            3100     969.112E-06     969.112E-06    -311.540E-06    -311.540E-06     65.0108E-06     65.0108E-06
