********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      4: Step Time =   0.4000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3455     3.98344E-03     3.98344E-03    -1.27352E-03    -1.27352E-03    -162.979E-06    -162.979E-06
            3456     3.97751E-03     3.97751E-03    -1.26980E-03    -1.26980E-03    -165.807E-06    -165.807E-06
            3457     3.97204E-03     3.97204E-03    -1.26640E-03    -1.26640E-03    -167.320E-06    -167.320E-06
            3458     3.96700E-03     3.96700E-03    -1.26324E-03    -1.26324E-03    -167.558E-06    -167.558E-06
            3459     3.96238E-03     3.96238E-03    -1.26023E-03    -1.26023E-03    -166.490E-06    -166.490E-06
            3460     3.95821E-03     3.95821E-03    -1.25727E-03    -1.25727E-03    -164.020E-06    -164.020E-06
            3461     3.95450E-03     3.95450E-03    -1.25428E-03    -1.25428E-03    -159.971E-06    -159.971E-06
            3462     3.95129E-03     3.95129E-03    -1.25117E-03    -1.25117E-03    -154.097E-06    -154.097E-06
            3463     3.94864E-03     3.94864E-03    -1.24785E-03    -1.24785E-03    -146.062E-06    -146.062E-06
            3464     3.94663E-03     3.94663E-03    -1.24421E-03    -1.24421E-03    -135.448E-06    -135.448E-06
            3465     3.94533E-03     3.94533E-03    -1.24016E-03    -1.24016E-03    -121.726E-06    -121.726E-06
            3466     3.94484E-03     3.94484E-03    -1.23555E-03    -1.23555E-03    -104.267E-06    -104.267E-06
            3467     3.94527E-03     3.94527E-03    -1.23023E-03    -1.23023E-03    -82.2915E-06    -82.2915E-06
            3468     3.94670E-03     3.94670E-03    -1.22396E-03    -1.22396E-03    -54.8943E-06    -54.8943E-06
            3469     3.94923E-03     3.94923E-03    -1.21651E-03    -1.21651E-03    -20.9562E-06    -20.9562E-06
            3470     3.95287E-03     3.95287E-03    -1.20744E-03    -1.20744E-03     20.8102E-06     20.8102E-06
            3471     3.95764E-03     3.95764E-03    -1.19632E-03    -1.19632E-03     71.9731E-06     71.9731E-06
            3472     3.96333E-03     3.96333E-03    -1.18229E-03    -1.18229E-03     134.356E-06     134.356E-06
            3473     3.96969E-03     3.96969E-03    -1.16453E-03    -1.16453E-03     210.028E-06     210.028E-06
            3474     3.97589E-03     3.97589E-03    -1.14130E-03    -1.14130E-03     301.515E-06     301.515E-06
            3475     3.98092E-03     3.98092E-03    -1.11096E-03    -1.11096E-03     410.986E-06     410.986E-06
            3476     3.98257E-03     3.98257E-03    -1.07002E-03    -1.07002E-03     541.563E-06     541.563E-06
            3477     3.97784E-03     3.97784E-03    -1.01514E-03    -1.01514E-03     693.133E-06     693.133E-06
            3478     3.96222E-03     3.96222E-03    -940.334E-06    -940.334E-06     867.339E-06     867.339E-06
            3479     3.92816E-03     3.92816E-03    -839.231E-06    -839.231E-06     1.05321E-03     1.05321E-03
            3480     3.87312E-03     3.87312E-03    -709.273E-06    -709.273E-06     1.23824E-03     1.23824E-03
            3481     3.79140E-03     3.79140E-03    -548.559E-06    -548.559E-06     1.40075E-03     1.40075E-03
            3482     3.68941E-03     3.68941E-03    -367.723E-06    -367.723E-06     1.51285E-03     1.51285E-03
            3483     3.57737E-03     3.57737E-03    -181.743E-06    -181.743E-06     1.55347E-03     1.55347E-03
            3484     4.06137E-03     4.06137E-03    -1.31219E-03    -1.31219E-03     78.4784E-06     78.4784E-06
            3485     4.06200E-03     4.06200E-03    -1.31645E-03    -1.31645E-03     53.6283E-06     53.6283E-06
            3486     4.06008E-03     4.06008E-03    -1.31783E-03    -1.31783E-03     26.8056E-06     26.8056E-06
            3487     4.05602E-03     4.05602E-03    -1.31680E-03    -1.31680E-03    -119.300E-09    -119.300E-09
            3488     4.05031E-03     4.05031E-03    -1.31391E-03    -1.31391E-03    -25.7848E-06    -25.7848E-06
            3489     4.04341E-03     4.04341E-03    -1.30974E-03    -1.30974E-03    -49.3058E-06    -49.3058E-06
            3490     4.03574E-03     4.03574E-03    -1.30480E-03    -1.30480E-03    -70.2038E-06    -70.2038E-06
            3491     4.02763E-03     4.02763E-03    -1.29948E-03    -1.29948E-03    -88.3036E-06    -88.3036E-06
            3492     4.01935E-03     4.01935E-03    -1.29410E-03    -1.29410E-03    -103.647E-06    -103.647E-06
            3493     4.01105E-03     4.01105E-03    -1.28886E-03    -1.28886E-03    -116.410E-06    -116.410E-06
            3494     4.00287E-03     4.00287E-03    -1.28389E-03    -1.28389E-03    -126.839E-06    -126.839E-06
            3495     3.99487E-03     3.99487E-03    -1.27925E-03    -1.27925E-03    -135.204E-06    -135.204E-06
            3496     3.98709E-03     3.98709E-03    -1.27495E-03    -1.27495E-03    -141.768E-06    -141.768E-06
            3497     3.97956E-03     3.97956E-03    -1.27097E-03    -1.27097E-03    -146.760E-06    -146.760E-06
            3498     3.97229E-03     3.97229E-03    -1.26729E-03    -1.26729E-03    -150.364E-06    -150.364E-06
            3499     3.96530E-03     3.96530E-03    -1.26384E-03    -1.26384E-03    -152.711E-06    -152.711E-06
            3500     3.95861E-03     3.95861E-03    -1.26058E-03    -1.26058E-03    -153.869E-06    -153.869E-06
            3501     3.95225E-03     3.95225E-03    -1.25745E-03    -1.25745E-03    -153.846E-06    -153.846E-06
            3502     3.94627E-03     3.94627E-03    -1.25439E-03    -1.25439E-03    -152.581E-06    -152.581E-06
            3503     3.94072E-03     3.94072E-03    -1.25135E-03    -1.25135E-03    -149.949E-06    -149.949E-06
            3504     3.93567E-03     3.93567E-03    -1.24829E-03    -1.24829E-03    -145.746E-06    -145.746E-06
            3505     3.93122E-03     3.93122E-03    -1.24514E-03    -1.24514E-03    -139.697E-06    -139.697E-06
            3506     3.92748E-03     3.92748E-03    -1.24186E-03    -1.24186E-03    -131.430E-06    -131.430E-06
            3507     3.92458E-03     3.92458E-03    -1.23838E-03    -1.23838E-03    -120.494E-06    -120.494E-06
            3508     3.92268E-03     3.92268E-03    -1.23463E-03    -1.23463E-03    -106.299E-06    -106.299E-06
            3509     3.92195E-03     3.92195E-03    -1.23052E-03    -1.23052E-03    -88.1601E-06    -88.1601E-06
            3510     3.92260E-03     3.92260E-03    -1.22594E-03    -1.22594E-03    -65.1870E-06    -65.1870E-06
            3511     3.92483E-03     3.92483E-03    -1.22069E-03    -1.22069E-03    -36.3592E-06    -36.3592E-06
            3512     3.92886E-03     3.92886E-03    -1.21457E-03    -1.21457E-03    -335.309E-09    -335.309E-09
            3513     3.93486E-03     3.93486E-03    -1.20718E-03    -1.20718E-03     44.4138E-06     44.4138E-06
            3514     3.94304E-03     3.94304E-03    -1.19809E-03    -1.19809E-03     99.9154E-06     99.9154E-06
            3515     3.95329E-03     3.95329E-03    -1.18638E-03    -1.18638E-03     168.510E-06     168.510E-06
            3516     3.96561E-03     3.96561E-03    -1.17116E-03    -1.17116E-03     253.181E-06     253.181E-06
            3517     3.97909E-03     3.97909E-03    -1.15022E-03    -1.15022E-03     357.577E-06     357.577E-06
            3518     3.99279E-03     3.99279E-03    -1.12159E-03    -1.12159E-03     485.410E-06     485.410E-06
            3519     4.00352E-03     4.00352E-03    -1.08002E-03    -1.08002E-03     642.177E-06     642.177E-06
            3520     4.00711E-03     4.00711E-03    -1.02079E-03    -1.02079E-03     828.590E-06     828.590E-06
            3521     3.99557E-03     3.99557E-03    -933.024E-06    -933.024E-06     1.04984E-03     1.04984E-03
            3522     3.95407E-03     3.95407E-03    -804.887E-06    -804.887E-06     1.28295E-03     1.28295E-03
            3523     3.88177E-03     3.88177E-03    -636.462E-06    -636.462E-06     1.50011E-03     1.50011E-03
            3524     3.77340E-03     3.77340E-03    -430.138E-06    -430.138E-06     1.66793E-03     1.66793E-03
            3525     3.64425E-03     3.64425E-03    -211.518E-06    -211.518E-06     1.72612E-03     1.72612E-03
            3526     4.04754E-03     4.04754E-03    -1.30072E-03    -1.30072E-03     75.4701E-06     75.4701E-06
            3527     4.04987E-03     4.04987E-03    -1.30444E-03    -1.30444E-03     55.4318E-06     55.4318E-06
            3528     4.05000E-03     4.05000E-03    -1.30606E-03    -1.30606E-03     33.0239E-06     33.0239E-06
            3529     4.04810E-03     4.04810E-03    -1.30583E-03    -1.30583E-03     9.88091E-06     9.88091E-06
            3530     4.04445E-03     4.04445E-03    -1.30408E-03    -1.30408E-03    -12.7197E-06    -12.7197E-06
            3531     4.03935E-03     4.03935E-03    -1.30121E-03    -1.30121E-03    -33.8739E-06    -33.8739E-06
            3532     4.03311E-03     4.03311E-03    -1.29757E-03    -1.29757E-03    -53.0168E-06    -53.0168E-06
            3533     4.02602E-03     4.02602E-03    -1.29345E-03    -1.29345E-03    -69.8686E-06    -69.8686E-06
            3534     4.01829E-03     4.01829E-03    -1.28911E-03    -1.28911E-03    -84.3626E-06    -84.3626E-06
            3535     4.01012E-03     4.01012E-03    -1.28471E-03    -1.28471E-03    -96.5818E-06    -96.5818E-06
            3536     4.00166E-03     4.00166E-03    -1.28036E-03    -1.28036E-03    -106.700E-06    -106.700E-06
            3537     3.99301E-03     3.99301E-03    -1.27615E-03    -1.27615E-03    -114.937E-06    -114.937E-06
            3538     3.98426E-03     3.98426E-03    -1.27209E-03    -1.27209E-03    -121.521E-06    -121.521E-06
            3539     3.97548E-03     3.97548E-03    -1.26820E-03    -1.26820E-03    -126.666E-06    -126.666E-06
            3540     3.96673E-03     3.96673E-03    -1.26447E-03    -1.26447E-03    -130.555E-06    -130.555E-06
            3541     3.95806E-03     3.95806E-03    -1.26089E-03    -1.26089E-03    -133.325E-06    -133.325E-06
            3542     3.94953E-03     3.94953E-03    -1.25742E-03    -1.25742E-03    -135.064E-06    -135.064E-06
            3543     3.94121E-03     3.94121E-03    -1.25404E-03    -1.25404E-03    -135.805E-06    -135.805E-06
            3544     3.93315E-03     3.93315E-03    -1.25073E-03    -1.25073E-03    -135.525E-06    -135.525E-06
            3545     3.92545E-03     3.92545E-03    -1.24746E-03    -1.24746E-03    -134.136E-06    -134.136E-06
            3546     3.91820E-03     3.91820E-03    -1.24422E-03    -1.24422E-03    -131.490E-06    -131.490E-06
            3547     3.91152E-03     3.91152E-03    -1.24099E-03    -1.24099E-03    -127.363E-06    -127.363E-06
            3548     3.90555E-03     3.90555E-03    -1.23775E-03    -1.23775E-03    -121.467E-06    -121.467E-06
            3549     3.90047E-03     3.90047E-03    -1.23449E-03    -1.23449E-03    -113.409E-06    -113.409E-06
            3550     3.89648E-03     3.89648E-03    -1.23118E-03    -1.23118E-03    -102.722E-06    -102.722E-06
            3551     3.89382E-03     3.89382E-03    -1.22782E-03    -1.22782E-03    -88.7788E-06    -88.7788E-06
            3552     3.89276E-03     3.89276E-03    -1.22434E-03    -1.22434E-03    -70.8628E-06    -70.8628E-06
            3553     3.89364E-03     3.89364E-03    -1.22071E-03    -1.22071E-03    -47.9907E-06    -47.9907E-06
            3554     3.89680E-03     3.89680E-03    -1.21680E-03    -1.21680E-03    -19.0582E-06    -19.0582E-06
            3555     3.90270E-03     3.90270E-03    -1.21248E-03    -1.21248E-03     17.5122E-06     17.5122E-06
            3556     3.91171E-03     3.91171E-03    -1.20741E-03    -1.20741E-03     63.4712E-06     63.4712E-06
            3557     3.92437E-03     3.92437E-03    -1.20128E-03    -1.20128E-03     121.432E-06     121.432E-06
            3558     3.94089E-03     3.94089E-03    -1.19311E-03    -1.19311E-03     194.312E-06     194.312E-06
            3559     3.96175E-03     3.96175E-03    -1.18211E-03    -1.18211E-03     286.496E-06     286.496E-06
            3560     3.98617E-03     3.98617E-03    -1.16553E-03    -1.16553E-03     403.177E-06     403.177E-06
            3561     4.01383E-03     4.01383E-03    -1.14125E-03    -1.14125E-03     551.098E-06     551.098E-06
            3562     4.04021E-03     4.04021E-03    -1.10119E-03    -1.10119E-03     740.044E-06     740.044E-06
            3563     4.06012E-03     4.06012E-03    -1.03894E-03    -1.03894E-03     974.243E-06     974.243E-06
            3564     4.05757E-03     4.05757E-03    -932.171E-06    -932.171E-06     1.26941E-03     1.26941E-03
            3565     3.99985E-03     3.99985E-03    -756.211E-06    -756.211E-06     1.57168E-03     1.57168E-03
            3566     3.89548E-03     3.89548E-03    -525.066E-06    -525.066E-06     1.81090E-03     1.81090E-03
            3567     3.75229E-03     3.75229E-03    -261.923E-06    -261.923E-06     1.93127E-03     1.93127E-03
            3568     4.03602E-03     4.03602E-03    -1.29155E-03    -1.29155E-03     67.0343E-06     67.0343E-06
            3569     4.04016E-03     4.04016E-03    -1.29477E-03    -1.29477E-03     51.4210E-06     51.4210E-06
            3570     4.04230E-03     4.04230E-03    -1.29651E-03    -1.29651E-03     33.5170E-06     33.5170E-06
            3571     4.04243E-03     4.04243E-03    -1.29685E-03    -1.29685E-03     14.6652E-06     14.6652E-06
            3572     4.04064E-03     4.04064E-03    -1.29599E-03    -1.29599E-03    -4.04023E-06    -4.04023E-06
            3573     4.03713E-03     4.03713E-03    -1.29414E-03    -1.29414E-03    -21.7827E-06    -21.7827E-06
            3574     4.03210E-03     4.03210E-03    -1.29155E-03    -1.29155E-03    -38.0204E-06    -38.0204E-06
            3575     4.02579E-03     4.02579E-03    -1.28841E-03    -1.28841E-03    -52.4514E-06    -52.4514E-06
            3576     4.01842E-03     4.01842E-03    -1.28491E-03    -1.28491E-03    -64.9669E-06    -64.9669E-06
            3577     4.01017E-03     4.01017E-03    -1.28117E-03    -1.28117E-03    -75.5977E-06    -75.5977E-06
            3578     4.00123E-03     4.00123E-03    -1.27730E-03    -1.27730E-03    -84.4672E-06    -84.4672E-06
            3579     3.99174E-03     3.99174E-03    -1.27338E-03    -1.27338E-03    -91.7499E-06    -91.7499E-06
            3580     3.98184E-03     3.98184E-03    -1.26944E-03    -1.26944E-03    -97.6388E-06    -97.6388E-06
            3581     3.97162E-03     3.97162E-03    -1.26552E-03    -1.26552E-03    -102.322E-06    -102.322E-06
            3582     3.96120E-03     3.96120E-03    -1.26163E-03    -1.26163E-03    -105.966E-06    -105.966E-06
            3583     3.95065E-03     3.95065E-03    -1.25778E-03    -1.25778E-03    -108.702E-06    -108.702E-06
            3584     3.94007E-03     3.94007E-03    -1.25397E-03    -1.25397E-03    -110.624E-06    -110.624E-06
            3585     3.92953E-03     3.92953E-03    -1.25019E-03    -1.25019E-03    -111.780E-06    -111.780E-06
            3586     3.91912E-03     3.91912E-03    -1.24645E-03    -1.24645E-03    -112.169E-06    -112.169E-06
            3587     3.90895E-03     3.90895E-03    -1.24275E-03    -1.24275E-03    -111.744E-06    -111.744E-06
            3588     3.89913E-03     3.89913E-03    -1.23910E-03    -1.23910E-03    -110.401E-06    -110.401E-06
            3589     3.88978E-03     3.88978E-03    -1.23550E-03    -1.23550E-03    -107.986E-06    -107.986E-06
            3590     3.88108E-03     3.88108E-03    -1.23198E-03    -1.23198E-03    -104.273E-06    -104.273E-06
            3591     3.87321E-03     3.87321E-03    -1.22854E-03    -1.22854E-03    -98.9845E-06    -98.9845E-06
            3592     3.86640E-03     3.86640E-03    -1.22521E-03    -1.22521E-03    -91.7349E-06    -91.7349E-06
            3593     3.86093E-03     3.86093E-03    -1.22203E-03    -1.22203E-03    -82.0787E-06    -82.0787E-06
            3594     3.85713E-03     3.85713E-03    -1.21901E-03    -1.21901E-03    -69.3925E-06    -69.3925E-06
            3595     3.85541E-03     3.85541E-03    -1.21620E-03    -1.21620E-03    -52.9811E-06    -52.9811E-06
            3596     3.85627E-03     3.85627E-03    -1.21361E-03    -1.21361E-03    -31.8178E-06    -31.8178E-06
            3597     3.86025E-03     3.86025E-03    -1.21124E-03    -1.21124E-03    -4.79560E-06    -4.79560E-06
            3598     3.86810E-03     3.86810E-03    -1.20907E-03    -1.20907E-03     29.8621E-06     29.8621E-06
            3599     3.88055E-03     3.88055E-03    -1.20693E-03    -1.20693E-03     74.0110E-06     74.0110E-06
            3600     3.89868E-03     3.89868E-03    -1.20466E-03    -1.20466E-03     130.928E-06     130.928E-06
            3601     3.92329E-03     3.92329E-03    -1.20151E-03    -1.20151E-03     203.983E-06     203.983E-06
            3602     3.95589E-03     3.95589E-03    -1.19693E-03    -1.19693E-03     299.586E-06     299.586E-06
            3603     3.99647E-03     3.99647E-03    -1.18791E-03    -1.18791E-03     424.636E-06     424.636E-06
            3604     4.04661E-03     4.04661E-03    -1.17268E-03    -1.17268E-03     591.765E-06     591.765E-06
            3605     4.10075E-03     4.10075E-03    -1.13908E-03    -1.13908E-03     817.681E-06     817.681E-06
            3606     4.15526E-03     4.15526E-03    -1.07982E-03    -1.07982E-03     1.11970E-03     1.11970E-03
            3607     4.17445E-03     4.17445E-03    -942.545E-06    -942.545E-06     1.54433E-03     1.54433E-03
            3608     4.07851E-03     4.07851E-03    -672.449E-06    -672.449E-06     1.95315E-03     1.95315E-03
            3609     3.91171E-03     3.91171E-03    -340.417E-06    -340.417E-06     2.13832E-03     2.13832E-03
            3610     4.02715E-03     4.02715E-03    -1.28465E-03    -1.28465E-03     52.3066E-06     52.3066E-06
            3611     4.03355E-03     4.03355E-03    -1.28767E-03    -1.28767E-03     41.1641E-06     41.1641E-06
            3612     4.03791E-03     4.03791E-03    -1.28962E-03    -1.28962E-03     28.1990E-06     28.1990E-06
            3613     4.04008E-03     4.04008E-03    -1.29048E-03    -1.29048E-03     14.4033E-06     14.4033E-06
            3614     4.04005E-03     4.04005E-03    -1.29034E-03    -1.29034E-03     603.132E-09     603.132E-09
            3615     4.03790E-03     4.03790E-03    -1.28930E-03    -1.28930E-03    -12.5696E-06    -12.5696E-06
            3616     4.03381E-03     4.03381E-03    -1.28750E-03    -1.28750E-03    -24.6842E-06    -24.6842E-06
            3617     4.02798E-03     4.02798E-03    -1.28508E-03    -1.28508E-03    -35.4918E-06    -35.4918E-06
            3618     4.02063E-03     4.02063E-03    -1.28215E-03    -1.28215E-03    -44.8926E-06    -44.8926E-06
            3619     4.01199E-03     4.01199E-03    -1.27884E-03    -1.27884E-03    -52.8987E-06    -52.8987E-06
            3620     4.00227E-03     4.00227E-03    -1.27523E-03    -1.27523E-03    -59.5974E-06    -59.5974E-06
            3621     3.99166E-03     3.99166E-03    -1.27139E-03    -1.27139E-03    -65.1195E-06    -65.1195E-06
            3622     3.98033E-03     3.98033E-03    -1.26739E-03    -1.26739E-03    -69.6139E-06    -69.6139E-06
            3623     3.96843E-03     3.96843E-03    -1.26327E-03    -1.26327E-03    -73.2283E-06    -73.2283E-06
            3624     3.95609E-03     3.95609E-03    -1.25906E-03    -1.25906E-03    -76.0961E-06    -76.0961E-06
            3625     3.94343E-03     3.94343E-03    -1.25479E-03    -1.25479E-03    -78.3265E-06    -78.3265E-06
            3626     3.93055E-03     3.93055E-03    -1.25047E-03    -1.25047E-03    -80.0008E-06    -80.0008E-06
            3627     3.91754E-03     3.91754E-03    -1.24613E-03    -1.24613E-03    -81.1663E-06    -81.1663E-06
            3628     3.90451E-03     3.90451E-03    -1.24179E-03    -1.24179E-03    -81.8383E-06    -81.8383E-06
            3629     3.89156E-03     3.89156E-03    -1.23745E-03    -1.23745E-03    -81.9935E-06    -81.9935E-06
            3630     3.87881E-03     3.87881E-03    -1.23315E-03    -1.23315E-03    -81.5759E-06    -81.5759E-06
            3631     3.86638E-03     3.86638E-03    -1.22890E-03    -1.22890E-03    -80.4836E-06    -80.4836E-06
            3632     3.85443E-03     3.85443E-03    -1.22475E-03    -1.22475E-03    -78.5815E-06    -78.5815E-06
            3633     3.84316E-03     3.84316E-03    -1.22072E-03    -1.22072E-03    -75.6725E-06    -75.6725E-06
            3634     3.83279E-03     3.83279E-03    -1.21688E-03    -1.21688E-03    -71.5240E-06    -71.5240E-06
            3635     3.82362E-03     3.82362E-03    -1.21329E-03    -1.21329E-03    -65.8043E-06    -65.8043E-06
            3636     3.81600E-03     3.81600E-03    -1.21001E-03    -1.21001E-03    -58.1448E-06    -58.1448E-06
            3637     3.81037E-03     3.81037E-03    -1.20715E-03    -1.20715E-03    -47.9934E-06    -47.9934E-06
            3638     3.80726E-03     3.80726E-03    -1.20480E-03    -1.20480E-03    -34.7671E-06    -34.7671E-06
            3639     3.80735E-03     3.80735E-03    -1.20309E-03    -1.20309E-03    -17.5027E-06    -17.5027E-06
            3640     3.81148E-03     3.81148E-03    -1.20217E-03    -1.20217E-03     4.75499E-06     4.75499E-06
            3641     3.82072E-03     3.82072E-03    -1.20215E-03    -1.20215E-03     33.8257E-06     33.8257E-06
            3642     3.83638E-03     3.83638E-03    -1.20322E-03    -1.20322E-03     71.3799E-06     71.3799E-06
            3643     3.86024E-03     3.86024E-03    -1.20543E-03    -1.20543E-03     121.215E-06     121.215E-06
            3644     3.89431E-03     3.89431E-03    -1.20869E-03    -1.20869E-03     186.575E-06     186.575E-06
            3645     3.94176E-03     3.94176E-03    -1.21286E-03    -1.21286E-03     276.314E-06     276.314E-06
            3646     4.00499E-03     4.00499E-03    -1.21587E-03    -1.21587E-03     397.974E-06     397.974E-06
            3647     4.09028E-03     4.09028E-03    -1.21703E-03    -1.21703E-03     574.629E-06     574.629E-06
            3648     4.19449E-03     4.19449E-03    -1.20088E-03    -1.20088E-03     830.366E-06     830.366E-06
            3649     4.32770E-03     4.32770E-03    -1.16361E-03    -1.16361E-03     1.22688E-03     1.22688E-03
            3650     4.40781E-03     4.40781E-03    -970.368E-06    -970.368E-06     1.89112E-03     1.89112E-03
            3651     4.23721E-03     4.23721E-03    -514.285E-06    -514.285E-06     2.44144E-03     2.44144E-03
            3652     4.02158E-03     4.02158E-03    -1.28027E-03    -1.28027E-03     29.7918E-06     29.7918E-06
            3653     4.03097E-03     4.03097E-03    -1.28361E-03    -1.28361E-03     23.7579E-06     23.7579E-06
            3654     4.03798E-03     4.03798E-03    -1.28604E-03    -1.28604E-03     16.6934E-06     16.6934E-06
            3655     4.04234E-03     4.04234E-03    -1.28750E-03    -1.28750E-03     9.14860E-06     9.14860E-06
            3656     4.04397E-03     4.04397E-03    -1.28797E-03    -1.28797E-03     1.58464E-06     1.58464E-06
            3657     4.04293E-03     4.04293E-03    -1.28752E-03    -1.28752E-03    -5.64489E-06    -5.64489E-06
            3658     4.03940E-03     4.03940E-03    -1.28622E-03    -1.28622E-03    -12.2970E-06    -12.2970E-06
            3659     4.03361E-03     4.03361E-03    -1.28418E-03    -1.28418E-03    -18.2308E-06    -18.2308E-06
            3660     4.02584E-03     4.02584E-03    -1.28149E-03    -1.28149E-03    -23.3899E-06    -23.3899E-06
            3661     4.01636E-03     4.01636E-03    -1.27828E-03    -1.27828E-03    -27.7811E-06    -27.7811E-06
            3662     4.00544E-03     4.00544E-03    -1.27462E-03    -1.27462E-03    -31.4546E-06    -31.4546E-06
            3663     3.99332E-03     3.99332E-03    -1.27060E-03    -1.27060E-03    -34.4853E-06    -34.4853E-06
            3664     3.98022E-03     3.98022E-03    -1.26629E-03    -1.26629E-03    -36.9591E-06    -36.9591E-06
            3665     3.96633E-03     3.96633E-03    -1.26176E-03    -1.26176E-03    -38.9613E-06    -38.9613E-06
            3666     3.95180E-03     3.95180E-03    -1.25703E-03    -1.25703E-03    -40.5694E-06    -40.5694E-06
            3667     3.93676E-03     3.93676E-03    -1.25217E-03    -1.25217E-03    -41.8485E-06    -41.8485E-06
            3668     3.92134E-03     3.92134E-03    -1.24719E-03    -1.24719E-03    -42.8470E-06    -42.8470E-06
            3669     3.90562E-03     3.90562E-03    -1.24212E-03    -1.24212E-03    -43.5971E-06    -43.5971E-06
            3670     3.88972E-03     3.88972E-03    -1.23699E-03    -1.23699E-03    -44.1109E-06    -44.1109E-06
            3671     3.87370E-03     3.87370E-03    -1.23183E-03    -1.23183E-03    -44.3839E-06    -44.3839E-06
            3672     3.85769E-03     3.85769E-03    -1.22665E-03    -1.22665E-03    -44.3893E-06    -44.3893E-06
            3673     3.84179E-03     3.84179E-03    -1.22150E-03    -1.22150E-03    -44.0841E-06    -44.0841E-06
            3674     3.82613E-03     3.82613E-03    -1.21640E-03    -1.21640E-03    -43.3972E-06    -43.3972E-06
            3675     3.81090E-03     3.81090E-03    -1.21141E-03    -1.21141E-03    -42.2422E-06    -42.2422E-06
            3676     3.79629E-03     3.79629E-03    -1.20658E-03    -1.20658E-03    -40.4911E-06    -40.4911E-06
            3677     3.78257E-03     3.78257E-03    -1.20199E-03    -1.20199E-03    -38.0017E-06    -38.0017E-06
            3678     3.77007E-03     3.77007E-03    -1.19773E-03    -1.19773E-03    -34.5585E-06    -34.5585E-06
            3679     3.75920E-03     3.75920E-03    -1.19392E-03    -1.19392E-03    -29.9380E-06    -29.9380E-06
            3680     3.75048E-03     3.75048E-03    -1.19068E-03    -1.19068E-03    -23.7672E-06    -23.7672E-06
            3681     3.74459E-03     3.74459E-03    -1.18824E-03    -1.18824E-03    -15.6924E-06    -15.6924E-06
            3682     3.74235E-03     3.74235E-03    -1.18675E-03    -1.18675E-03    -5.01316E-06    -5.01316E-06
            3683     3.74492E-03     3.74492E-03    -1.18662E-03    -1.18662E-03     8.84691E-06     8.84691E-06
            3684     3.75369E-03     3.75369E-03    -1.18800E-03    -1.18800E-03     27.3635E-06     27.3635E-06
            3685     3.77070E-03     3.77070E-03    -1.19169E-03    -1.19169E-03     51.5151E-06     51.5151E-06
            3686     3.79849E-03     3.79849E-03    -1.19774E-03    -1.19774E-03     84.8763E-06     84.8763E-06
            3687     3.84095E-03     3.84095E-03    -1.20767E-03    -1.20767E-03     129.231E-06     129.231E-06
            3688     3.90348E-03     3.90348E-03    -1.22122E-03    -1.22122E-03     194.793E-06     194.793E-06
            3689     3.99392E-03     3.99392E-03    -1.24059E-03    -1.24059E-03     285.564E-06     285.564E-06
            3690     4.12723E-03     4.12723E-03    -1.26515E-03    -1.26515E-03     437.839E-06     437.839E-06
            3691     4.31697E-03     4.31697E-03    -1.28805E-03    -1.28805E-03     668.564E-06     668.564E-06
            3692     4.62680E-03     4.62680E-03    -1.31177E-03    -1.31177E-03     1.16522E-03     1.16522E-03
            3693     4.91054E-03     4.91054E-03    -995.988E-06    -995.988E-06     2.14548E-03     2.14548E-03
            3694     802.175E-06     802.175E-06    -1.86278E-03    -1.86278E-03    -579.311E-06    -579.311E-06
            3695     1.07840E-03     1.07840E-03    -1.00024E-03    -1.00024E-03    -1.52359E-03    -1.52359E-03
            3696     1.71719E-03     1.71719E-03    -751.897E-06    -751.897E-06    -1.65841E-03    -1.65841E-03
            3697     2.40663E-03     2.40663E-03    -800.070E-06    -800.070E-06    -1.37089E-03    -1.37089E-03
            3698     2.97592E-03     2.97592E-03    -934.523E-06    -934.523E-06    -970.824E-06    -970.824E-06
            3699     1.16495E-03     1.16495E-03    -1.56140E-03    -1.56140E-03    -1.33064E-03    -1.33064E-03
            3700     1.87326E-03     1.87326E-03    -1.25486E-03    -1.25486E-03    -2.66440E-03    -2.66440E-03
            3701     2.57537E-03     2.57537E-03    -1.20724E-03    -1.20724E-03    -2.64879E-03    -2.64879E-03
            3702     3.11735E-03     3.11735E-03    -1.23254E-03    -1.23254E-03    -2.05990E-03    -2.05990E-03
            3703     3.48198E-03     3.48198E-03    -1.25981E-03    -1.25981E-03    -1.39982E-03    -1.39982E-03
