********************************************************************************
Field Output Report, written Thu Feb 22 21:47:40 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.3000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2859     2.76551E-03     2.76551E-03    -414.852E-06    -414.852E-06     174.375E-06     174.375E-06
            2860     2.80325E-03     2.80325E-03    -476.413E-06    -476.413E-06     158.177E-06     158.177E-06
            2861     2.83788E-03     2.83788E-03    -534.150E-06    -534.150E-06     140.703E-06     140.703E-06
            2862     2.86916E-03     2.86916E-03    -587.699E-06    -587.699E-06     122.527E-06     122.527E-06
            2863     2.89699E-03     2.89699E-03    -636.845E-06    -636.845E-06     104.168E-06     104.168E-06
            2864     2.92135E-03     2.92135E-03    -681.485E-06    -681.485E-06     86.0997E-06     86.0997E-06
            2865     2.94233E-03     2.94233E-03    -721.636E-06    -721.636E-06     68.7219E-06     68.7219E-06
            2866     2.96005E-03     2.96005E-03    -757.400E-06    -757.400E-06     52.3274E-06     52.3274E-06
            2867     2.97471E-03     2.97471E-03    -788.956E-06    -788.956E-06     37.1429E-06     37.1429E-06
            2868     2.98653E-03     2.98653E-03    -816.536E-06    -816.536E-06     23.2832E-06     23.2832E-06
            2869     2.99575E-03     2.99575E-03    -840.406E-06    -840.406E-06     10.8163E-06     10.8163E-06
            2870     3.00261E-03     3.00261E-03    -860.855E-06    -860.855E-06    -276.157E-09    -276.157E-09
            2871     3.00737E-03     3.00737E-03    -878.181E-06    -878.181E-06    -10.0389E-06    -10.0389E-06
            2872     3.01026E-03     3.01026E-03    -892.684E-06    -892.684E-06    -18.5712E-06    -18.5712E-06
            2873     3.01149E-03     3.01149E-03    -904.654E-06    -904.654E-06    -25.9829E-06    -25.9829E-06
            2874     3.01128E-03     3.01128E-03    -914.371E-06    -914.371E-06    -32.4140E-06    -32.4140E-06
            2875     3.00980E-03     3.00980E-03    -922.101E-06    -922.101E-06    -38.0059E-06    -38.0059E-06
            2876     3.00722E-03     3.00722E-03    -928.089E-06    -928.089E-06    -42.9157E-06    -42.9157E-06
            2877     3.00367E-03     3.00367E-03    -932.564E-06    -932.564E-06    -47.3003E-06    -47.3003E-06
            2878     2.99926E-03     2.99926E-03    -935.733E-06    -935.733E-06    -51.3273E-06    -51.3273E-06
            2879     2.99411E-03     2.99411E-03    -937.784E-06    -937.784E-06    -55.1686E-06    -55.1686E-06
            2880     2.98827E-03     2.98827E-03    -938.887E-06    -938.887E-06    -59.0104E-06    -59.0104E-06
            2881     2.98178E-03     2.98178E-03    -939.189E-06    -939.189E-06    -63.0545E-06    -63.0545E-06
            2882     2.97468E-03     2.97468E-03    -938.820E-06    -938.820E-06    -67.5300E-06    -67.5300E-06
            2883     2.96696E-03     2.96696E-03    -937.890E-06    -937.890E-06    -72.7018E-06    -72.7018E-06
            2884     2.95858E-03     2.95858E-03    -936.494E-06    -936.494E-06    -78.8883E-06    -78.8883E-06
            2885     2.94949E-03     2.94949E-03    -934.710E-06    -934.710E-06    -86.4810E-06    -86.4810E-06
            2886     2.93958E-03     2.93958E-03    -932.603E-06    -932.603E-06    -95.9754E-06    -95.9754E-06
            2887     2.92873E-03     2.92873E-03    -930.238E-06    -930.238E-06    -108.012E-06    -108.012E-06
            2888     2.91678E-03     2.91678E-03    -927.681E-06    -927.681E-06    -123.439E-06    -123.439E-06
            2889     2.90355E-03     2.90355E-03    -925.032E-06    -925.032E-06    -143.400E-06    -143.400E-06
            2890     2.88885E-03     2.88885E-03    -922.457E-06    -922.457E-06    -169.474E-06    -169.474E-06
            2891     2.87256E-03     2.87256E-03    -920.279E-06    -920.279E-06    -203.868E-06    -203.868E-06
            2892     2.85473E-03     2.85473E-03    -919.111E-06    -919.111E-06    -249.748E-06    -249.748E-06
            2893     2.83591E-03     2.83591E-03    -920.192E-06    -920.192E-06    -311.660E-06    -311.660E-06
            2894     2.81790E-03     2.81790E-03    -926.060E-06    -926.060E-06    -396.261E-06    -396.261E-06
            2895     2.80574E-03     2.80574E-03    -942.138E-06    -942.138E-06    -512.203E-06    -512.203E-06
            2896     2.54265E-03     2.54265E-03    -69.2673E-06    -69.2673E-06     129.953E-06     129.953E-06
            2897     2.58835E-03     2.58835E-03    -139.148E-06    -139.148E-06     128.630E-06     128.630E-06
            2898     2.63363E-03     2.63363E-03    -208.862E-06    -208.862E-06     124.340E-06     124.340E-06
            2899     2.67772E-03     2.67772E-03    -277.368E-06    -277.368E-06     118.438E-06     118.438E-06
            2900     2.72010E-03     2.72010E-03    -343.973E-06    -343.973E-06     111.037E-06     111.037E-06
            2901     2.76030E-03     2.76030E-03    -408.034E-06    -408.034E-06     102.389E-06     102.389E-06
            2902     2.79789E-03     2.79789E-03    -468.987E-06    -468.987E-06     92.7348E-06     92.7348E-06
            2903     2.83255E-03     2.83255E-03    -526.360E-06    -526.360E-06     82.4068E-06     82.4068E-06
            2904     2.86405E-03     2.86405E-03    -579.797E-06    -579.797E-06     71.7018E-06     71.7018E-06
            2905     2.89225E-03     2.89225E-03    -629.050E-06    -629.050E-06     60.9309E-06     60.9309E-06
            2906     2.91711E-03     2.91711E-03    -673.991E-06    -673.991E-06     50.3610E-06     50.3610E-06
            2907     2.93865E-03     2.93865E-03    -714.589E-06    -714.589E-06     40.2133E-06     40.2133E-06
            2908     2.95698E-03     2.95698E-03    -750.908E-06    -750.908E-06     30.6698E-06     30.6698E-06
            2909     2.97224E-03     2.97224E-03    -783.082E-06    -783.082E-06     21.8426E-06     21.8426E-06
            2910     2.98464E-03     2.98464E-03    -811.306E-06    -811.306E-06     13.8164E-06     13.8164E-06
            2911     2.99439E-03     2.99439E-03    -835.815E-06    -835.815E-06     6.61064E-06     6.61064E-06
            2912     3.00171E-03     3.00171E-03    -856.872E-06    -856.872E-06     230.074E-09     230.074E-09
            2913     3.00684E-03     3.00684E-03    -874.757E-06    -874.757E-06    -5.36808E-06    -5.36808E-06
            2914     3.01002E-03     3.01002E-03    -889.755E-06    -889.755E-06    -10.2313E-06    -10.2313E-06
            2915     3.01144E-03     3.01144E-03    -902.149E-06    -902.149E-06    -14.4363E-06    -14.4363E-06
            2916     3.01132E-03     3.01132E-03    -912.212E-06    -912.212E-06    -18.0584E-06    -18.0584E-06
            2917     3.00984E-03     3.00984E-03    -920.204E-06    -920.204E-06    -21.1891E-06    -21.1891E-06
            2918     3.00716E-03     3.00716E-03    -926.368E-06    -926.368E-06    -23.9166E-06    -23.9166E-06
            2919     3.00341E-03     3.00341E-03    -930.930E-06    -930.930E-06    -26.3381E-06    -26.3381E-06
            2920     2.99870E-03     2.99870E-03    -934.093E-06    -934.093E-06    -28.5495E-06    -28.5495E-06
            2921     2.99312E-03     2.99312E-03    -936.037E-06    -936.037E-06    -30.6545E-06    -30.6545E-06
            2922     2.98673E-03     2.98673E-03    -936.922E-06    -936.922E-06    -32.7606E-06    -32.7606E-06
            2923     2.97955E-03     2.97955E-03    -936.880E-06    -936.880E-06    -34.9878E-06    -34.9878E-06
            2924     2.97158E-03     2.97158E-03    -936.020E-06    -936.020E-06    -37.4695E-06    -37.4695E-06
            2925     2.96275E-03     2.96275E-03    -934.420E-06    -934.420E-06    -40.3632E-06    -40.3632E-06
            2926     2.95298E-03     2.95298E-03    -932.130E-06    -932.130E-06    -43.8578E-06    -43.8578E-06
            2927     2.94212E-03     2.94212E-03    -929.167E-06    -929.167E-06    -48.1900E-06    -48.1900E-06
            2928     2.92994E-03     2.92994E-03    -925.508E-06    -925.508E-06    -53.6632E-06    -53.6632E-06
            2929     2.91613E-03     2.91613E-03    -921.087E-06    -921.087E-06    -60.6800E-06    -60.6800E-06
            2930     2.90027E-03     2.90027E-03    -915.789E-06    -915.789E-06    -69.7861E-06    -69.7861E-06
            2931     2.88176E-03     2.88176E-03    -909.435E-06    -909.435E-06    -81.7474E-06    -81.7474E-06
            2932     2.85982E-03     2.85982E-03    -901.780E-06    -901.780E-06    -97.6617E-06    -97.6617E-06
            2933     2.83334E-03     2.83334E-03    -892.491E-06    -892.491E-06    -119.167E-06    -119.167E-06
            2934     2.80079E-03     2.80079E-03    -881.152E-06    -881.152E-06    -148.767E-06    -148.767E-06
            2935     2.76003E-03     2.76003E-03    -867.268E-06    -867.268E-06    -190.514E-06    -190.514E-06
            2936     2.70801E-03     2.70801E-03    -850.368E-06    -850.368E-06    -251.256E-06    -251.256E-06
            2937     2.64045E-03     2.64045E-03    -830.490E-06    -830.490E-06    -343.882E-06    -343.882E-06
            2938     2.54160E-03     2.54160E-03    -68.6681E-06    -68.6681E-06     42.5911E-06     42.5911E-06
            2939     2.58693E-03     2.58693E-03    -137.955E-06    -137.955E-06     41.4826E-06     41.4826E-06
            2940     2.63186E-03     2.63186E-03    -207.077E-06    -207.077E-06     39.4718E-06     39.4718E-06
            2941     2.67565E-03     2.67565E-03    -275.028E-06    -275.028E-06     36.9818E-06     36.9818E-06
            2942     2.71779E-03     2.71779E-03    -341.148E-06    -341.148E-06     34.1167E-06     34.1167E-06
            2943     2.75782E-03     2.75782E-03    -404.821E-06    -404.821E-06     30.9280E-06     30.9280E-06
            2944     2.79534E-03     2.79534E-03    -465.495E-06    -465.495E-06     27.5455E-06     27.5455E-06
            2945     2.83003E-03     2.83003E-03    -522.710E-06    -522.710E-06     24.0488E-06     24.0488E-06
            2946     2.86163E-03     2.86163E-03    -576.101E-06    -576.101E-06     20.5564E-06     20.5564E-06
            2947     2.89001E-03     2.89001E-03    -625.414E-06    -625.414E-06     17.1497E-06     17.1497E-06
            2948     2.91509E-03     2.91509E-03    -670.502E-06    -670.502E-06     13.9086E-06     13.9086E-06
            2949     2.93690E-03     2.93690E-03    -711.317E-06    -711.317E-06     10.8952E-06     10.8952E-06
            2950     2.95551E-03     2.95551E-03    -747.900E-06    -747.900E-06     8.14420E-06     8.14420E-06
            2951     2.97105E-03     2.97105E-03    -780.367E-06    -780.367E-06     5.68890E-06     5.68890E-06
            2952     2.98372E-03     2.98372E-03    -808.894E-06    -808.894E-06     3.52799E-06     3.52799E-06
            2953     2.99371E-03     2.99371E-03    -833.702E-06    -833.702E-06     1.66784E-06     1.66784E-06
            2954     3.00124E-03     3.00124E-03    -855.043E-06    -855.043E-06     85.3383E-09     85.3383E-09
            2955     3.00654E-03     3.00654E-03    -873.188E-06    -873.188E-06    -1.23180E-06    -1.23180E-06
            2956     3.00984E-03     3.00984E-03    -888.415E-06    -888.415E-06    -2.31593E-06    -2.31593E-06
            2957     3.01135E-03     3.01135E-03    -901.004E-06    -901.004E-06    -3.18893E-06    -3.18893E-06
            2958     3.01128E-03     3.01128E-03    -911.224E-06    -911.224E-06    -3.88420E-06    -3.88420E-06
            2959     3.00980E-03     3.00980E-03    -919.336E-06    -919.336E-06    -4.42640E-06    -4.42640E-06
            2960     3.00707E-03     3.00707E-03    -925.581E-06    -925.581E-06    -4.84584E-06    -4.84584E-06
            2961     3.00323E-03     3.00323E-03    -930.182E-06    -930.182E-06    -5.16614E-06    -5.16614E-06
            2962     2.99839E-03     2.99839E-03    -933.343E-06    -933.343E-06    -5.41324E-06    -5.41324E-06
            2963     2.99263E-03     2.99263E-03    -935.242E-06    -935.242E-06    -5.60834E-06    -5.60834E-06
            2964     2.98601E-03     2.98601E-03    -936.032E-06    -936.032E-06    -5.77350E-06    -5.77350E-06
            2965     2.97853E-03     2.97853E-03    -935.842E-06    -935.842E-06    -5.92772E-06    -5.92772E-06
            2966     2.97017E-03     2.97017E-03    -934.769E-06    -934.769E-06    -6.09061E-06    -6.09061E-06
            2967     2.96088E-03     2.96088E-03    -932.880E-06    -932.880E-06    -6.28024E-06    -6.28024E-06
            2968     2.95052E-03     2.95052E-03    -930.206E-06    -930.206E-06    -6.51590E-06    -6.51590E-06
            2969     2.93890E-03     2.93890E-03    -926.735E-06    -926.735E-06    -6.81678E-06    -6.81678E-06
            2970     2.92576E-03     2.92576E-03    -922.407E-06    -922.407E-06    -7.20496E-06    -7.20496E-06
            2971     2.91069E-03     2.91069E-03    -917.099E-06    -917.099E-06    -7.70387E-06    -7.70387E-06
            2972     2.89316E-03     2.89316E-03    -910.610E-06    -910.610E-06    -8.34353E-06    -8.34353E-06
            2973     2.87238E-03     2.87238E-03    -902.637E-06    -902.637E-06    -9.15653E-06    -9.15653E-06
            2974     2.84729E-03     2.84729E-03    -892.729E-06    -892.729E-06    -10.1903E-06    -10.1903E-06
            2975     2.81632E-03     2.81632E-03    -880.241E-06    -880.241E-06    -11.4930E-06    -11.4930E-06
            2976     2.77715E-03     2.77715E-03    -864.205E-06    -864.205E-06    -13.1422E-06    -13.1422E-06
            2977     2.72626E-03     2.72626E-03    -843.194E-06    -843.194E-06    -15.1920E-06    -15.1920E-06
            2978     2.65791E-03     2.65791E-03    -814.915E-06    -814.915E-06    -17.6905E-06    -17.6905E-06
            2979     2.56191E-03     2.56191E-03    -775.451E-06    -775.451E-06    -20.1088E-06    -20.1088E-06
            2980     2.54160E-03     2.54160E-03    -68.6674E-06    -68.6674E-06    -44.2559E-06    -44.2559E-06
            2981     2.58695E-03     2.58695E-03    -137.984E-06    -137.984E-06    -44.9413E-06    -44.9413E-06
            2982     2.63191E-03     2.63191E-03    -207.138E-06    -207.138E-06    -44.5814E-06    -44.5814E-06
            2983     2.67572E-03     2.67572E-03    -275.128E-06    -275.128E-06    -43.5401E-06    -43.5401E-06
            2984     2.71790E-03     2.71790E-03    -341.294E-06    -341.294E-06    -41.8670E-06    -41.8670E-06
            2985     2.75796E-03     2.75796E-03    -405.016E-06    -405.016E-06    -39.5674E-06    -39.5674E-06
            2986     2.79551E-03     2.79551E-03    -465.741E-06    -465.741E-06    -36.7413E-06    -36.7413E-06
            2987     2.83021E-03     2.83021E-03    -523.001E-06    -523.001E-06    -33.4544E-06    -33.4544E-06
            2988     2.86183E-03     2.86183E-03    -576.432E-06    -576.432E-06    -29.8306E-06    -29.8306E-06
            2989     2.89022E-03     2.89022E-03    -625.777E-06    -625.777E-06    -25.9711E-06    -25.9711E-06
            2990     2.91530E-03     2.91530E-03    -670.885E-06    -670.885E-06    -21.9898E-06    -21.9898E-06
            2991     2.93709E-03     2.93709E-03    -711.710E-06    -711.710E-06    -17.9908E-06    -17.9908E-06
            2992     2.95568E-03     2.95568E-03    -748.292E-06    -748.292E-06    -14.0559E-06    -14.0559E-06
            2993     2.97121E-03     2.97121E-03    -780.749E-06    -780.749E-06    -10.2669E-06    -10.2669E-06
            2994     2.98384E-03     2.98384E-03    -809.258E-06    -809.258E-06    -6.66771E-06    -6.66771E-06
            2995     2.99380E-03     2.99380E-03    -834.043E-06    -834.043E-06    -3.30658E-06    -3.30658E-06
            2996     3.00130E-03     3.00130E-03    -855.357E-06    -855.357E-06    -194.959E-09    -194.959E-09
            2997     3.00658E-03     3.00658E-03    -873.473E-06    -873.473E-06     2.65112E-06     2.65112E-06
            2998     3.00985E-03     3.00985E-03    -888.672E-06    -888.672E-06     5.24402E-06     5.24402E-06
            2999     3.01135E-03     3.01135E-03    -901.234E-06    -901.234E-06     7.59253E-06     7.59253E-06
            3000     3.01126E-03     3.01126E-03    -911.432E-06    -911.432E-06     9.72488E-06     9.72488E-06
            3001     3.00978E-03     3.00978E-03    -919.526E-06    -919.526E-06     11.6675E-06     11.6675E-06
            3002     3.00706E-03     3.00706E-03    -925.761E-06    -925.761E-06     13.4598E-06     13.4598E-06
            3003     3.00325E-03     3.00325E-03    -930.361E-06    -930.361E-06     15.1417E-06     15.1417E-06
            3004     2.99845E-03     2.99845E-03    -933.530E-06    -933.530E-06     16.7635E-06     16.7635E-06
            3005     2.99274E-03     2.99274E-03    -935.451E-06    -935.451E-06     18.3796E-06     18.3796E-06
            3006     2.98619E-03     2.98619E-03    -936.279E-06    -936.279E-06     20.0558E-06     20.0558E-06
            3007     2.97881E-03     2.97881E-03    -936.146E-06    -936.146E-06     21.8683E-06     21.8683E-06
            3008     2.97059E-03     2.97059E-03    -935.156E-06    -935.156E-06     23.9108E-06     23.9108E-06
            3009     2.96148E-03     2.96148E-03    -933.382E-06    -933.382E-06     26.2986E-06     26.2986E-06
            3010     2.95135E-03     2.95135E-03    -930.866E-06    -930.866E-06     29.1790E-06     29.1790E-06
            3011     2.94005E-03     2.94005E-03    -927.612E-06    -927.612E-06     32.7424E-06     32.7424E-06
            3012     2.92733E-03     2.92733E-03    -923.580E-06    -923.580E-06     37.2439E-06     37.2439E-06
            3013     2.91284E-03     2.91284E-03    -918.679E-06    -918.679E-06     43.0274E-06     43.0274E-06
            3014     2.89609E-03     2.89609E-03    -912.757E-06    -912.757E-06     50.5768E-06     50.5768E-06
            3015     2.87643E-03     2.87643E-03    -905.584E-06    -905.584E-06     60.5759E-06     60.5759E-06
            3016     2.85294E-03     2.85294E-03    -896.833E-06    -896.833E-06     74.0434E-06     74.0434E-06
            3017     2.82434E-03     2.82434E-03    -886.051E-06    -886.051E-06     92.5018E-06     92.5018E-06
            3018     2.78883E-03     2.78883E-03    -872.634E-06    -872.634E-06     118.389E-06     118.389E-06
            3019     2.74381E-03     2.74381E-03    -855.792E-06    -855.792E-06     155.672E-06     155.672E-06
            3020     2.68546E-03     2.68546E-03    -834.585E-06    -834.585E-06     211.434E-06     211.434E-06
            3021     2.60860E-03     2.60860E-03    -808.485E-06    -808.485E-06     299.188E-06     299.188E-06
            3022     2.54264E-03     2.54264E-03    -69.2564E-06    -69.2564E-06    -131.373E-06    -131.373E-06
            3023     2.58840E-03     2.58840E-03    -139.207E-06    -139.207E-06    -131.556E-06    -131.556E-06
            3024     2.63375E-03     2.63375E-03    -209.008E-06    -209.008E-06    -128.660E-06    -128.660E-06
            3025     2.67792E-03     2.67792E-03    -277.619E-06    -277.619E-06    -123.978E-06    -123.978E-06
            3026     2.72038E-03     2.72038E-03    -344.346E-06    -344.346E-06    -117.572E-06    -117.572E-06
            3027     2.76066E-03     2.76066E-03    -408.538E-06    -408.538E-06    -109.659E-06    -109.659E-06
            3028     2.79832E-03     2.79832E-03    -469.622E-06    -469.622E-06    -100.450E-06    -100.450E-06
            3029     2.83304E-03     2.83304E-03    -527.116E-06    -527.116E-06    -90.2725E-06    -90.2725E-06
            3030     2.86458E-03     2.86458E-03    -580.656E-06    -580.656E-06    -79.4275E-06    -79.4275E-06
            3031     2.89280E-03     2.89280E-03    -629.990E-06    -629.990E-06    -68.2475E-06    -68.2475E-06
            3032     2.91765E-03     2.91765E-03    -674.984E-06    -674.984E-06    -57.0300E-06    -57.0300E-06
            3033     2.93916E-03     2.93916E-03    -715.607E-06    -715.607E-06    -46.0341E-06    -46.0341E-06
            3034     2.95744E-03     2.95744E-03    -751.923E-06    -751.923E-06    -35.4834E-06    -35.4834E-06
            3035     2.97264E-03     2.97264E-03    -784.071E-06    -784.071E-06    -25.5306E-06    -25.5306E-06
            3036     2.98496E-03     2.98496E-03    -812.248E-06    -812.248E-06    -16.2997E-06    -16.2997E-06
            3037     2.99462E-03     2.99462E-03    -836.696E-06    -836.696E-06    -7.84363E-06    -7.84363E-06
            3038     3.00187E-03     3.00187E-03    -857.683E-06    -857.683E-06    -196.430E-09    -196.430E-09
            3039     3.00693E-03     3.00693E-03    -875.494E-06    -875.494E-06     6.66262E-06     6.66262E-06
            3040     3.01004E-03     3.01004E-03    -890.418E-06    -890.418E-06     12.7645E-06     12.7645E-06
            3041     3.01142E-03     3.01142E-03    -902.743E-06    -902.743E-06     18.1759E-06     18.1759E-06
            3042     3.01128E-03     3.01128E-03    -912.747E-06    -912.747E-06     22.9683E-06     22.9683E-06
            3043     3.00980E-03     3.00980E-03    -920.694E-06    -920.694E-06     27.2344E-06     27.2344E-06
            3044     3.00714E-03     3.00714E-03    -926.831E-06    -926.831E-06     31.0696E-06     31.0696E-06
            3045     3.00344E-03     3.00344E-03    -931.387E-06    -931.387E-06     34.5838E-06     34.5838E-06
            3046     2.99883E-03     2.99883E-03    -934.571E-06    -934.571E-06     37.8914E-06     37.8914E-06
            3047     2.99339E-03     2.99339E-03    -936.570E-06    -936.570E-06     41.1209E-06     41.1209E-06
            3048     2.98720E-03     2.98720E-03    -937.549E-06    -937.549E-06     44.4123E-06     44.4123E-06
            3049     2.98028E-03     2.98028E-03    -937.651E-06    -937.651E-06     47.9274E-06     47.9274E-06
            3050     2.97264E-03     2.97264E-03    -936.998E-06    -936.998E-06     51.8529E-06     51.8529E-06
            3051     2.96427E-03     2.96427E-03    -935.687E-06    -935.687E-06     56.4151E-06     56.4151E-06
            3052     2.95509E-03     2.95509E-03    -933.793E-06    -933.793E-06     61.8914E-06     61.8914E-06
            3053     2.94502E-03     2.94502E-03    -931.367E-06    -931.367E-06     68.6344E-06     68.6344E-06
            3054     2.93389E-03     2.93389E-03    -928.439E-06    -928.439E-06     77.0995E-06     77.0995E-06
            3055     2.92149E-03     2.92149E-03    -925.018E-06    -925.018E-06     87.8931E-06     87.8931E-06
            3056     2.90757E-03     2.90757E-03    -921.101E-06    -921.101E-06     101.833E-06     101.833E-06
            3057     2.89178E-03     2.89178E-03    -916.680E-06    -916.680E-06     120.058E-06     120.058E-06
            3058     2.87370E-03     2.87370E-03    -911.777E-06    -911.777E-06     144.173E-06     144.173E-06
            3059     2.85286E-03     2.85286E-03    -906.493E-06    -906.493E-06     176.524E-06     176.524E-06
            3060     2.82881E-03     2.82881E-03    -901.145E-06    -901.145E-06     220.559E-06     220.559E-06
            3061     2.80133E-03     2.80133E-03    -896.523E-06    -896.523E-06     281.566E-06     281.566E-06
            3062     2.77107E-03     2.77107E-03    -894.609E-06    -894.609E-06     367.649E-06     367.649E-06
            3063     2.74139E-03     2.74139E-03    -900.093E-06    -900.093E-06     490.542E-06     490.542E-06
            3064     2.54481E-03     2.54481E-03    -70.4822E-06    -70.4822E-06    -219.597E-06    -219.597E-06
            3065     2.59136E-03     2.59136E-03    -141.695E-06    -141.695E-06    -219.215E-06    -219.215E-06
            3066     2.63748E-03     2.63748E-03    -212.784E-06    -212.784E-06    -213.680E-06    -213.680E-06
            3067     2.68233E-03     2.68233E-03    -282.613E-06    -282.613E-06    -205.094E-06    -205.094E-06
            3068     2.72534E-03     2.72534E-03    -350.420E-06    -350.420E-06    -193.709E-06    -193.709E-06
            3069     2.76598E-03     2.76598E-03    -415.498E-06    -415.498E-06    -179.818E-06    -179.818E-06
            3070     2.80382E-03     2.80382E-03    -477.229E-06    -477.229E-06    -163.920E-06    -163.920E-06
            3071     2.83852E-03     2.83852E-03    -535.122E-06    -535.122E-06    -146.515E-06    -146.515E-06
            3072     2.86984E-03     2.86984E-03    -588.802E-06    -588.802E-06    -128.189E-06    -128.189E-06
            3073     2.89769E-03     2.89769E-03    -638.049E-06    -638.049E-06    -109.480E-06    -109.480E-06
            3074     2.92204E-03     2.92204E-03    -682.752E-06    -682.752E-06    -90.8892E-06    -90.8892E-06
            3075     2.94297E-03     2.94297E-03    -722.930E-06    -722.930E-06    -72.8492E-06    -72.8492E-06
            3076     2.96062E-03     2.96062E-03    -758.687E-06    -758.687E-06    -55.6852E-06    -55.6852E-06
            3077     2.97520E-03     2.97520E-03    -790.206E-06    -790.206E-06    -39.6562E-06    -39.6562E-06
            3078     2.98691E-03     2.98691E-03    -817.723E-06    -817.723E-06    -24.9051E-06    -24.9051E-06
            3079     2.99603E-03     2.99603E-03    -841.511E-06    -841.511E-06    -11.5252E-06    -11.5252E-06
            3080     3.00279E-03     3.00279E-03    -861.869E-06    -861.869E-06     482.552E-09     482.552E-09
            3081     3.00746E-03     3.00746E-03    -879.098E-06    -879.098E-06     11.1470E-06     11.1470E-06
            3082     3.01026E-03     3.01026E-03    -893.506E-06    -893.506E-06     20.5573E-06     20.5573E-06
            3083     3.01144E-03     3.01144E-03    -905.387E-06    -905.387E-06     28.8165E-06     28.8165E-06
            3084     3.01119E-03     3.01119E-03    -915.029E-06    -915.029E-06     36.0624E-06     36.0624E-06
            3085     3.00971E-03     3.00971E-03    -922.700E-06    -922.700E-06     42.4375E-06     42.4375E-06
            3086     3.00716E-03     3.00716E-03    -928.652E-06    -928.652E-06     48.1033E-06     48.1033E-06
            3087     3.00368E-03     3.00368E-03    -933.117E-06    -933.117E-06     53.2247E-06     53.2247E-06
            3088     2.99939E-03     2.99939E-03    -936.309E-06    -936.309E-06     57.9799E-06     57.9799E-06
            3089     2.99441E-03     2.99441E-03    -938.423E-06    -938.423E-06     62.5552E-06     62.5552E-06
            3090     2.98880E-03     2.98880E-03    -939.636E-06    -939.636E-06     67.1547E-06     67.1547E-06
            3091     2.98263E-03     2.98263E-03    -940.107E-06    -940.107E-06     72.0022E-06     72.0022E-06
            3092     2.97594E-03     2.97594E-03    -939.981E-06    -939.981E-06     77.3540E-06     77.3540E-06
            3093     2.96876E-03     2.96876E-03    -939.388E-06    -939.388E-06     83.5075E-06     83.5075E-06
            3094     2.96108E-03     2.96108E-03    -938.451E-06    -938.451E-06     90.8209E-06     90.8209E-06
            3095     2.95291E-03     2.95291E-03    -937.285E-06    -937.285E-06     99.7325E-06     99.7325E-06
            3096     2.94422E-03     2.94422E-03    -936.011E-06    -936.011E-06     110.793E-06     110.793E-06
            3097     2.93499E-03     2.93499E-03    -934.769E-06    -934.769E-06     124.704E-06     124.704E-06
            3098     2.92522E-03     2.92522E-03    -933.735E-06    -933.735E-06     142.379E-06     142.379E-06
            3099     2.91497E-03     2.91497E-03    -933.173E-06    -933.173E-06     165.009E-06     165.009E-06
            3100     2.90443E-03     2.90443E-03    -933.486E-06    -933.486E-06     194.182E-06     194.182E-06
            3101     2.89401E-03     2.89401E-03    -935.359E-06    -935.359E-06     231.985E-06     231.985E-06
            3102     2.88466E-03     2.88466E-03    -939.942E-06    -939.942E-06     281.166E-06     281.166E-06
            3103     2.87829E-03     2.87829E-03    -949.289E-06    -949.289E-06     345.088E-06     345.088E-06
            3104     2.87878E-03     2.87878E-03    -966.982E-06    -966.982E-06     427.227E-06     427.227E-06
            3105     2.89337E-03     2.89337E-03    -998.912E-06    -998.912E-06     528.985E-06     528.985E-06
            3106     2.54823E-03     2.54823E-03    -72.3781E-06    -72.3781E-06    -309.674E-06    -309.674E-06
            3107     2.59601E-03     2.59601E-03    -145.573E-06    -145.573E-06    -308.683E-06    -308.683E-06
            3108     2.64330E-03     2.64330E-03    -218.640E-06    -218.640E-06    -300.208E-06    -300.208E-06
            3109     2.68917E-03     2.68917E-03    -290.336E-06    -290.336E-06    -287.363E-06    -287.363E-06
            3110     2.73298E-03     2.73298E-03    -359.773E-06    -359.773E-06    -270.438E-06    -270.438E-06
            3111     2.77413E-03     2.77413E-03    -426.154E-06    -426.154E-06    -250.038E-06    -250.038E-06
            3112     2.81216E-03     2.81216E-03    -488.810E-06    -488.810E-06    -226.835E-06    -226.835E-06
            3113     2.84673E-03     2.84673E-03    -547.212E-06    -547.212E-06    -201.691E-06    -201.691E-06
            3114     2.87765E-03     2.87765E-03    -601.017E-06    -601.017E-06    -175.432E-06    -175.432E-06
            3115     2.90485E-03     2.90485E-03    -650.027E-06    -650.027E-06    -148.872E-06    -148.872E-06
