********************************************************************************
Field Output Report, written Thu Feb 22 21:47:42 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.9000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3122     8.98517E-03     8.98517E-03    -2.59717E-03    -2.59717E-03     9.12850E-06     9.12850E-06
            3123     8.99724E-03     8.99724E-03    -2.64582E-03    -2.64582E-03     50.8698E-06     50.8698E-06
            3124     9.00421E-03     9.00421E-03    -2.68635E-03    -2.68635E-03     87.3171E-06     87.3171E-06
            3125     9.00675E-03     9.00675E-03    -2.71968E-03    -2.71968E-03     119.007E-06     119.007E-06
            3126     9.00549E-03     9.00549E-03    -2.74669E-03    -2.74669E-03     146.500E-06     146.500E-06
            3127     9.00099E-03     9.00099E-03    -2.76820E-03    -2.76820E-03     170.428E-06     170.428E-06
            3128     8.99374E-03     8.99374E-03    -2.78497E-03    -2.78497E-03     191.422E-06     191.422E-06
            3129     8.98417E-03     8.98417E-03    -2.79770E-03    -2.79770E-03     210.150E-06     210.150E-06
            3130     8.97266E-03     8.97266E-03    -2.80703E-03    -2.80703E-03     227.279E-06     227.279E-06
            3131     8.95953E-03     8.95953E-03    -2.81357E-03    -2.81357E-03     243.511E-06     243.511E-06
            3132     8.94508E-03     8.94508E-03    -2.81788E-03    -2.81788E-03     259.571E-06     259.571E-06
            3133     8.92956E-03     8.92956E-03    -2.82048E-03    -2.82048E-03     276.244E-06     276.244E-06
            3134     8.91318E-03     8.91318E-03    -2.82187E-03    -2.82187E-03     294.387E-06     294.387E-06
            3135     8.89617E-03     8.89617E-03    -2.82254E-03    -2.82254E-03     314.970E-06     314.970E-06
            3136     8.87875E-03     8.87875E-03    -2.82298E-03    -2.82298E-03     339.108E-06     339.108E-06
            3137     8.86117E-03     8.86117E-03    -2.82373E-03    -2.82373E-03     368.117E-06     368.117E-06
            3138     8.84375E-03     8.84375E-03    -2.82540E-03    -2.82540E-03     403.560E-06     403.560E-06
            3139     8.82698E-03     8.82698E-03    -2.82872E-03    -2.82872E-03     447.326E-06     447.326E-06
            3140     8.81157E-03     8.81157E-03    -2.83468E-03    -2.83468E-03     501.678E-06     501.678E-06
            3141     8.79869E-03     8.79869E-03    -2.84462E-03    -2.84462E-03     569.318E-06     569.318E-06
            3142     8.79020E-03     8.79020E-03    -2.86051E-03    -2.86051E-03     653.341E-06     653.341E-06
            3143     8.78916E-03     8.78916E-03    -2.88523E-03    -2.88523E-03     757.053E-06     757.053E-06
            3144     8.80060E-03     8.80060E-03    -2.92316E-03    -2.92316E-03     883.243E-06     883.243E-06
            3145     8.83258E-03     8.83258E-03    -2.98065E-03    -2.98065E-03     1.03239E-03     1.03239E-03
            3146     8.89767E-03     8.89767E-03    -3.06657E-03    -3.06657E-03     1.19805E-03     1.19805E-03
            3147     9.01352E-03     9.01352E-03    -3.19078E-03    -3.19078E-03     1.35975E-03     1.35975E-03
            3148     7.63694E-03     7.63694E-03    -225.574E-06    -225.574E-06    -1.20191E-03    -1.20191E-03
            3149     7.78546E-03     7.78546E-03    -453.585E-06    -453.585E-06    -1.19591E-03    -1.19591E-03
            3150     7.93223E-03     7.93223E-03    -681.194E-06    -681.194E-06    -1.15991E-03    -1.15991E-03
            3151     8.07392E-03     8.07392E-03    -903.935E-06    -903.935E-06    -1.10586E-03    -1.10586E-03
            3152     8.20828E-03     8.20828E-03    -1.11870E-03    -1.11870E-03    -1.03567E-03    -1.03567E-03
            3153     8.33331E-03     8.33331E-03    -1.32269E-03    -1.32269E-03    -951.703E-06    -951.703E-06
            3154     8.44748E-03     8.44748E-03    -1.51363E-03    -1.51363E-03    -857.420E-06    -857.420E-06
            3155     8.54990E-03     8.54990E-03    -1.68999E-03    -1.68999E-03    -756.314E-06    -756.314E-06
            3156     8.64009E-03     8.64009E-03    -1.85078E-03    -1.85078E-03    -652.059E-06    -652.059E-06
            3157     8.71822E-03     8.71822E-03    -1.99574E-03    -1.99574E-03    -547.925E-06    -547.925E-06
            3158     8.78465E-03     8.78465E-03    -2.12502E-03    -2.12502E-03    -446.661E-06    -446.661E-06
            3159     8.84020E-03     8.84020E-03    -2.23922E-03    -2.23922E-03    -350.492E-06    -350.492E-06
            3160     8.88570E-03     8.88570E-03    -2.33920E-03    -2.33920E-03    -260.886E-06    -260.886E-06
            3161     8.92218E-03     8.92218E-03    -2.42599E-03    -2.42599E-03    -178.887E-06    -178.887E-06
            3162     8.95062E-03     8.95062E-03    -2.50072E-03    -2.50072E-03    -104.887E-06    -104.887E-06
            3163     8.97201E-03     8.97201E-03    -2.56452E-03    -2.56452E-03    -39.0189E-06    -39.0189E-06
            3164     8.98725E-03     8.98725E-03    -2.61852E-03    -2.61852E-03     19.0154E-06     19.0154E-06
            3165     8.99719E-03     8.99719E-03    -2.66380E-03    -2.66380E-03     69.6350E-06     69.6350E-06
            3166     9.00259E-03     9.00259E-03    -2.70140E-03    -2.70140E-03     113.492E-06     113.492E-06
            3167     9.00414E-03     9.00414E-03    -2.73226E-03    -2.73226E-03     151.268E-06     151.268E-06
            3168     9.00245E-03     9.00245E-03    -2.75727E-03    -2.75727E-03     183.750E-06     183.750E-06
            3169     8.99805E-03     8.99805E-03    -2.77725E-03    -2.77725E-03     211.707E-06     211.707E-06
            3170     8.99141E-03     8.99141E-03    -2.79295E-03    -2.79295E-03     235.947E-06     235.947E-06
            3171     8.98296E-03     8.98296E-03    -2.80508E-03    -2.80508E-03     257.249E-06     257.249E-06
            3172     8.97309E-03     8.97309E-03    -2.81428E-03    -2.81428E-03     276.405E-06     276.405E-06
            3173     8.96213E-03     8.96213E-03    -2.82116E-03    -2.82116E-03     294.194E-06     294.194E-06
            3174     8.95040E-03     8.95040E-03    -2.82631E-03    -2.82631E-03     311.415E-06     311.415E-06
            3175     8.93822E-03     8.93822E-03    -2.83027E-03    -2.83027E-03     328.885E-06     328.885E-06
            3176     8.92592E-03     8.92592E-03    -2.83362E-03    -2.83362E-03     347.469E-06     347.469E-06
            3177     8.91382E-03     8.91382E-03    -2.83691E-03    -2.83691E-03     368.090E-06     368.090E-06
            3178     8.90234E-03     8.90234E-03    -2.84076E-03    -2.84076E-03     391.762E-06     391.762E-06
            3179     8.89195E-03     8.89195E-03    -2.84582E-03    -2.84582E-03     419.592E-06     419.592E-06
            3180     8.88330E-03     8.88330E-03    -2.85288E-03    -2.85288E-03     452.803E-06     452.803E-06
            3181     8.87724E-03     8.87724E-03    -2.86289E-03    -2.86289E-03     492.707E-06     492.707E-06
            3182     8.87498E-03     8.87498E-03    -2.87704E-03    -2.87704E-03     540.656E-06     540.656E-06
            3183     8.87824E-03     8.87824E-03    -2.89693E-03    -2.89693E-03     597.887E-06     597.887E-06
            3184     8.88947E-03     8.88947E-03    -2.92460E-03    -2.92460E-03     665.196E-06     665.196E-06
            3185     8.91225E-03     8.91225E-03    -2.96284E-03    -2.96284E-03     742.291E-06     742.291E-06
            3186     8.95153E-03     8.95153E-03    -3.01512E-03    -3.01512E-03     826.495E-06     826.495E-06
            3187     9.01403E-03     9.01403E-03    -3.08550E-03    -3.08550E-03     910.487E-06     910.487E-06
            3188     9.10751E-03     9.10751E-03    -3.17715E-03    -3.17715E-03     978.617E-06     978.617E-06
            3189     9.23897E-03     9.23897E-03    -3.28964E-03    -3.28964E-03     1.00250E-03     1.00250E-03
            3190     9.37119E-03     9.37119E-03    -3.27249E-03    -3.27249E-03    -391.563E-06    -391.563E-06
            3191     9.28185E-03     9.28185E-03    -3.21867E-03    -3.21867E-03    -497.533E-06    -497.533E-06
            3192     9.19940E-03     9.19940E-03    -3.15818E-03    -3.15818E-03    -556.801E-06    -556.801E-06
            3193     9.12913E-03     9.12913E-03    -3.09944E-03    -3.09944E-03    -580.225E-06    -580.225E-06
            3194     9.07261E-03     9.07261E-03    -3.04705E-03    -3.04705E-03    -580.281E-06    -580.281E-06
            3195     9.02910E-03     9.02910E-03    -3.00258E-03    -3.00258E-03    -566.726E-06    -566.726E-06
            3196     8.99684E-03     8.99684E-03    -2.96604E-03    -2.96604E-03    -546.484E-06    -546.484E-06
            3197     8.97385E-03     8.97385E-03    -2.93660E-03    -2.93660E-03    -523.822E-06    -523.822E-06
            3198     8.95829E-03     8.95829E-03    -2.91325E-03    -2.91325E-03    -501.206E-06    -501.206E-06
            3199     8.94861E-03     8.94861E-03    -2.89489E-03    -2.89489E-03    -479.871E-06    -479.871E-06
            3200     8.94349E-03     8.94349E-03    -2.88055E-03    -2.88055E-03    -460.294E-06    -460.294E-06
            3201     8.94191E-03     8.94191E-03    -2.86931E-03    -2.86931E-03    -442.476E-06    -442.476E-06
            3202     8.94303E-03     8.94303E-03    -2.86038E-03    -2.86038E-03    -426.136E-06    -426.136E-06
            3203     8.94616E-03     8.94616E-03    -2.85303E-03    -2.85303E-03    -410.825E-06    -410.825E-06
            3204     8.95074E-03     8.95074E-03    -2.84661E-03    -2.84661E-03    -395.988E-06    -395.988E-06
            3205     8.95630E-03     8.95630E-03    -2.84050E-03    -2.84050E-03    -381.007E-06    -381.007E-06
            3206     8.96245E-03     8.96245E-03    -2.83412E-03    -2.83412E-03    -365.208E-06    -365.208E-06
            3207     8.96882E-03     8.96882E-03    -2.82689E-03    -2.82689E-03    -347.872E-06    -347.872E-06
            3208     8.97507E-03     8.97507E-03    -2.81826E-03    -2.81826E-03    -328.228E-06    -328.228E-06
            3209     8.98088E-03     8.98088E-03    -2.80763E-03    -2.80763E-03    -305.454E-06    -305.454E-06
            3210     8.98591E-03     8.98591E-03    -2.79440E-03    -2.79440E-03    -278.662E-06    -278.662E-06
            3211     8.98980E-03     8.98980E-03    -2.77791E-03    -2.77791E-03    -246.908E-06    -246.908E-06
            3212     8.99214E-03     8.99214E-03    -2.75745E-03    -2.75745E-03    -209.177E-06    -209.177E-06
            3213     8.99251E-03     8.99251E-03    -2.73225E-03    -2.73225E-03    -164.414E-06    -164.414E-06
            3214     8.99035E-03     8.99035E-03    -2.70143E-03    -2.70143E-03    -111.495E-06    -111.495E-06
            3215     8.98508E-03     8.98508E-03    -2.66406E-03    -2.66406E-03    -49.3305E-06    -49.3305E-06
            3216     8.97595E-03     8.97595E-03    -2.61901E-03    -2.61901E-03     23.2072E-06     23.2072E-06
            3217     8.96211E-03     8.96211E-03    -2.56512E-03    -2.56512E-03     107.045E-06     107.045E-06
            3218     8.94257E-03     8.94257E-03    -2.50098E-03    -2.50098E-03     203.072E-06     203.072E-06
            3219     8.91614E-03     8.91614E-03    -2.42516E-03    -2.42516E-03     311.651E-06     311.651E-06
            3220     8.88152E-03     8.88152E-03    -2.33599E-03    -2.33599E-03     432.964E-06     432.964E-06
            3221     8.83717E-03     8.83717E-03    -2.23182E-03    -2.23182E-03     566.151E-06     566.151E-06
            3222     8.78163E-03     8.78163E-03    -2.11097E-03    -2.11097E-03     709.930E-06     709.930E-06
            3223     8.71320E-03     8.71320E-03    -1.97188E-03    -1.97188E-03     861.429E-06     861.429E-06
            3224     8.63075E-03     8.63075E-03    -1.81349E-03    -1.81349E-03     1.01704E-03     1.01704E-03
            3225     8.53303E-03     8.53303E-03    -1.63510E-03    -1.63510E-03     1.17157E-03     1.17157E-03
            3226     8.42004E-03     8.42004E-03    -1.43726E-03    -1.43726E-03     1.31893E-03     1.31893E-03
            3227     8.29205E-03     8.29205E-03    -1.22121E-03    -1.22121E-03     1.45272E-03     1.45272E-03
            3228     8.15086E-03     8.15086E-03    -989.857E-06    -989.857E-06     1.56608E-03     1.56608E-03
            3229     7.99899E-03     7.99899E-03    -746.973E-06    -746.973E-06     1.65429E-03     1.65429E-03
            3230     7.83970E-03     7.83970E-03    -497.284E-06    -497.284E-06     1.71298E-03     1.71298E-03
            3231     7.67789E-03     7.67789E-03    -247.272E-06    -247.272E-06     1.72488E-03     1.72488E-03
            3232     9.35768E-03     9.35768E-03    -3.22231E-03    -3.22231E-03    -197.692E-06    -197.692E-06
            3233     9.29124E-03     9.29124E-03    -3.19081E-03    -3.19081E-03    -317.328E-06    -317.328E-06
            3234     9.22502E-03     9.22502E-03    -3.14844E-03    -3.14844E-03    -400.303E-06    -400.303E-06
            3235     9.16387E-03     9.16387E-03    -3.10222E-03    -3.10222E-03    -452.335E-06    -452.335E-06
            3236     9.11088E-03     9.11088E-03    -3.05734E-03    -3.05734E-03    -480.481E-06    -480.481E-06
            3237     9.06705E-03     9.06705E-03    -3.01663E-03    -3.01663E-03    -492.072E-06    -492.072E-06
            3238     9.03215E-03     9.03215E-03    -2.98132E-03    -2.98132E-03    -492.986E-06    -492.986E-06
            3239     9.00526E-03     9.00526E-03    -2.95159E-03    -2.95159E-03    -487.594E-06    -487.594E-06
            3240     8.98525E-03     8.98525E-03    -2.92708E-03    -2.92708E-03    -478.789E-06    -478.789E-06
            3241     8.97096E-03     8.97096E-03    -2.90717E-03    -2.90717E-03    -468.389E-06    -468.389E-06
            3242     8.96134E-03     8.96134E-03    -2.89115E-03    -2.89115E-03    -457.414E-06    -457.414E-06
            3243     8.95548E-03     8.95548E-03    -2.87829E-03    -2.87829E-03    -446.350E-06    -446.350E-06
            3244     8.95260E-03     8.95260E-03    -2.86790E-03    -2.86790E-03    -435.310E-06    -435.310E-06
            3245     8.95206E-03     8.95206E-03    -2.85932E-03    -2.85932E-03    -424.161E-06    -424.161E-06
            3246     8.95329E-03     8.95329E-03    -2.85193E-03    -2.85193E-03    -412.599E-06    -412.599E-06
            3247     8.95585E-03     8.95585E-03    -2.84515E-03    -2.84515E-03    -400.192E-06    -400.192E-06
            3248     8.95933E-03     8.95933E-03    -2.83843E-03    -2.83843E-03    -386.410E-06    -386.410E-06
            3249     8.96340E-03     8.96340E-03    -2.83122E-03    -2.83122E-03    -370.631E-06    -370.631E-06
            3250     8.96773E-03     8.96773E-03    -2.82297E-03    -2.82297E-03    -352.150E-06    -352.150E-06
            3251     8.97204E-03     8.97204E-03    -2.81315E-03    -2.81315E-03    -330.174E-06    -330.174E-06
            3252     8.97602E-03     8.97602E-03    -2.80119E-03    -2.80119E-03    -303.818E-06    -303.818E-06
            3253     8.97938E-03     8.97938E-03    -2.78646E-03    -2.78646E-03    -272.101E-06    -272.101E-06
            3254     8.98178E-03     8.98178E-03    -2.76832E-03    -2.76832E-03    -233.956E-06    -233.956E-06
            3255     8.98284E-03     8.98284E-03    -2.74603E-03    -2.74603E-03    -188.206E-06    -188.206E-06
            3256     8.98210E-03     8.98210E-03    -2.71876E-03    -2.71876E-03    -133.620E-06    -133.620E-06
            3257     8.97903E-03     8.97903E-03    -2.68558E-03    -2.68558E-03    -68.8634E-06    -68.8634E-06
            3258     8.97297E-03     8.97297E-03    -2.64543E-03    -2.64543E-03     7.34954E-06     7.34954E-06
            3259     8.96310E-03     8.96310E-03    -2.59704E-03    -2.59704E-03     96.3773E-06     96.3773E-06
            3260     8.94843E-03     8.94843E-03    -2.53905E-03    -2.53905E-03     199.283E-06     199.283E-06
            3261     8.92777E-03     8.92777E-03    -2.46975E-03    -2.46975E-03     317.121E-06     317.121E-06
            3262     8.89964E-03     8.89964E-03    -2.38740E-03    -2.38740E-03     450.148E-06     450.148E-06
            3263     8.86242E-03     8.86242E-03    -2.28989E-03    -2.28989E-03     598.444E-06     598.444E-06
            3264     8.81408E-03     8.81408E-03    -2.17513E-03    -2.17513E-03     760.465E-06     760.465E-06
            3265     8.75277E-03     8.75277E-03    -2.04100E-03    -2.04100E-03     934.153E-06     934.153E-06
            3266     8.67622E-03     8.67622E-03    -1.88555E-03    -1.88555E-03     1.11502E-03     1.11502E-03
            3267     8.58319E-03     8.58319E-03    -1.70771E-03    -1.70771E-03     1.29757E-03     1.29757E-03
            3268     8.47222E-03     8.47222E-03    -1.50693E-03    -1.50693E-03     1.47425E-03     1.47425E-03
            3269     8.34392E-03     8.34392E-03    -1.28472E-03    -1.28472E-03     1.63629E-03     1.63629E-03
            3270     8.19937E-03     8.19937E-03    -1.04362E-03    -1.04362E-03     1.77562E-03     1.77562E-03
            3271     8.04163E-03     8.04163E-03    -788.356E-06    -788.356E-06     1.88373E-03     1.88373E-03
            3272     7.87497E-03     7.87497E-03    -524.863E-06    -524.863E-06     1.95652E-03     1.95652E-03
            3273     7.70445E-03     7.70445E-03    -260.591E-06    -260.591E-06     1.97190E-03     1.97190E-03
            3274     9.32440E-03     9.32440E-03    -3.16555E-03    -3.16555E-03    -55.0790E-06    -55.0790E-06
            3275     9.27825E-03     9.27825E-03    -3.15169E-03    -3.15169E-03    -174.789E-06    -174.789E-06
            3276     9.22750E-03     9.22750E-03    -3.12437E-03    -3.12437E-03    -267.706E-06    -267.706E-06
            3277     9.17726E-03     9.17726E-03    -3.09023E-03    -3.09023E-03    -335.978E-06    -335.978E-06
            3278     9.13075E-03     9.13075E-03    -3.05397E-03    -3.05397E-03    -383.213E-06    -383.213E-06
            3279     9.08990E-03     9.08990E-03    -3.01887E-03    -3.01887E-03    -413.850E-06    -413.850E-06
            3280     9.05540E-03     9.05540E-03    -2.98680E-03    -2.98680E-03    -432.287E-06    -432.287E-06
            3281     9.02721E-03     9.02721E-03    -2.95862E-03    -2.95862E-03    -442.153E-06    -442.153E-06
            3282     9.00481E-03     9.00481E-03    -2.93454E-03    -2.93454E-03    -446.241E-06    -446.241E-06
            3283     8.98753E-03     8.98753E-03    -2.91438E-03    -2.91438E-03    -446.505E-06    -446.505E-06
            3284     8.97460E-03     8.97460E-03    -2.89771E-03    -2.89771E-03    -444.251E-06    -444.251E-06
            3285     8.96533E-03     8.96533E-03    -2.88403E-03    -2.88403E-03    -440.266E-06    -440.266E-06
            3286     8.95905E-03     8.95905E-03    -2.87279E-03    -2.87279E-03    -434.963E-06    -434.963E-06
            3287     8.95520E-03     8.95520E-03    -2.86342E-03    -2.86342E-03    -428.471E-06    -428.471E-06
            3288     8.95329E-03     8.95329E-03    -2.85539E-03    -2.85539E-03    -420.712E-06    -420.712E-06
            3289     8.95290E-03     8.95290E-03    -2.84817E-03    -2.84817E-03    -411.437E-06    -411.437E-06
            3290     8.95367E-03     8.95367E-03    -2.84125E-03    -2.84125E-03    -400.266E-06    -400.266E-06
            3291     8.95530E-03     8.95530E-03    -2.83413E-03    -2.83413E-03    -386.690E-06    -386.690E-06
            3292     8.95751E-03     8.95751E-03    -2.82633E-03    -2.82633E-03    -370.089E-06    -370.089E-06
            3293     8.96006E-03     8.96006E-03    -2.81735E-03    -2.81735E-03    -349.721E-06    -349.721E-06
            3294     8.96272E-03     8.96272E-03    -2.80666E-03    -2.80666E-03    -324.727E-06    -324.727E-06
            3295     8.96525E-03     8.96525E-03    -2.79373E-03    -2.79373E-03    -294.123E-06    -294.123E-06
            3296     8.96740E-03     8.96740E-03    -2.77795E-03    -2.77795E-03    -256.792E-06    -256.792E-06
            3297     8.96888E-03     8.96888E-03    -2.75866E-03    -2.75866E-03    -211.499E-06    -211.499E-06
            3298     8.96932E-03     8.96932E-03    -2.73508E-03    -2.73508E-03    -156.859E-06    -156.859E-06
            3299     8.96830E-03     8.96830E-03    -2.70637E-03    -2.70637E-03    -91.4087E-06    -91.4087E-06
            3300     8.96525E-03     8.96525E-03    -2.67146E-03    -2.67146E-03    -13.5358E-06    -13.5358E-06
            3301     8.95947E-03     8.95947E-03    -2.62919E-03    -2.62919E-03     78.3132E-06     78.3132E-06
            3302     8.95002E-03     8.95002E-03    -2.57803E-03    -2.57803E-03     185.823E-06     185.823E-06
            3303     8.93575E-03     8.93575E-03    -2.51638E-03    -2.51638E-03     310.259E-06     310.259E-06
            3304     8.91516E-03     8.91516E-03    -2.44210E-03    -2.44210E-03     452.948E-06     452.948E-06
            3305     8.88636E-03     8.88636E-03    -2.35297E-03    -2.35297E-03     614.009E-06     614.009E-06
            3306     8.84722E-03     8.84722E-03    -2.24624E-03    -2.24624E-03     793.431E-06     793.431E-06
            3307     8.79496E-03     8.79496E-03    -2.11913E-03    -2.11913E-03     988.627E-06     988.627E-06
            3308     8.72721E-03     8.72721E-03    -1.96892E-03    -1.96892E-03     1.19638E-03     1.19638E-03
            3309     8.64080E-03     8.64080E-03    -1.79310E-03    -1.79310E-03     1.40968E-03     1.40968E-03
            3310     8.53451E-03     8.53451E-03    -1.59080E-03    -1.59080E-03     1.62007E-03     1.62007E-03
            3311     8.40681E-03     8.40681E-03    -1.36201E-03    -1.36201E-03     1.81672E-03     1.81672E-03
            3312     8.25951E-03     8.25951E-03    -1.11008E-03    -1.11008E-03     1.98707E-03     1.98707E-03
            3313     8.09537E-03     8.09537E-03    -839.911E-06    -839.911E-06     2.12177E-03     2.12177E-03
            3314     7.91933E-03     7.91933E-03    -559.005E-06    -559.005E-06     2.21114E-03     2.21114E-03
            3315     7.73910E-03     7.73910E-03    -277.573E-06    -277.573E-06     2.23251E-03     2.23251E-03
            3316     9.28156E-03     9.28156E-03    -3.10954E-03    -3.10954E-03     43.2844E-06     43.2844E-06
            3317     9.25181E-03     9.25181E-03    -3.10789E-03    -3.10789E-03    -66.8470E-06    -66.8470E-06
            3318     9.21486E-03     9.21486E-03    -3.09244E-03    -3.09244E-03    -160.503E-06    -160.503E-06
            3319     9.17529E-03     9.17529E-03    -3.06861E-03    -3.06861E-03    -236.054E-06    -236.054E-06
            3320     9.13638E-03     9.13638E-03    -3.04069E-03    -3.04069E-03    -294.581E-06    -294.581E-06
            3321     9.10024E-03     9.10024E-03    -3.01178E-03    -3.01178E-03    -338.300E-06    -338.300E-06
            3322     9.06811E-03     9.06811E-03    -2.98399E-03    -2.98399E-03    -369.933E-06    -369.933E-06
            3323     9.04048E-03     9.04048E-03    -2.95856E-03    -2.95856E-03    -392.161E-06    -392.161E-06
            3324     9.01734E-03     9.01734E-03    -2.93608E-03    -2.93608E-03    -407.263E-06    -407.263E-06
            3325     8.99841E-03     8.99841E-03    -2.91668E-03    -2.91668E-03    -417.060E-06    -417.060E-06
            3326     8.98324E-03     8.98324E-03    -2.90025E-03    -2.90025E-03    -422.886E-06    -422.886E-06
            3327     8.97135E-03     8.97135E-03    -2.88645E-03    -2.88645E-03    -425.678E-06    -425.678E-06
            3328     8.96223E-03     8.96223E-03    -2.87491E-03    -2.87491E-03    -426.030E-06    -426.030E-06
            3329     8.95543E-03     8.95543E-03    -2.86517E-03    -2.86517E-03    -424.266E-06    -424.266E-06
            3330     8.95056E-03     8.95056E-03    -2.85680E-03    -2.85680E-03    -420.492E-06    -420.492E-06
            3331     8.94727E-03     8.94727E-03    -2.84933E-03    -2.84933E-03    -414.627E-06    -414.627E-06
            3332     8.94525E-03     8.94525E-03    -2.84233E-03    -2.84233E-03    -406.431E-06    -406.431E-06
            3333     8.94427E-03     8.94427E-03    -2.83537E-03    -2.83537E-03    -395.518E-06    -395.518E-06
            3334     8.94411E-03     8.94411E-03    -2.82801E-03    -2.82801E-03    -381.359E-06    -381.359E-06
            3335     8.94459E-03     8.94459E-03    -2.81982E-03    -2.81982E-03    -363.288E-06    -363.288E-06
            3336     8.94555E-03     8.94555E-03    -2.81036E-03    -2.81036E-03    -340.490E-06    -340.490E-06
            3337     8.94685E-03     8.94685E-03    -2.79915E-03    -2.79915E-03    -312.003E-06    -312.003E-06
            3338     8.94831E-03     8.94831E-03    -2.78567E-03    -2.78567E-03    -276.702E-06    -276.702E-06
            3339     8.94976E-03     8.94976E-03    -2.76933E-03    -2.76933E-03    -233.295E-06    -233.295E-06
            3340     8.95097E-03     8.95097E-03    -2.74949E-03    -2.74949E-03    -180.326E-06    -180.326E-06
            3341     8.95161E-03     8.95161E-03    -2.72531E-03    -2.72531E-03    -116.145E-06    -116.145E-06
            3342     8.95131E-03     8.95131E-03    -2.69591E-03    -2.69591E-03    -38.9814E-06    -38.9814E-06
            3343     8.94947E-03     8.94947E-03    -2.66007E-03    -2.66007E-03     53.1536E-06     53.1536E-06
            3344     8.94535E-03     8.94535E-03    -2.61648E-03    -2.61648E-03     162.193E-06     162.193E-06
            3345     8.93786E-03     8.93786E-03    -2.56329E-03    -2.56329E-03     290.303E-06     290.303E-06
            3346     8.92559E-03     8.92559E-03    -2.49853E-03    -2.49853E-03     439.071E-06     439.071E-06
            3347     8.90663E-03     8.90663E-03    -2.41942E-03    -2.41942E-03     610.303E-06     610.303E-06
            3348     8.87850E-03     8.87850E-03    -2.32308E-03    -2.32308E-03     803.945E-06     803.945E-06
            3349     8.83827E-03     8.83827E-03    -2.20573E-03    -2.20573E-03     1.01998E-03     1.01998E-03
            3350     8.78197E-03     8.78197E-03    -2.06355E-03    -2.06355E-03     1.25414E-03     1.25414E-03
            3351     8.70646E-03     8.70646E-03    -1.89297E-03    -1.89297E-03     1.50136E-03     1.50136E-03
            3352     8.60724E-03     8.60724E-03    -1.69069E-03    -1.69069E-03     1.75060E-03     1.75060E-03
            3353     8.48350E-03     8.48350E-03    -1.45672E-03    -1.45672E-03     1.98845E-03     1.98845E-03
            3354     8.33411E-03     8.33411E-03    -1.19241E-03    -1.19241E-03     2.19972E-03     2.19972E-03
            3355     8.16317E-03     8.16317E-03    -904.576E-06    -904.576E-06     2.36676E-03     2.36676E-03
            3356     7.97679E-03     7.97679E-03    -602.401E-06    -602.401E-06     2.48057E-03     2.48057E-03
            3357     7.78305E-03     7.78305E-03    -298.363E-06    -298.363E-06     2.50861E-03     2.50861E-03
            3358     9.23646E-03     9.23646E-03    -3.05863E-03    -3.05863E-03     107.290E-06     107.290E-06
            3359     9.21873E-03     9.21873E-03    -3.06417E-03    -3.06417E-03     10.9246E-06     10.9246E-06
            3360     9.19314E-03     9.19314E-03    -3.05715E-03    -3.05715E-03    -77.3085E-06    -77.3085E-06
            3361     9.16320E-03     9.16320E-03    -3.04156E-03    -3.04156E-03    -153.857E-06    -153.857E-06
            3362     9.13181E-03     9.13181E-03    -3.02089E-03    -3.02089E-03    -217.623E-06    -217.623E-06
            3363     9.10108E-03     9.10108E-03    -2.99796E-03    -2.99796E-03    -269.144E-06    -269.144E-06
            3364     9.07238E-03     9.07238E-03    -2.97478E-03    -2.97478E-03    -309.734E-06    -309.734E-06
            3365     9.04651E-03     9.04651E-03    -2.95272E-03    -2.95272E-03    -341.055E-06    -341.055E-06
            3366     9.02379E-03     9.02379E-03    -2.93256E-03    -2.93256E-03    -364.776E-06    -364.776E-06
            3367     9.00423E-03     9.00423E-03    -2.91467E-03    -2.91467E-03    -382.375E-06    -382.375E-06
            3368     8.98765E-03     8.98765E-03    -2.89912E-03    -2.89912E-03    -395.076E-06    -395.076E-06
            3369     8.97377E-03     8.97377E-03    -2.88577E-03    -2.88577E-03    -403.819E-06    -403.819E-06
            3370     8.96227E-03     8.96227E-03    -2.87438E-03    -2.87438E-03    -409.288E-06    -409.288E-06
            3371     8.95281E-03     8.95281E-03    -2.86461E-03    -2.86461E-03    -411.930E-06    -411.930E-06
            3372     8.94512E-03     8.94512E-03    -2.85613E-03    -2.85613E-03    -411.989E-06    -411.989E-06
            3373     8.93892E-03     8.93892E-03    -2.84857E-03    -2.84857E-03    -409.523E-06    -409.523E-06
            3374     8.93400E-03     8.93400E-03    -2.84156E-03    -2.84156E-03    -404.422E-06    -404.422E-06
