********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     10: Step Time =   0.7143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             244     7.28004E-03     7.28004E-03    -2.31609E-03    -2.31609E-03    -5.91152E-06    -5.91152E-06
             245     7.28247E-03     7.28247E-03    -2.31674E-03    -2.31674E-03    -645.898E-09    -645.898E-09
             246     7.28123E-03     7.28123E-03    -2.31620E-03    -2.31620E-03     3.83906E-06     3.83906E-06
             247     7.27692E-03     7.27692E-03    -2.31469E-03    -2.31469E-03     7.49604E-06     7.49604E-06
             248     7.27016E-03     7.27016E-03    -2.31240E-03    -2.31240E-03     10.3415E-06     10.3415E-06
             249     7.26156E-03     7.26156E-03    -2.30954E-03    -2.30954E-03     12.4339E-06     12.4339E-06
             250     7.25163E-03     7.25163E-03    -2.30627E-03    -2.30627E-03     13.8584E-06     13.8584E-06
             251     7.24086E-03     7.24086E-03    -2.30275E-03    -2.30275E-03     14.7110E-06     14.7110E-06
             252     7.22963E-03     7.22963E-03    -2.29910E-03    -2.29910E-03     15.0905E-06     15.0905E-06
             253     7.21826E-03     7.21826E-03    -2.29542E-03    -2.29542E-03     15.0900E-06     15.0900E-06
             254     7.20701E-03     7.20701E-03    -2.29179E-03    -2.29179E-03     14.7947E-06     14.7947E-06
             255     7.19607E-03     7.19607E-03    -2.28828E-03    -2.28828E-03     14.2783E-06     14.2783E-06
             256     7.18558E-03     7.18558E-03    -2.28491E-03    -2.28491E-03     13.6038E-06     13.6038E-06
             257     7.17564E-03     7.17564E-03    -2.28173E-03    -2.28173E-03     12.8230E-06     12.8230E-06
             258     7.16631E-03     7.16631E-03    -2.27876E-03    -2.27876E-03     11.9777E-06     11.9777E-06
             259     7.15764E-03     7.15764E-03    -2.27599E-03    -2.27599E-03     11.1009E-06     11.1009E-06
             260     7.14963E-03     7.14963E-03    -2.27344E-03    -2.27344E-03     10.2183E-06     10.2183E-06
             261     7.14227E-03     7.14227E-03    -2.27111E-03    -2.27111E-03     9.34893E-06     9.34893E-06
             262     7.13557E-03     7.13557E-03    -2.26898E-03    -2.26898E-03     8.50683E-06     8.50683E-06
             263     7.12948E-03     7.12948E-03    -2.26704E-03    -2.26704E-03     7.70177E-06     7.70177E-06
             264     7.12398E-03     7.12398E-03    -2.26530E-03    -2.26530E-03     6.94016E-06     6.94016E-06
             265     7.11904E-03     7.11904E-03    -2.26374E-03    -2.26374E-03     6.22578E-06     6.22578E-06
             266     7.11461E-03     7.11461E-03    -2.26234E-03    -2.26234E-03     5.56036E-06     5.56036E-06
             267     7.11067E-03     7.11067E-03    -2.26109E-03    -2.26109E-03     4.94405E-06     4.94405E-06
             268     7.10717E-03     7.10717E-03    -2.25999E-03    -2.25999E-03     4.37581E-06     4.37581E-06
             269     7.10408E-03     7.10408E-03    -2.25901E-03    -2.25901E-03     3.85374E-06     3.85374E-06
             270     7.10137E-03     7.10137E-03    -2.25815E-03    -2.25815E-03     3.37526E-06     3.37526E-06
             271     7.09900E-03     7.09900E-03    -2.25741E-03    -2.25741E-03     2.93737E-06     2.93737E-06
             272     7.09694E-03     7.09694E-03    -2.25676E-03    -2.25676E-03     2.53673E-06     2.53673E-06
             273     7.09518E-03     7.09518E-03    -2.25620E-03    -2.25620E-03     2.16980E-06     2.16980E-06
             274     7.09368E-03     7.09368E-03    -2.25573E-03    -2.25573E-03     1.83291E-06     1.83291E-06
             275     7.09242E-03     7.09242E-03    -2.25533E-03    -2.25533E-03     1.52232E-06     1.52232E-06
             276     7.09138E-03     7.09138E-03    -2.25501E-03    -2.25501E-03     1.23425E-06     1.23425E-06
             277     7.09056E-03     7.09056E-03    -2.25475E-03    -2.25475E-03     964.868E-09     964.868E-09
             278     7.08993E-03     7.08993E-03    -2.25455E-03    -2.25455E-03     710.442E-09     710.442E-09
             279     7.08949E-03     7.08949E-03    -2.25441E-03    -2.25441E-03     466.434E-09     466.434E-09
             280     7.08923E-03     7.08923E-03    -2.25433E-03    -2.25433E-03     238.082E-09     238.082E-09
             281     7.08974E-03     7.08974E-03    -2.25441E-03    -2.25441E-03     242.480E-09     242.480E-09
             282     7.09075E-03     7.09075E-03    -2.25450E-03    -2.25450E-03     459.524E-09     459.524E-09
             283     7.09138E-03     7.09138E-03    -2.25433E-03    -2.25433E-03     661.134E-09     661.134E-09
             284     7.09167E-03     7.09167E-03    -2.25392E-03    -2.25392E-03     843.621E-09     843.621E-09
             285     7.09165E-03     7.09165E-03    -2.25329E-03    -2.25329E-03     1.00145E-06     1.00145E-06
             286     7.09134E-03     7.09134E-03    -2.25248E-03    -2.25248E-03     1.13179E-06     1.13179E-06
             287     7.09080E-03     7.09080E-03    -2.25152E-03    -2.25152E-03     1.23189E-06     1.23189E-06
             288     7.09006E-03     7.09006E-03    -2.25044E-03    -2.25044E-03     1.30031E-06     1.30031E-06
             289     7.08916E-03     7.08916E-03    -2.24927E-03    -2.24927E-03     1.33617E-06     1.33617E-06
             290     7.08816E-03     7.08816E-03    -2.24806E-03    -2.24806E-03     1.33948E-06     1.33948E-06
             291     7.08710E-03     7.08710E-03    -2.24683E-03    -2.24683E-03     1.31088E-06     1.31088E-06
             292     7.08601E-03     7.08601E-03    -2.24563E-03    -2.24563E-03     1.25154E-06     1.25154E-06
             293     6.08148E-03     6.08148E-03    -186.875E-06    -186.875E-06    -1.17115E-03    -1.17115E-03
             294     6.20446E-03     6.20446E-03    -376.081E-06    -376.081E-06    -1.16449E-03    -1.16449E-03
             295     6.32553E-03     6.32553E-03    -564.857E-06    -564.857E-06    -1.12710E-03    -1.12710E-03
             296     6.44195E-03     6.44195E-03    -749.238E-06    -749.238E-06    -1.07151E-03    -1.07151E-03
             297     6.55136E-03     6.55136E-03    -926.073E-06    -926.073E-06    -999.107E-06    -999.107E-06
             298     6.65196E-03     6.65196E-03    -1.09273E-03    -1.09273E-03    -913.403E-06    -913.403E-06
             299     6.74259E-03     6.74259E-03    -1.24732E-03    -1.24732E-03    -817.702E-06    -817.702E-06
             300     6.82243E-03     6.82243E-03    -1.38846E-03    -1.38846E-03    -716.235E-06    -716.235E-06
             301     6.89160E-03     6.89160E-03    -1.51570E-03    -1.51570E-03    -612.689E-06    -612.689E-06
             302     6.95022E-03     6.95022E-03    -1.62896E-03    -1.62896E-03    -510.398E-06    -510.398E-06
             303     6.99919E-03     6.99919E-03    -1.72880E-03    -1.72880E-03    -412.144E-06    -412.144E-06
             304     7.03921E-03     7.03921E-03    -1.81598E-03    -1.81598E-03    -319.761E-06    -319.761E-06
             305     7.07137E-03     7.07137E-03    -1.89149E-03    -1.89149E-03    -234.721E-06    -234.721E-06
             306     7.09656E-03     7.09656E-03    -1.95642E-03    -1.95642E-03    -157.576E-06    -157.576E-06
             307     7.11578E-03     7.11578E-03    -2.01183E-03    -2.01183E-03    -88.7155E-06    -88.7155E-06
             308     7.12986E-03     7.12986E-03    -2.05879E-03    -2.05879E-03    -27.8903E-06    -27.8903E-06
             309     7.13958E-03     7.13958E-03    -2.09828E-03    -2.09828E-03     25.1818E-06     25.1818E-06
             310     7.14563E-03     7.14563E-03    -2.13124E-03    -2.13124E-03     71.1418E-06     71.1418E-06
             311     7.14862E-03     7.14862E-03    -2.15850E-03    -2.15850E-03     110.597E-06     110.597E-06
             312     7.14906E-03     7.14906E-03    -2.18084E-03    -2.18084E-03     144.320E-06     144.320E-06
             313     7.14741E-03     7.14741E-03    -2.19896E-03    -2.19896E-03     173.024E-06     173.024E-06
             314     7.14407E-03     7.14407E-03    -2.21350E-03    -2.21350E-03     197.482E-06     197.482E-06
             315     7.13940E-03     7.13940E-03    -2.22504E-03    -2.22504E-03     218.402E-06     218.402E-06
             316     7.13371E-03     7.13371E-03    -2.23414E-03    -2.23414E-03     236.504E-06     236.504E-06
             317     7.12730E-03     7.12730E-03    -2.24129E-03    -2.24129E-03     252.454E-06     252.454E-06
             318     7.12044E-03     7.12044E-03    -2.24698E-03    -2.24698E-03     266.916E-06     266.916E-06
             319     7.11340E-03     7.11340E-03    -2.25168E-03    -2.25168E-03     280.525E-06     280.525E-06
             320     7.10646E-03     7.10646E-03    -2.25584E-03    -2.25584E-03     293.913E-06     293.913E-06
             321     7.09993E-03     7.09993E-03    -2.25993E-03    -2.25993E-03     307.704E-06     307.704E-06
             322     7.09415E-03     7.09415E-03    -2.26444E-03    -2.26444E-03     322.532E-06     322.532E-06
             323     7.08953E-03     7.08953E-03    -2.26988E-03    -2.26988E-03     339.027E-06     339.027E-06
             324     7.08658E-03     7.08658E-03    -2.27685E-03    -2.27685E-03     357.815E-06     357.815E-06
             325     7.08592E-03     7.08592E-03    -2.28602E-03    -2.28602E-03     379.478E-06     379.478E-06
             326     7.08841E-03     7.08841E-03    -2.29816E-03    -2.29816E-03     404.500E-06     404.500E-06
             327     7.09511E-03     7.09511E-03    -2.31422E-03    -2.31422E-03     433.134E-06     433.134E-06
             328     7.10747E-03     7.10747E-03    -2.33533E-03    -2.33533E-03     465.200E-06     465.200E-06
             329     7.12735E-03     7.12735E-03    -2.36282E-03    -2.36282E-03     499.705E-06     499.705E-06
             330     7.15709E-03     7.15709E-03    -2.39814E-03    -2.39814E-03     534.242E-06     534.242E-06
             331     7.19948E-03     7.19948E-03    -2.44269E-03    -2.44269E-03     564.097E-06     564.097E-06
             332     7.25729E-03     7.25729E-03    -2.49706E-03    -2.49706E-03     580.969E-06     580.969E-06
             333     7.33237E-03     7.33237E-03    -2.55997E-03    -2.55997E-03     572.149E-06     572.149E-06
             334     7.42311E-03     7.42311E-03    -2.62556E-03    -2.62556E-03     520.514E-06     520.514E-06
             335     7.16858E-03     7.16858E-03    -2.28048E-03    -2.28048E-03    -28.9298E-06    -28.9298E-06
             336     7.18828E-03     7.18828E-03    -2.28698E-03    -2.28698E-03    -23.1683E-06    -23.1683E-06
             337     7.20323E-03     7.20323E-03    -2.29188E-03    -2.29188E-03    -16.3965E-06    -16.3965E-06
             338     7.21288E-03     7.21288E-03    -2.29499E-03    -2.29499E-03    -9.17480E-06    -9.17480E-06
             339     7.21707E-03     7.21707E-03    -2.29630E-03    -2.29630E-03    -1.94666E-06    -1.94666E-06
             340     7.21593E-03     7.21593E-03    -2.29586E-03    -2.29586E-03     4.94487E-06     4.94487E-06
             341     7.20981E-03     7.20981E-03    -2.29380E-03    -2.29380E-03     11.2670E-06     11.2670E-06
             342     7.19918E-03     7.19918E-03    -2.29029E-03    -2.29029E-03     16.8882E-06     16.8882E-06
             343     7.18461E-03     7.18461E-03    -2.28553E-03    -2.28553E-03     21.7579E-06     21.7579E-06
             344     7.16666E-03     7.16666E-03    -2.27968E-03    -2.27968E-03     25.8891E-06     25.8891E-06
             345     7.14586E-03     7.14586E-03    -2.27295E-03    -2.27295E-03     29.3343E-06     29.3343E-06
             346     7.12270E-03     7.12270E-03    -2.26548E-03    -2.26548E-03     32.1711E-06     32.1711E-06
             347     7.09762E-03     7.09762E-03    -2.25741E-03    -2.25741E-03     34.4855E-06     34.4855E-06
             348     7.07096E-03     7.07096E-03    -2.24884E-03    -2.24884E-03     36.3634E-06     36.3634E-06
             349     7.04303E-03     7.04303E-03    -2.23990E-03    -2.23990E-03     37.8820E-06     37.8820E-06
             350     7.01407E-03     7.01407E-03    -2.23062E-03    -2.23062E-03     39.1061E-06     39.1061E-06
             351     6.98429E-03     6.98429E-03    -2.22111E-03    -2.22111E-03     40.0851E-06     40.0851E-06
             352     6.95384E-03     6.95384E-03    -2.21136E-03    -2.21136E-03     40.8516E-06     40.8516E-06
             353     6.92290E-03     6.92290E-03    -2.20150E-03    -2.20150E-03     41.4213E-06     41.4213E-06
             354     6.89159E-03     6.89159E-03    -2.19146E-03    -2.19146E-03     41.7915E-06     41.7915E-06
             355     6.86011E-03     6.86011E-03    -2.18143E-03    -2.18143E-03     41.9430E-06     41.9430E-06
             356     6.82857E-03     6.82857E-03    -2.17128E-03    -2.17128E-03     41.8355E-06     41.8355E-06
             357     6.79726E-03     6.79726E-03    -2.16131E-03    -2.16131E-03     41.4135E-06     41.4135E-06
             358     6.76635E-03     6.76635E-03    -2.15129E-03    -2.15129E-03     40.5918E-06     40.5918E-06
             359     6.73631E-03     6.73631E-03    -2.14173E-03    -2.14173E-03     39.2730E-06     39.2730E-06
             360     6.70739E-03     6.70739E-03    -2.13223E-03    -2.13223E-03     37.3079E-06     37.3079E-06
             361     6.68035E-03     6.68035E-03    -2.12365E-03    -2.12365E-03     34.5451E-06     34.5451E-06
             362     6.65558E-03     6.65558E-03    -2.11528E-03    -2.11528E-03     30.7237E-06     30.7237E-06
             363     6.63437E-03     6.63437E-03    -2.10860E-03    -2.10860E-03     25.6199E-06     25.6199E-06
             364     6.61730E-03     6.61730E-03    -2.10232E-03    -2.10232E-03     18.7400E-06     18.7400E-06
             365     6.60655E-03     6.60655E-03    -2.09908E-03    -2.09908E-03     9.77107E-06     9.77107E-06
             366     6.60308E-03     6.60308E-03    -2.09647E-03    -2.09647E-03    -2.34236E-06    -2.34236E-06
             367     6.61073E-03     6.61073E-03    -2.09931E-03    -2.09931E-03    -17.9708E-06    -17.9708E-06
             368     6.63112E-03     6.63112E-03    -2.10289E-03    -2.10289E-03    -39.7175E-06    -39.7175E-06
             369     6.67171E-03     6.67171E-03    -2.11680E-03    -2.11680E-03    -67.7250E-06    -67.7250E-06
             370     6.73558E-03     6.73558E-03    -2.13073E-03    -2.13073E-03    -109.504E-06    -109.504E-06
             371     6.83911E-03     6.83911E-03    -2.16634E-03    -2.16634E-03    -163.562E-06    -163.562E-06
             372     6.98988E-03     6.98988E-03    -2.19720E-03    -2.19720E-03    -256.127E-06    -256.127E-06
             373     7.23163E-03     7.23163E-03    -2.28260E-03    -2.28260E-03    -377.637E-06    -377.637E-06
             374     7.59475E-03     7.59475E-03    -2.33401E-03    -2.33401E-03    -653.624E-06    -653.624E-06
             375     8.24613E-03     8.24613E-03    -2.57473E-03    -2.57473E-03    -1.03691E-03    -1.03691E-03
             376     9.52411E-03     9.52411E-03    -2.40254E-03    -2.40254E-03    -2.90576E-03    -2.90576E-03
             377     8.90312E-03     8.90312E-03    -1.19332E-03    -1.19332E-03    -4.90631E-03    -4.90631E-03
             378     7.24993E-03     7.24993E-03    -415.021E-06    -415.021E-06    -4.58866E-03    -4.58866E-03
             379     6.83217E-03     6.83217E-03    -315.793E-06    -315.793E-06    -3.85984E-03    -3.85984E-03
             380     6.53852E-03     6.53852E-03    -224.347E-06    -224.347E-06    -3.47025E-03    -3.47025E-03
             381     6.38579E-03     6.38579E-03    -188.764E-06    -188.764E-06    -3.06806E-03    -3.06806E-03
             382     6.27292E-03     6.27292E-03    -159.356E-06    -159.356E-06    -2.76448E-03    -2.76448E-03
             383     6.20057E-03     6.20057E-03    -141.649E-06    -141.649E-06    -2.47191E-03    -2.47191E-03
             384     6.14523E-03     6.14523E-03    -127.648E-06    -127.648E-06    -2.22133E-03    -2.22133E-03
             385     6.10613E-03     6.10613E-03    -117.298E-06    -117.298E-06    -1.98233E-03    -1.98233E-03
             386     6.07552E-03     6.07552E-03    -109.180E-06    -109.180E-06    -1.76542E-03    -1.76542E-03
             387     6.05272E-03     6.05272E-03    -102.605E-06    -102.605E-06    -1.55783E-03    -1.55783E-03
             388     6.03464E-03     6.03464E-03    -97.4490E-06    -97.4490E-06    -1.36333E-03    -1.36333E-03
             389     7.51786E-03     7.51786E-03    -2.62892E-03    -2.62892E-03    -170.448E-06    -170.448E-06
             390     7.48139E-03     7.48139E-03    -2.56637E-03    -2.56637E-03    -18.6760E-06    -18.6760E-06
             391     7.43417E-03     7.43417E-03    -2.50599E-03    -2.50599E-03     79.0770E-06     79.0770E-06
             392     7.38589E-03     7.38589E-03    -2.45346E-03    -2.45346E-03     136.758E-06     136.758E-06
