********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     11: Step Time =   0.7857

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            3118     1.30489E+03     1.30489E+03         83.2979         83.2979        -11.8773        -11.8773
            3119     1.30674E+03     1.30674E+03         70.7637         70.7637        -8.30407        -8.30407
            3120     1.30787E+03     1.30787E+03         59.7378         59.7378        -5.05073        -5.05073
            3121     1.30836E+03     1.30836E+03         50.1070         50.1070        -2.12522        -2.12522
            3122     1.30829E+03     1.30829E+03         41.7552         41.7552     473.519E-03     473.519E-03
            3123     1.30775E+03     1.30775E+03         34.5620         34.5620         2.76196         2.76196
            3124     1.30680E+03     1.30680E+03         28.4115         28.4115         4.76086         4.76086
            3125     1.30551E+03     1.30551E+03         23.1891         23.1891         6.49947         6.49947
            3126     1.30393E+03     1.30393E+03         18.7871         18.7871         8.00826         8.00826
            3127     1.30211E+03     1.30211E+03         15.1021         15.1021         9.32179         9.32179
            3128     1.30010E+03     1.30010E+03         12.0381         12.0381         10.4746         10.4746
            3129     1.29791E+03     1.29791E+03         9.50402         9.50402         11.5030         11.5030
            3130     1.29559E+03     1.29559E+03         7.41534         7.41534         12.4437         12.4437
            3131     1.29315E+03     1.29315E+03         5.69225         5.69225         13.3349         13.3349
            3132     1.29061E+03     1.29061E+03         4.25998         4.25998         14.2165         14.2165
            3133     1.28799E+03     1.28799E+03         3.04715         3.04715         15.1313         15.1313
            3134     1.28529E+03     1.28529E+03         1.98523         1.98523         16.1264         16.1264
            3135     1.28253E+03     1.28253E+03         1.00661         1.00661         17.2548         17.2548
            3136     1.27971E+03     1.27971E+03     42.7511E-03     42.7511E-03         18.5776         18.5776
            3137     1.27685E+03     1.27685E+03    -978.835E-03    -978.835E-03         20.1668         20.1668
            3138     1.27398E+03     1.27398E+03        -2.13908        -2.13908         22.1079         22.1079
            3139     1.27112E+03     1.27112E+03        -3.53324        -3.53324         24.5042         24.5042
            3140     1.26835E+03     1.26835E+03        -5.28154        -5.28154         27.4795         27.4795
            3141     1.26578E+03     1.26578E+03        -7.54159        -7.54159         31.1813         31.1813
            3142     1.26362E+03     1.26362E+03        -10.5335        -10.5335         35.7784         35.7784
            3143     1.26220E+03     1.26220E+03        -14.5643        -14.5643         41.4510         41.4510
            3144     1.26212E+03     1.26212E+03        -20.0813        -20.0813         48.3499         48.3499
            3145     1.26434E+03     1.26434E+03        -27.6920        -27.6920         56.4990         56.4990
            3146     1.27043E+03     1.27043E+03        -38.1780        -38.1780         65.5411         65.5411
            3147     1.28271E+03     1.28271E+03        -52.2193        -52.2193         74.3513         74.3513
            3148     1.21304E+03     1.21304E+03         353.264         353.264        -65.7374        -65.7374
            3149     1.22522E+03     1.22522E+03         324.296         324.296        -65.4164        -65.4164
            3150     1.23714E+03     1.23714E+03         295.301         295.301        -63.4561        -63.4561
            3151     1.24850E+03     1.24850E+03         266.824         266.824        -60.5091        -60.5091
            3152     1.25908E+03     1.25908E+03         239.250         239.250        -56.6798        -56.6798
            3153     1.26873E+03     1.26873E+03         212.923         212.923        -52.0957        -52.0957
            3154     1.27730E+03     1.27730E+03         188.131         188.131        -46.9464        -46.9464
            3155     1.28473E+03     1.28473E+03         165.075         165.075        -41.4221        -41.4221
            3156     1.29100E+03     1.29100E+03         143.890         143.890        -35.7236        -35.7236
            3157     1.29614E+03     1.29614E+03         124.626         124.626        -30.0298        -30.0298
            3158     1.30020E+03     1.30020E+03         107.278         107.278        -24.4908        -24.4908
            3159     1.30329E+03     1.30329E+03         91.7911         91.7911        -19.2288        -19.2288
            3160     1.30549E+03     1.30549E+03         78.0716         78.0716        -14.3241        -14.3241
            3161     1.30692E+03     1.30692E+03         66.0067         66.0067        -9.83434        -9.83434
            3162     1.30767E+03     1.30767E+03         55.4665         55.4665        -5.78114        -5.78114
            3163     1.30785E+03     1.30785E+03         46.3194         46.3194        -2.17208        -2.17208
            3164     1.30754E+03     1.30754E+03         38.4293         38.4293         1.00886         1.00886
            3165     1.30683E+03     1.30683E+03         31.6677         31.6677         3.78434         3.78434
            3166     1.30578E+03     1.30578E+03         25.9076         25.9076         6.18984         6.18984
            3167     1.30446E+03     1.30446E+03         21.0322         21.0322         8.26254         8.26254
            3168     1.30291E+03     1.30291E+03         16.9291         16.9291         10.0453         10.0453
            3169     1.30118E+03     1.30118E+03         13.4956         13.4956         11.5802         11.5802
            3170     1.29932E+03     1.29932E+03         10.6338         10.6338         12.9112         12.9112
            3171     1.29735E+03     1.29735E+03         8.25387         8.25387         14.0811         14.0811
            3172     1.29529E+03     1.29529E+03         6.27026         6.27026         15.1331         15.1331
            3173     1.29318E+03     1.29318E+03         4.60312         4.60312         16.1098         16.1098
            3174     1.29104E+03     1.29104E+03         3.17563         3.17563         17.0550         17.0550
            3175     1.28888E+03     1.28888E+03         1.91398         1.91398         18.0134         18.0134
            3176     1.28674E+03     1.28674E+03     745.112E-03     745.112E-03         19.0324         19.0324
            3177     1.28463E+03     1.28463E+03    -404.507E-03    -404.507E-03         20.1624         20.1624
            3178     1.28260E+03     1.28260E+03        -1.61151        -1.61151         21.4590         21.4590
            3179     1.28067E+03     1.28067E+03        -2.95857        -2.95857         22.9826         22.9826
            3180     1.27893E+03     1.27893E+03        -4.53838        -4.53838         24.8002         24.8002
            3181     1.27745E+03     1.27745E+03        -6.45979        -6.45979         26.9833         26.9833
            3182     1.27637E+03     1.27637E+03        -8.85405        -8.85405         29.6056         29.6056
            3183     1.27589E+03     1.27589E+03        -11.8866        -11.8866         32.7344         32.7344
            3184     1.27629E+03     1.27629E+03        -15.7639        -15.7639         36.4123         36.4123
            3185     1.27801E+03     1.27801E+03        -20.7490        -20.7490         40.6224         40.6224
            3186     1.28166E+03     1.28166E+03        -27.1445        -27.1445         45.2163         45.2163
            3187     1.28811E+03     1.28811E+03        -35.2628        -35.2628         49.7912         49.7912
            3188     1.29845E+03     1.29845E+03        -45.2085        -45.2085         53.4880         53.4880
            3189     1.31382E+03     1.31382E+03        -56.5566        -56.5566         54.7517         54.7517
            3190     1.33583E+03     1.33583E+03        -46.9921        -46.9921        -21.2961        -21.2961
            3191     1.32425E+03     1.32425E+03        -42.9283        -42.9283        -27.1217        -27.1217
            3192     1.31412E+03     1.31412E+03        -37.4370        -37.4370        -30.3914        -30.3914
            3193     1.30584E+03     1.30584E+03        -31.5992        -31.5992        -31.6966        -31.6966
            3194     1.29944E+03     1.29944E+03        -26.0724        -26.0724        -31.7190        -31.7190
            3195     1.29472E+03     1.29472E+03        -21.1527        -21.1527        -30.9924        -30.9924
            3196     1.29140E+03     1.29140E+03        -16.9284        -16.9284        -29.8964        -29.8964
            3197     1.28920E+03     1.28920E+03        -13.3721        -13.3721        -28.6649        -28.6649
            3198     1.28789E+03     1.28789E+03        -10.4115        -10.4115        -27.4337        -27.4337
            3199     1.28727E+03     1.28727E+03        -7.95462        -7.95462        -26.2708        -26.2708
            3200     1.28718E+03     1.28718E+03        -5.90792        -5.90792        -25.2026        -25.2026
            3201     1.28750E+03     1.28750E+03        -4.18020        -4.18020        -24.2295        -24.2295
            3202     1.28813E+03     1.28813E+03        -2.68549        -2.68549        -23.3363        -23.3363
            3203     1.28900E+03     1.28900E+03        -1.34271        -1.34271        -22.4985        -22.4985
            3204     1.29006E+03     1.29006E+03    -74.5381E-03    -74.5381E-03        -21.6858        -21.6858
            3205     1.29127E+03     1.29127E+03         1.19328         1.19328        -20.8644        -20.8644
            3206     1.29258E+03     1.29258E+03         2.53413         2.53413        -19.9975        -19.9975
            3207     1.29397E+03     1.29397E+03         4.02063         4.02063        -19.0457        -19.0457
            3208     1.29541E+03     1.29541E+03         5.72769         5.72769        -17.9669        -17.9669
            3209     1.29689E+03     1.29689E+03         7.73154         7.73154        -16.7160        -16.7160
            3210     1.29837E+03     1.29837E+03         10.1142         10.1142        -15.2445        -15.2445
            3211     1.29984E+03     1.29984E+03         12.9607         12.9607        -13.5009        -13.5009
            3212     1.30126E+03     1.30126E+03         16.3661         16.3661        -11.4296        -11.4296
            3213     1.30260E+03     1.30260E+03         20.4300         20.4300        -8.97299        -8.97299
            3214     1.30383E+03     1.30383E+03         25.2670         25.2670        -6.06975        -6.06975
            3215     1.30489E+03     1.30489E+03         30.9971         30.9971        -2.66042        -2.66042
            3216     1.30572E+03     1.30572E+03         37.7613         37.7613         1.31646         1.31646
            3217     1.30625E+03     1.30625E+03         45.7051         45.7051         5.91132         5.91132
            3218     1.30638E+03     1.30638E+03         55.0006         55.0006         11.1724         11.1724
            3219     1.30601E+03     1.30601E+03         65.8201         65.8201         17.1192         17.1192
            3220     1.30500E+03     1.30500E+03         78.3618         78.3618         23.7612         23.7612
            3221     1.30319E+03     1.30319E+03         92.8135         92.8135         31.0508         31.0508
            3222     1.30045E+03     1.30045E+03         109.369         109.369         38.9174         38.9174
            3223     1.29656E+03     1.29656E+03         128.190         128.190         47.2033         47.2033
            3224     1.29141E+03     1.29141E+03         149.390         149.390         55.7111         55.7111
            3225     1.28483E+03     1.28483E+03         173.015         173.015         64.1563         64.1563
            3226     1.27680E+03     1.27680E+03         198.979         198.979         72.2057         72.2057
            3227     1.26729E+03     1.26729E+03         227.091         227.091         79.5111         79.5111
            3228     1.25645E+03     1.25645E+03         256.981         256.981         85.6966         85.6966
            3229     1.24449E+03     1.24449E+03         288.169         288.169         90.5065         90.5065
            3230     1.23168E+03     1.23168E+03         320.066         320.066         93.7024         93.7024
            3231     1.21849E+03     1.21849E+03         351.882         351.882         94.3418         94.3418
            3232     1.33619E+03     1.33619E+03        -39.6038        -39.6038        -10.6972        -10.6972
            3233     1.32715E+03     1.32715E+03        -37.9567        -37.9567        -17.2613        -17.2613
            3234     1.31870E+03     1.31870E+03        -34.5479        -34.5479        -21.8215        -21.8215
            3235     1.31125E+03     1.31125E+03        -30.2577        -30.2577        -24.6884        -24.6884
            3236     1.30504E+03     1.30504E+03        -25.7602        -25.7602        -26.2464        -26.2464
            3237     1.30008E+03     1.30008E+03        -21.4632        -21.4632        -26.8959        -26.8959
            3238     1.29628E+03     1.29628E+03        -17.5742        -17.5742        -26.9585        -26.9585
            3239     1.29348E+03     1.29348E+03        -14.1712        -14.1712        -26.6735        -26.6735
            3240     1.29151E+03     1.29151E+03        -11.2542        -11.2542        -26.1995        -26.1995
            3241     1.29023E+03     1.29023E+03        -8.78362        -8.78362        -25.6365        -25.6365
            3242     1.28950E+03     1.28950E+03        -6.69850        -6.69850        -25.0405        -25.0405
            3243     1.28921E+03     1.28921E+03        -4.92971        -4.92971        -24.4383        -24.4383
            3244     1.28928E+03     1.28928E+03        -3.40500        -3.40500        -23.8362        -23.8362
            3245     1.28963E+03     1.28963E+03        -2.05215        -2.05215        -23.2270        -23.2270
            3246     1.29020E+03     1.29020E+03    -800.194E-03    -800.194E-03        -22.5943        -22.5943
            3247     1.29096E+03     1.29096E+03     421.005E-03     421.005E-03        -21.9144        -21.9144
            3248     1.29186E+03     1.29186E+03         1.68041         1.68041        -21.1583        -21.1583
            3249     1.29288E+03     1.29288E+03         3.04784         3.04784        -20.2921        -20.2921
            3250     1.29400E+03     1.29400E+03         4.59335         4.59335        -19.2770        -19.2770
            3251     1.29519E+03     1.29519E+03         6.39072         6.39072        -18.0698        -18.0698
            3252     1.29644E+03     1.29644E+03         8.51573         8.51573        -16.6222        -16.6222
            3253     1.29773E+03     1.29773E+03         11.0519         11.0519        -14.8804        -14.8804
            3254     1.29904E+03     1.29904E+03         14.0865         14.0865        -12.7861        -12.7861
            3255     1.30035E+03     1.30035E+03         17.7200         17.7200        -10.2750        -10.2750
            3256     1.30162E+03     1.30162E+03         22.0583         22.0583        -7.27984        -7.27984
            3257     1.30282E+03     1.30282E+03         27.2283         27.2283        -3.72788        -3.72788
            3258     1.30390E+03     1.30390E+03         33.3626         33.3626     451.093E-03     451.093E-03
            3259     1.30478E+03     1.30478E+03         40.6252         40.6252         5.33109         5.33109
            3260     1.30539E+03     1.30539E+03         49.1845         49.1845         10.9699         10.9699
            3261     1.30561E+03     1.30561E+03         59.2505         59.2505         17.4248         17.4248
            3262     1.30529E+03     1.30529E+03         71.0314         71.0314         24.7093         24.7093
            3263     1.30429E+03     1.30429E+03         84.7783         84.7783         32.8272         32.8272
            3264     1.30239E+03     1.30239E+03         100.726         100.726         41.6933         41.6933
            3265     1.29939E+03     1.29939E+03         119.117         119.117         51.1943         51.1943
            3266     1.29504E+03     1.29504E+03         140.149         140.149         61.0843         61.0843
            3267     1.28918E+03     1.28918E+03         163.929         163.929         71.0621         71.0621
            3268     1.28162E+03     1.28162E+03         190.468         190.468         80.7149         80.7149
            3269     1.27237E+03     1.27237E+03         219.557         219.557         89.5631         89.5631
            3270     1.26149E+03     1.26149E+03         250.840         250.840         97.1667         97.1667
            3271     1.24921E+03     1.24921E+03         283.715         283.715         103.062         103.062
            3272     1.23593E+03     1.23593E+03         317.449         317.449         107.026         107.026
            3273     1.22207E+03     1.22207E+03         351.106         351.106         107.852         107.852
            3274     1.33371E+03     1.33371E+03        -32.1772        -32.1772        -2.90824        -2.90824
            3275     1.32703E+03     1.32703E+03        -32.3236        -32.3236        -9.46845        -9.46845
            3276     1.32030E+03     1.32030E+03        -30.5407        -30.5407        -14.5664        -14.5664
            3277     1.31399E+03     1.31399E+03        -27.6349        -27.6349        -18.3174        -18.3174
            3278     1.30838E+03     1.30838E+03        -24.1938        -24.1938        -20.9172        -20.9172
            3279     1.30362E+03     1.30362E+03        -20.6470        -20.6470        -22.6077        -22.6077
            3280     1.29972E+03     1.29972E+03        -17.2591        -17.2591        -23.6290        -23.6290
            3281     1.29663E+03     1.29663E+03        -14.1736        -14.1736        -24.1795        -24.1795
            3282     1.29426E+03     1.29426E+03        -11.4493        -11.4493        -24.4119        -24.4119
            3283     1.29252E+03     1.29252E+03        -9.09116        -9.09116        -24.4336        -24.4336
            3284     1.29129E+03     1.29129E+03        -7.07219        -7.07219        -24.3159        -24.3159
            3285     1.29050E+03     1.29050E+03        -5.34666        -5.34666        -24.1021        -24.1021
            3286     1.29006E+03     1.29006E+03        -3.85916        -3.85916        -23.8149        -23.8149
            3287     1.28992E+03     1.28992E+03        -2.54954        -2.54954        -23.4616        -23.4616
            3288     1.29002E+03     1.29002E+03        -1.35546        -1.35546        -23.0377        -23.0377
            3289     1.29033E+03     1.29033E+03    -214.168E-03    -214.168E-03        -22.5298        -22.5298
            3290     1.29081E+03     1.29081E+03     937.898E-03     937.898E-03        -21.9171        -21.9171
            3291     1.29143E+03     1.29143E+03         2.16422         2.16422        -21.1719        -21.1719
            3292     1.29219E+03     1.29219E+03         3.53049         3.53049        -20.2600        -20.2600
            3293     1.29305E+03     1.29305E+03         5.10339         5.10339        -19.1411        -19.1411
            3294     1.29403E+03     1.29403E+03         6.95496         6.95496        -17.7680        -17.7680
            3295     1.29510E+03     1.29510E+03         9.15987         9.15987        -16.0870        -16.0870
            3296     1.29625E+03     1.29625E+03         11.8031         11.8031        -14.0371        -14.0371
            3297     1.29747E+03     1.29747E+03         14.9743         14.9743        -11.5507        -11.5507
            3298     1.29875E+03     1.29875E+03         18.7808         18.7808        -8.55216        -8.55216
            3299     1.30005E+03     1.30005E+03         23.3363         23.3363        -4.96159        -4.96159
            3300     1.30134E+03     1.30134E+03         28.7839         28.7839    -690.941E-03    -690.941E-03
            3301     1.30257E+03     1.30257E+03         35.2734         35.2734         4.34452         4.34452
            3302     1.30367E+03     1.30367E+03         43.0011         43.0011         10.2366         10.2366
            3303     1.30452E+03     1.30452E+03         52.1670         52.1670         17.0541         17.0541
            3304     1.30500E+03     1.30500E+03         63.0369         63.0369         24.8691         24.8691
            3305     1.30493E+03     1.30493E+03         75.8714         75.8714         33.6873         33.6873
            3306     1.30409E+03     1.30409E+03         91.0012         91.0012         43.5076         43.5076
            3307     1.30218E+03     1.30218E+03         108.731         108.731         54.1871         54.1871
            3308     1.29897E+03     1.29897E+03         129.373         129.373         65.5492         65.5492
            3309     1.29407E+03     1.29407E+03         153.172         153.172         77.2103         77.2103
            3310     1.28733E+03     1.28733E+03         180.197         180.197         88.7066         88.7066
            3311     1.27852E+03     1.27852E+03         210.374         210.374         99.4461         99.4461
            3312     1.26774E+03     1.26774E+03         243.257         243.257         108.743         108.743
            3313     1.25520E+03     1.25520E+03         278.197         278.197         116.090         116.090
            3314     1.24130E+03     1.24130E+03         314.245         314.245         120.956         120.956
            3315     1.22676E+03     1.22676E+03         350.157         350.157         122.107         122.107
            3316     1.32968E+03     1.32968E+03        -25.3639        -25.3639         2.45761         2.45761
            3317     1.32500E+03     1.32500E+03        -26.6309        -26.6309        -3.57230        -3.57230
            3318     1.31988E+03     1.31988E+03        -26.0482        -26.0482        -8.70523        -8.70523
            3319     1.31476E+03     1.31476E+03        -24.2516        -24.2516        -12.8502        -12.8502
            3320     1.30994E+03     1.30994E+03        -21.7625        -21.7625        -16.0647        -16.0647
            3321     1.30562E+03     1.30562E+03        -18.9696        -18.9696        -18.4692        -18.4692
            3322     1.30189E+03     1.30189E+03        -16.1506        -16.1506        -20.2116        -20.2116
            3323     1.29875E+03     1.29875E+03        -13.4788        -13.4788        -21.4383        -21.4383
            3324     1.29619E+03     1.29619E+03        -11.0495        -11.0495        -22.2739        -22.2739
            3325     1.29414E+03     1.29414E+03        -8.90109        -8.90109        -22.8178        -22.8178
            3326     1.29254E+03     1.29254E+03        -7.03417        -7.03417        -23.1430        -23.1430
            3327     1.29133E+03     1.29133E+03        -5.42503        -5.42503        -23.3009        -23.3009
            3328     1.29046E+03     1.29046E+03        -4.03512        -4.03512        -23.3240        -23.3240
            3329     1.28987E+03     1.28987E+03        -2.81722        -2.81722        -23.2302        -23.2302
            3330     1.28951E+03     1.28951E+03        -1.71957        -1.71957        -23.0251        -23.0251
            3331     1.28936E+03     1.28936E+03    -687.655E-03    -687.655E-03        -22.7045        -22.7045
            3332     1.28940E+03     1.28940E+03     333.982E-03     333.982E-03        -22.2552        -22.2552
            3333     1.28960E+03     1.28960E+03         1.40254         1.40254        -21.6561        -21.6561
            3334     1.28995E+03     1.28995E+03         2.57573         2.57573        -20.8784        -20.8784
            3335     1.29045E+03     1.29045E+03         3.91468         3.91468        -19.8854        -19.8854
            3336     1.29109E+03     1.29109E+03         5.48208         5.48208        -18.6328        -18.6328
            3337     1.29187E+03     1.29187E+03         7.34782         7.34782        -17.0678        -17.0678
            3338     1.29279E+03     1.29279E+03         9.58508         9.58508        -15.1289        -15.1289
            3339     1.29386E+03     1.29386E+03         12.2807         12.2807        -12.7457        -12.7457
            3340     1.29507E+03     1.29507E+03         15.5267         15.5267        -9.83831        -9.83831
            3341     1.29641E+03     1.29641E+03         19.4395         19.4395        -6.31677        -6.31677
            3342     1.29787E+03     1.29787E+03         24.1422         24.1422        -2.08426        -2.08426
            3343     1.29940E+03     1.29940E+03         29.8003         29.8003         2.96774         2.96774
            3344     1.30096E+03     1.30096E+03         36.5854         36.5854         8.94474         8.94474
            3345     1.30248E+03     1.30248E+03         44.7396         44.7396         15.9648         15.9648
            3346     1.30381E+03     1.30381E+03         54.5063         54.5063         24.1143         24.1143
            3347     1.30480E+03     1.30480E+03         66.2346         66.2346         33.4914         33.4914
            3348     1.30520E+03     1.30520E+03         80.2612         80.2612         44.0922         44.0922
            3349     1.30473E+03     1.30473E+03         97.0400         97.0400         55.9149         55.9149
            3350     1.30294E+03     1.30294E+03         116.983         116.983         68.7241         68.7241
            3351     1.29952E+03     1.29952E+03         140.499         140.499         82.2424         82.2424
            3352     1.29391E+03     1.29391E+03         167.888         167.888         95.8639         95.8639
            3353     1.28599E+03     1.28599E+03         199.102         199.102         108.857         108.857
            3354     1.27551E+03     1.27551E+03         233.866         233.866         120.389         120.389
            3355     1.26277E+03     1.26277E+03         271.295         271.295         129.499         129.499
            3356     1.24830E+03     1.24830E+03         310.227         310.227         135.698         135.698
            3357     1.23275E+03     1.23275E+03         349.073         349.073         137.209         137.209
            3358     1.32502E+03     1.32502E+03        -19.4892        -19.4892         5.94425         5.94425
            3359     1.32191E+03     1.32191E+03        -21.2929        -21.2929     671.708E-03     671.708E-03
            3360     1.31817E+03     1.31817E+03        -21.4829        -21.4829        -4.16024        -4.16024
            3361     1.31418E+03     1.31418E+03        -20.5155        -20.5155        -8.35602        -8.35602
            3362     1.31020E+03     1.31020E+03        -18.8069        -18.8069        -11.8543        -11.8543
            3363     1.30645E+03     1.30645E+03        -16.6985        -16.6985        -14.6835        -14.6835
            3364     1.30303E+03     1.30303E+03        -14.4450        -14.4450        -16.9148        -16.9148
            3365     1.30001E+03     1.30001E+03        -12.2251        -12.2251        -18.6384        -18.6384
            3366     1.29739E+03     1.29739E+03        -10.1489        -10.1489        -19.9455        -19.9455
            3367     1.29517E+03     1.29517E+03        -8.27495        -8.27495        -20.9165        -20.9165
            3368     1.29330E+03     1.29330E+03        -6.62325        -6.62325        -21.6184        -21.6184
            3369     1.29175E+03     1.29175E+03        -5.18751        -5.18751        -22.1025        -22.1025
            3370     1.29049E+03     1.29049E+03        -3.94393        -3.94393        -22.4062        -22.4062
            3371     1.28947E+03     1.28947E+03        -2.85789        -2.85789        -22.5541        -22.5541
            3372     1.28867E+03     1.28867E+03        -1.88802        -1.88802        -22.5595        -22.5595
            3373     1.28806E+03     1.28806E+03    -989.476E-03    -989.476E-03        -22.4255        -22.4255
            3374     1.28763E+03     1.28763E+03    -114.775E-03    -114.775E-03        -22.1461        -22.1461
            3375     1.28737E+03     1.28737E+03     784.473E-03     784.473E-03        -21.7066        -21.7066
            3376     1.28727E+03     1.28727E+03         1.75901         1.75901        -21.0838        -21.0838
            3377     1.28734E+03     1.28734E+03         2.86039         2.86039        -20.2456        -20.2456
            3378     1.28758E+03     1.28758E+03         4.14479         4.14479        -19.1514        -19.1514
            3379     1.28800E+03     1.28800E+03         5.67038         5.67038        -17.7510        -17.7510
            3380     1.28861E+03     1.28861E+03         7.50465         7.50465        -15.9843        -15.9843
            3381     1.28944E+03     1.28944E+03         9.71886         9.71886        -13.7801        -13.7801
            3382     1.29048E+03     1.29048E+03         12.4021         12.4021        -11.0561        -11.0561
            3383     1.29177E+03     1.29177E+03         15.6491         15.6491        -7.71734        -7.71734
            3384     1.29329E+03     1.29329E+03         19.5876         19.5876        -3.65538        -3.65538
            3385     1.29505E+03     1.29505E+03         24.3520         24.3520         1.24927         1.24927
            3386     1.29701E+03     1.29701E+03         30.1371         30.1371         7.13296         7.13296
            3387     1.29915E+03     1.29915E+03         37.1423         37.1423         14.1318         14.1318
            3388     1.30135E+03     1.30135E+03         45.6743         45.6743         22.4035         22.4035
            3389     1.30348E+03     1.30348E+03         56.0351         56.0351         32.0646         32.0646
            3390     1.30532E+03     1.30532E+03         68.7006         68.7006         43.2596         43.2596
            3391     1.30652E+03     1.30652E+03         84.1186         84.1186         55.9742         55.9742
            3392     1.30670E+03     1.30670E+03         102.942         102.942         70.2198         70.2198
            3393     1.30517E+03     1.30517E+03         125.757         125.757         85.6008         85.6008
            3394     1.30150E+03     1.30150E+03         153.094         153.094         101.666         101.666
            3395     1.29486E+03     1.29486E+03         185.308         185.308         117.438         117.438
            3396     1.28525E+03     1.28525E+03         222.035         222.035         131.721         131.721
            3397     1.27252E+03     1.27252E+03         262.541         262.541         143.410         143.410
            3398     1.25731E+03     1.25731E+03         305.153         305.153         151.213         151.213
            3399     1.24085E+03     1.24085E+03         347.681         347.681         153.465         153.465
            3400     1.32029E+03     1.32029E+03        -14.6018        -14.6018         8.05138         8.05138
            3401     1.31836E+03     1.31836E+03        -16.5230        -16.5230         3.57902         3.57902
            3402     1.31577E+03     1.31577E+03        -17.1240        -17.1240    -785.206E-03    -785.206E-03
            3403     1.31277E+03     1.31277E+03        -16.7143        -16.7143        -4.79926        -4.79926
            3404     1.30961E+03     1.30961E+03        -15.6057        -15.6057        -8.33685        -8.33685
            3405     1.30645E+03     1.30645E+03        -14.0736        -14.0736        -11.3540        -11.3540
            3406     1.30343E+03     1.30343E+03        -12.3398        -12.3398        -13.8631        -13.8631
            3407     1.30061E+03     1.30061E+03        -10.5668        -10.5668        -15.9063        -15.9063
            3408     1.29804E+03     1.29804E+03        -8.86528        -8.86528        -17.5404        -17.5404
            3409     1.29572E+03     1.29572E+03        -7.30064        -7.30064        -18.8251        -18.8251
            3410     1.29365E+03     1.29365E+03        -5.90388        -5.90388        -19.8154        -19.8154
            3411     1.29182E+03     1.29182E+03        -4.68037        -4.68037        -20.5587        -20.5587
            3412     1.29020E+03     1.29020E+03        -3.61791        -3.61791        -21.0929        -21.0929
            3413     1.28877E+03     1.28877E+03        -2.69250        -2.69250        -21.4461        -21.4461
            3414     1.28752E+03     1.28752E+03        -1.87290        -1.87290        -21.6367        -21.6367
            3415     1.28644E+03     1.28644E+03        -1.12318        -1.12318        -21.6737        -21.6737
            3416     1.28552E+03     1.28552E+03    -405.150E-03    -405.150E-03        -21.5572        -21.5572
            3417     1.28475E+03     1.28475E+03     321.671E-03     321.671E-03        -21.2785        -21.2785
            3418     1.28415E+03     1.28415E+03         1.09848         1.09848        -20.8198        -20.8198
            3419     1.28372E+03     1.28372E+03         1.96930         1.96930        -20.1545        -20.1545
            3420     1.28348E+03     1.28348E+03         2.97920         2.97920        -19.2464        -19.2464
            3421     1.28345E+03     1.28345E+03         4.17897         4.17897        -18.0497        -18.0497
            3422     1.28365E+03     1.28365E+03         5.62174         5.62174        -16.5069        -16.5069
            3423     1.28412E+03     1.28412E+03         7.37226         7.37226        -14.5498        -14.5498
            3424     1.28489E+03     1.28489E+03         9.49935         9.49935        -12.0956        -12.0956
            3425     1.28598E+03     1.28598E+03         12.0945         12.0945        -9.04820        -9.04820
            3426     1.28743E+03     1.28743E+03         15.2549         15.2549        -5.29373        -5.29373
            3427     1.28928E+03     1.28928E+03         19.1216         19.1216    -701.087E-03    -701.087E-03
            3428     1.29152E+03     1.29152E+03         23.8416         23.8416         4.88002         4.88002
            3429     1.29417E+03     1.29417E+03         29.6473         29.6473         11.6237         11.6237
            3430     1.29717E+03     1.29717E+03         36.7715         36.7715         19.7122         19.7122
            3431     1.30045E+03     1.30045E+03         45.6120         45.6120         29.3644         29.3644
            3432     1.30382E+03     1.30382E+03         56.5480         56.5480         40.7496         40.7496
            3433     1.30700E+03     1.30700E+03         70.2531         70.2531         54.0979         54.0979
            3434     1.30950E+03     1.30950E+03         87.3405         87.3405         69.3881         69.3881
            3435     1.31075E+03     1.31075E+03         108.806         108.806         86.6813         86.6813
            3436     1.30962E+03     1.30962E+03         135.532         135.532         105.282         105.282
            3437     1.30556E+03     1.30556E+03         168.175         168.175         124.402         124.402
            3438     1.29730E+03     1.29730E+03         207.091         207.091         142.432         142.432
            3439     1.28515E+03     1.28515E+03         251.116         251.116         157.357         157.357
            3440     1.26948E+03     1.26948E+03         298.480         298.480         167.897         167.897
            3441     1.25144E+03     1.25144E+03         346.048         346.048         170.961         170.961
            3442     1.31579E+03     1.31579E+03        -10.6234        -10.6234         9.14961         9.14961
