********************************************************************************
Field Output Report, written Sat Feb 24 11:10:49 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment     14: Step Time =    1.000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
                          @Loc 1          @Loc 2          @Loc 1          @Loc 2          @Loc 1          @Loc 2
-----------------------------------------------------------------------------------------------------------------
            2797     9.92524E-03     9.92524E-03    -3.14170E-03    -3.14170E-03    -357.075E-06    -357.075E-06
            2798     9.91092E-03     9.91092E-03    -3.14503E-03    -3.14503E-03    -377.256E-06    -377.256E-06
            2799     9.89665E-03     9.89665E-03    -3.14817E-03    -3.14817E-03    -399.747E-06    -399.747E-06
            2800     9.88283E-03     9.88283E-03    -3.15176E-03    -3.15176E-03    -425.692E-06    -425.692E-06
            2801     9.86994E-03     9.86994E-03    -3.15649E-03    -3.15649E-03    -456.365E-06    -456.365E-06
            2802     9.85861E-03     9.85861E-03    -3.16318E-03    -3.16318E-03    -493.194E-06    -493.194E-06
            2803     9.84968E-03     9.84968E-03    -3.17283E-03    -3.17283E-03    -537.767E-06    -537.767E-06
            2804     9.84435E-03     9.84435E-03    -3.18668E-03    -3.18668E-03    -591.800E-06    -591.800E-06
            2805     9.84437E-03     9.84437E-03    -3.20641E-03    -3.20641E-03    -657.028E-06    -657.028E-06
            2806     9.85231E-03     9.85231E-03    -3.23427E-03    -3.23427E-03    -734.935E-06    -734.935E-06
            2807     9.87197E-03     9.87197E-03    -3.27333E-03    -3.27333E-03    -826.158E-06    -826.158E-06
            2808     9.90890E-03     9.90890E-03    -3.32769E-03    -3.32769E-03    -929.226E-06    -929.226E-06
            2809     9.97111E-03     9.97111E-03    -3.40264E-03    -3.40264E-03    -1.03799E-03    -1.03799E-03
            2810     10.0688E-03     10.0688E-03    -3.50327E-03    -3.50327E-03    -1.13671E-03    -1.13671E-03
            2811     10.2123E-03     10.2123E-03    -3.63152E-03    -3.63152E-03    -1.19435E-03    -1.19435E-03
            2812     8.46486E-03     8.46486E-03    -241.734E-06    -241.734E-06     1.02420E-03     1.02420E-03
            2813     8.62403E-03     8.62403E-03    -485.599E-06    -485.599E-06     1.01775E-03     1.01775E-03
            2814     8.78140E-03     8.78140E-03    -728.839E-06    -728.839E-06     986.580E-06     986.580E-06
            2815     8.93397E-03     8.93397E-03    -967.306E-06    -967.306E-06     941.158E-06     941.158E-06
            2816     9.07952E-03     9.07952E-03    -1.19805E-03    -1.19805E-03     882.631E-06     882.631E-06
            2817     9.21615E-03     9.21615E-03    -1.41844E-03    -1.41844E-03     813.126E-06     813.126E-06
            2818     9.34235E-03     9.34235E-03    -1.62630E-03    -1.62630E-03     734.966E-06     734.966E-06
            2819     9.45700E-03     9.45700E-03    -1.81992E-03    -1.81992E-03     651.034E-06     651.034E-06
            2820     9.55953E-03     9.55953E-03    -1.99820E-03    -1.99820E-03     564.067E-06     564.067E-06
            2821     9.64969E-03     9.64969E-03    -2.16054E-03    -2.16054E-03     476.717E-06     476.717E-06
            2822     9.72772E-03     9.72772E-03    -2.30686E-03    -2.30686E-03     391.278E-06     391.278E-06
            2823     9.79405E-03     9.79405E-03    -2.43742E-03    -2.43742E-03     309.563E-06     309.563E-06
            2824     9.84940E-03     9.84940E-03    -2.55286E-03    -2.55286E-03     233.000E-06     233.000E-06
            2825     9.89459E-03     9.89459E-03    -2.65399E-03    -2.65399E-03     162.450E-06     162.450E-06
            2826     9.93052E-03     9.93052E-03    -2.74179E-03    -2.74179E-03     98.4787E-06     98.4787E-06
            2827     9.95813E-03     9.95813E-03    -2.81733E-03    -2.81733E-03     41.1934E-06     41.1934E-06
            2828     9.97834E-03     9.97834E-03    -2.88169E-03    -2.88169E-03    -9.47683E-06    -9.47683E-06
            2829     9.99200E-03     9.99200E-03    -2.93597E-03    -2.93597E-03    -53.8983E-06    -53.8983E-06
            2830     9.99995E-03     9.99995E-03    -2.98122E-03    -2.98122E-03    -92.5183E-06    -92.5183E-06
            2831     10.0029E-03     10.0029E-03    -3.01846E-03    -3.01846E-03    -125.943E-06    -125.943E-06
            2832     10.0016E-03     10.0016E-03    -3.04864E-03    -3.04864E-03    -154.800E-06    -154.800E-06
            2833     9.99661E-03     9.99661E-03    -3.07267E-03    -3.07267E-03    -179.787E-06    -179.787E-06
            2834     9.98845E-03     9.98845E-03    -3.09137E-03    -3.09137E-03    -201.600E-06    -201.600E-06
            2835     9.97761E-03     9.97761E-03    -3.10551E-03    -3.10551E-03    -220.965E-06    -220.965E-06
            2836     9.96449E-03     9.96449E-03    -3.11580E-03    -3.11580E-03    -238.608E-06    -238.608E-06
            2837     9.94943E-03     9.94943E-03    -3.12287E-03    -3.12287E-03    -255.288E-06    -255.288E-06
            2838     9.93271E-03     9.93271E-03    -3.12734E-03    -3.12734E-03    -271.787E-06    -271.787E-06
            2839     9.91459E-03     9.91459E-03    -3.12975E-03    -3.12975E-03    -288.953E-06    -288.953E-06
            2840     9.89527E-03     9.89527E-03    -3.13062E-03    -3.13062E-03    -307.711E-06    -307.711E-06
            2841     9.87490E-03     9.87490E-03    -3.13045E-03    -3.13045E-03    -329.113E-06    -329.113E-06
            2842     9.85365E-03     9.85365E-03    -3.12972E-03    -3.12972E-03    -354.378E-06    -354.378E-06
            2843     9.83167E-03     9.83167E-03    -3.12893E-03    -3.12893E-03    -384.959E-06    -384.959E-06
            2844     9.80914E-03     9.80914E-03    -3.12863E-03    -3.12863E-03    -422.616E-06    -422.616E-06
            2845     9.78634E-03     9.78634E-03    -3.12949E-03    -3.12949E-03    -469.520E-06    -469.520E-06
            2846     9.76374E-03     9.76374E-03    -3.13238E-03    -3.13238E-03    -528.365E-06    -528.365E-06
            2847     9.74214E-03     9.74214E-03    -3.13849E-03    -3.13849E-03    -602.518E-06    -602.518E-06
            2848     9.72297E-03     9.72297E-03    -3.14963E-03    -3.14963E-03    -696.150E-06    -696.150E-06
            2849     9.70873E-03     9.70873E-03    -3.16853E-03    -3.16853E-03    -814.326E-06    -814.326E-06
            2850     9.70390E-03     9.70390E-03    -3.19958E-03    -3.19958E-03    -962.787E-06    -962.787E-06
            2851     9.71633E-03     9.71633E-03    -3.24970E-03    -3.24970E-03    -1.14703E-03    -1.14703E-03
            2852     9.76012E-03     9.76012E-03    -3.33014E-03    -3.33014E-03    -1.36833E-03    -1.36833E-03
            2853     9.85823E-03     9.85823E-03    -3.45640E-03    -3.45640E-03    -1.61464E-03    -1.61464E-03
            2854     8.45344E-03     8.45344E-03    -235.297E-06    -235.297E-06     724.446E-06     724.446E-06
            2855     8.60847E-03     8.60847E-03    -472.552E-06    -472.552E-06     719.005E-06     719.005E-06
            2856     8.76197E-03     8.76197E-03    -709.198E-06    -709.198E-06     696.647E-06     696.647E-06
            2857     8.91114E-03     8.91114E-03    -941.460E-06    -941.460E-06     664.591E-06     664.591E-06
            2858     9.05408E-03     9.05408E-03    -1.16680E-03    -1.16680E-03     623.832E-06     623.832E-06
            2859     9.18906E-03     9.18906E-03    -1.38289E-03    -1.38289E-03     575.493E-06     575.493E-06
            2860     9.31464E-03     9.31464E-03    -1.58771E-03    -1.58771E-03     521.304E-06     521.304E-06
            2861     9.42975E-03     9.42975E-03    -1.77967E-03    -1.77967E-03     462.976E-06     462.976E-06
            2862     9.53365E-03     9.53365E-03    -1.95758E-03    -1.95758E-03     402.430E-06     402.430E-06
            2863     9.62601E-03     9.62601E-03    -2.12074E-03    -2.12074E-03     341.403E-06     341.403E-06
            2864     9.70677E-03     9.70677E-03    -2.26881E-03    -2.26881E-03     281.464E-06     281.464E-06
            2865     9.77623E-03     9.77623E-03    -2.40189E-03    -2.40189E-03     223.933E-06     223.933E-06
            2866     9.83483E-03     9.83483E-03    -2.52034E-03    -2.52034E-03     169.771E-06     169.771E-06
            2867     9.88323E-03     9.88323E-03    -2.62476E-03    -2.62476E-03     119.709E-06     119.709E-06
            2868     9.92219E-03     9.92219E-03    -2.71594E-03    -2.71594E-03     74.1134E-06     74.1134E-06
            2869     9.95252E-03     9.95252E-03    -2.79479E-03    -2.79479E-03     33.1868E-06     33.1868E-06
            2870     9.97505E-03     9.97505E-03    -2.86227E-03    -2.86227E-03    -3.14819E-06    -3.14819E-06
            2871     9.99060E-03     9.99060E-03    -2.91939E-03    -2.91939E-03    -35.0572E-06    -35.0572E-06
            2872     9.99996E-03     9.99996E-03    -2.96716E-03    -2.96716E-03    -62.8829E-06    -62.8829E-06
            2873     10.0039E-03     10.0039E-03    -3.00653E-03    -3.00653E-03    -87.0016E-06    -87.0016E-06
            2874     10.0030E-03     10.0030E-03    -3.03846E-03    -3.03846E-03    -107.885E-06    -107.885E-06
            2875     9.99795E-03     9.99795E-03    -3.06381E-03    -3.06381E-03    -126.008E-06    -126.008E-06
            2876     9.98927E-03     9.98927E-03    -3.08341E-03    -3.08341E-03    -141.896E-06    -141.896E-06
            2877     9.97741E-03     9.97741E-03    -3.09801E-03    -3.09801E-03    -156.068E-06    -156.068E-06
            2878     9.96276E-03     9.96276E-03    -3.10831E-03    -3.10831E-03    -169.081E-06    -169.081E-06
            2879     9.94563E-03     9.94563E-03    -3.11492E-03    -3.11492E-03    -181.500E-06    -181.500E-06
            2880     9.92624E-03     9.92624E-03    -3.11841E-03    -3.11841E-03    -193.938E-06    -193.938E-06
            2881     9.90475E-03     9.90475E-03    -3.11926E-03    -3.11926E-03    -207.060E-06    -207.060E-06
            2882     9.88123E-03     9.88123E-03    -3.11791E-03    -3.11791E-03    -221.615E-06    -221.615E-06
            2883     9.85567E-03     9.85567E-03    -3.11471E-03    -3.11471E-03    -238.474E-06    -238.474E-06
            2884     9.82794E-03     9.82794E-03    -3.10997E-03    -3.10997E-03    -258.681E-06    -258.681E-06
            2885     9.79783E-03     9.79783E-03    -3.10396E-03    -3.10396E-03    -283.521E-06    -283.521E-06
            2886     9.76503E-03     9.76503E-03    -3.09688E-03    -3.09688E-03    -314.625E-06    -314.625E-06
            2887     9.72911E-03     9.72911E-03    -3.08894E-03    -3.08894E-03    -354.100E-06    -354.100E-06
            2888     9.68952E-03     9.68952E-03    -3.08035E-03    -3.08035E-03    -404.740E-06    -404.740E-06
            2889     9.64564E-03     9.64564E-03    -3.07143E-03    -3.07143E-03    -470.317E-06    -470.317E-06
            2890     9.59684E-03     9.59684E-03    -3.06269E-03    -3.06269E-03    -556.044E-06    -556.044E-06
            2891     9.54267E-03     9.54267E-03    -3.05518E-03    -3.05518E-03    -669.228E-06    -669.228E-06
            2892     9.48324E-03     9.48324E-03    -3.05085E-03    -3.05085E-03    -820.359E-06    -820.359E-06
            2893     9.42027E-03     9.42027E-03    -3.05372E-03    -3.05372E-03    -1.02454E-03    -1.02454E-03
            2894     9.35949E-03     9.35949E-03    -3.07200E-03    -3.07200E-03    -1.30398E-03    -1.30398E-03
            2895     9.31736E-03     9.31736E-03    -3.12338E-03    -3.12338E-03    -1.68780E-03    -1.68780E-03
            2896     8.44618E-03     8.44618E-03    -231.108E-06    -231.108E-06     430.864E-06     430.864E-06
            2897     8.59865E-03     8.59865E-03    -464.194E-06    -464.194E-06     426.234E-06     426.234E-06
            2898     8.74966E-03     8.74966E-03    -696.654E-06    -696.654E-06     411.705E-06     411.705E-06
            2899     8.89667E-03     8.89667E-03    -924.995E-06    -924.995E-06     391.809E-06     391.809E-06
            2900     9.03790E-03     9.03790E-03    -1.14689E-03    -1.14689E-03     366.943E-06     366.943E-06
            2901     9.17175E-03     9.17175E-03    -1.36020E-03    -1.36020E-03     337.958E-06     337.958E-06
            2902     9.29686E-03     9.29686E-03    -1.56304E-03    -1.56304E-03     305.674E-06     305.674E-06
            2903     9.41214E-03     9.41214E-03    -1.75384E-03    -1.75384E-03     271.206E-06     271.206E-06
            2904     9.51682E-03     9.51682E-03    -1.93143E-03    -1.93143E-03     235.551E-06     235.551E-06
            2905     9.61044E-03     9.61044E-03    -2.09499E-03    -2.09499E-03     199.748E-06     199.748E-06
            2906     9.69288E-03     9.69288E-03    -2.24411E-03    -2.24411E-03     164.683E-06     164.683E-06
            2907     9.76423E-03     9.76423E-03    -2.37871E-03    -2.37871E-03     131.086E-06     131.086E-06
            2908     9.82487E-03     9.82487E-03    -2.49902E-03    -2.49902E-03     99.5530E-06     99.5530E-06
            2909     9.87530E-03     9.87530E-03    -2.60551E-03    -2.60551E-03     70.4481E-06     70.4481E-06
            2910     9.91619E-03     9.91619E-03    -2.69884E-03    -2.69884E-03     44.0396E-06     44.0396E-06
            2911     9.94826E-03     9.94826E-03    -2.77981E-03    -2.77981E-03     20.3823E-06     20.3823E-06
            2912     9.97230E-03     9.97230E-03    -2.84931E-03    -2.84931E-03    -519.934E-09    -519.934E-09
            2913     9.98908E-03     9.98908E-03    -2.90828E-03    -2.90828E-03    -18.8174E-06    -18.8174E-06
            2914     9.99937E-03     9.99937E-03    -2.95768E-03    -2.95768E-03    -34.6768E-06    -34.6768E-06
            2915     10.0039E-03     10.0039E-03    -2.99845E-03    -2.99845E-03    -48.3580E-06    -48.3580E-06
            2916     10.0033E-03     10.0033E-03    -3.03151E-03    -3.03151E-03    -60.1168E-06    -60.1168E-06
            2917     9.99827E-03     9.99827E-03    -3.05772E-03    -3.05772E-03    -70.2586E-06    -70.2586E-06
            2918     9.98925E-03     9.98925E-03    -3.07789E-03    -3.07789E-03    -79.0786E-06    -79.0786E-06
            2919     9.97673E-03     9.97673E-03    -3.09278E-03    -3.09278E-03    -86.8988E-06    -86.8988E-06
            2920     9.96107E-03     9.96107E-03    -3.10306E-03    -3.10306E-03    -94.0368E-06    -94.0368E-06
            2921     9.94255E-03     9.94255E-03    -3.10932E-03    -3.10932E-03    -100.834E-06    -100.834E-06
            2922     9.92136E-03     9.92136E-03    -3.11210E-03    -3.11210E-03    -107.644E-06    -107.644E-06
            2923     9.89759E-03     9.89759E-03    -3.11183E-03    -3.11183E-03    -114.860E-06    -114.860E-06
            2924     9.87119E-03     9.87119E-03    -3.10888E-03    -3.10888E-03    -122.920E-06    -122.920E-06
            2925     9.84202E-03     9.84202E-03    -3.10350E-03    -3.10350E-03    -132.339E-06    -132.339E-06
            2926     9.80975E-03     9.80975E-03    -3.09587E-03    -3.09587E-03    -143.736E-06    -143.736E-06
            2927     9.77387E-03     9.77387E-03    -3.08603E-03    -3.08603E-03    -157.888E-06    -157.888E-06
            2928     9.73367E-03     9.73367E-03    -3.07391E-03    -3.07391E-03    -175.788E-06    -175.788E-06
            2929     9.68810E-03     9.68810E-03    -3.05929E-03    -3.05929E-03    -198.759E-06    -198.759E-06
            2930     9.63575E-03     9.63575E-03    -3.04180E-03    -3.04180E-03    -228.591E-06    -228.591E-06
            2931     9.57468E-03     9.57468E-03    -3.02084E-03    -3.02084E-03    -267.802E-06    -267.802E-06
            2932     9.50225E-03     9.50225E-03    -2.99559E-03    -2.99559E-03    -320.002E-06    -320.002E-06
            2933     9.41482E-03     9.41482E-03    -2.96495E-03    -2.96495E-03    -390.577E-06    -390.577E-06
            2934     9.30731E-03     9.30731E-03    -2.92752E-03    -2.92752E-03    -487.774E-06    -487.774E-06
            2935     9.17262E-03     9.17262E-03    -2.88163E-03    -2.88163E-03    -624.938E-06    -624.938E-06
            2936     9.00055E-03     9.00055E-03    -2.82566E-03    -2.82566E-03    -824.651E-06    -824.651E-06
            2937     8.77689E-03     8.77689E-03    -2.75958E-03    -2.75958E-03    -1.12946E-03    -1.12946E-03
            2938     8.44268E-03     8.44268E-03    -229.078E-06    -229.078E-06     141.212E-06     141.212E-06
            2939     8.59391E-03     8.59391E-03    -460.186E-06    -460.186E-06     137.461E-06     137.461E-06
            2940     8.74377E-03     8.74377E-03    -690.677E-06    -690.677E-06     130.698E-06     130.698E-06
            2941     8.88976E-03     8.88976E-03    -917.177E-06    -917.177E-06     122.346E-06     122.346E-06
            2942     9.03020E-03     9.03020E-03    -1.13747E-03    -1.13747E-03     112.750E-06     112.750E-06
            2943     9.16354E-03     9.16354E-03    -1.34951E-03    -1.34951E-03     102.092E-06     102.092E-06
            2944     9.28844E-03     9.28844E-03    -1.55144E-03    -1.55144E-03     90.8027E-06     90.8027E-06
            2945     9.40381E-03     9.40381E-03    -1.74174E-03    -1.74174E-03     79.1539E-06     79.1539E-06
            2946     9.50885E-03     9.50885E-03    -1.91919E-03    -1.91919E-03     67.5387E-06     67.5387E-06
            2947     9.60307E-03     9.60307E-03    -2.08297E-03    -2.08297E-03     56.2290E-06     56.2290E-06
            2948     9.68628E-03     9.68628E-03    -2.23261E-03    -2.23261E-03     45.4893E-06     45.4893E-06
            2949     9.75852E-03     9.75852E-03    -2.36794E-03    -2.36794E-03     35.5222E-06     35.5222E-06
            2950     9.82009E-03     9.82009E-03    -2.48914E-03    -2.48914E-03     26.4424E-06     26.4424E-06
            2951     9.87146E-03     9.87146E-03    -2.59661E-03    -2.59661E-03     18.3542E-06     18.3542E-06
            2952     9.91324E-03     9.91324E-03    -2.69096E-03    -2.69096E-03     11.2521E-06     11.2521E-06
            2953     9.94611E-03     9.94611E-03    -2.77292E-03    -2.77292E-03     5.15166E-06     5.15166E-06
            2954     9.97084E-03     9.97084E-03    -2.84336E-03    -2.84336E-03    -25.1732E-09    -25.1732E-09
            2955     9.98818E-03     9.98818E-03    -2.90319E-03    -2.90319E-03    -4.32314E-06    -4.32314E-06
            2956     9.99890E-03     9.99890E-03    -2.95334E-03    -2.95334E-03    -7.85070E-06    -7.85070E-06
            2957     10.0037E-03     10.0037E-03    -2.99476E-03    -2.99476E-03    -10.6827E-06    -10.6827E-06
            2958     10.0033E-03     10.0033E-03    -3.02833E-03    -3.02833E-03    -12.9303E-06    -12.9303E-06
            2959     9.99821E-03     9.99821E-03    -3.05493E-03    -3.05493E-03    -14.6764E-06    -14.6764E-06
            2960     9.98904E-03     9.98904E-03    -3.07537E-03    -3.07537E-03    -16.0213E-06    -16.0213E-06
            2961     9.97622E-03     9.97622E-03    -3.09039E-03    -3.09039E-03    -17.0433E-06    -17.0433E-06
            2962     9.96012E-03     9.96012E-03    -3.10066E-03    -3.10066E-03    -17.8280E-06    -17.8280E-06
            2963     9.94101E-03     9.94101E-03    -3.10677E-03    -3.10677E-03    -18.4451E-06    -18.4451E-06
            2964     9.91904E-03     9.91904E-03    -3.10924E-03    -3.10924E-03    -18.9669E-06    -18.9669E-06
            2965     9.89428E-03     9.89428E-03    -3.10849E-03    -3.10849E-03    -19.4555E-06    -19.4555E-06
            2966     9.86666E-03     9.86666E-03    -3.10485E-03    -3.10485E-03    -19.9751E-06    -19.9751E-06
            2967     9.83595E-03     9.83595E-03    -3.09854E-03    -3.09854E-03    -20.5845E-06    -20.5845E-06
            2968     9.80175E-03     9.80175E-03    -3.08965E-03    -3.08965E-03    -21.3469E-06    -21.3469E-06
            2969     9.76344E-03     9.76344E-03    -3.07817E-03    -3.07817E-03    -22.3247E-06    -22.3247E-06
            2970     9.72009E-03     9.72009E-03    -3.06388E-03    -3.06388E-03    -23.5904E-06    -23.5904E-06
            2971     9.67042E-03     9.67042E-03    -3.04639E-03    -3.04639E-03    -25.2203E-06    -25.2203E-06
            2972     9.61262E-03     9.61262E-03    -3.02503E-03    -3.02503E-03    -27.3132E-06    -27.3132E-06
            2973     9.54417E-03     9.54417E-03    -2.99882E-03    -2.99882E-03    -29.9758E-06    -29.9758E-06
            2974     9.46148E-03     9.46148E-03    -2.96626E-03    -2.96626E-03    -33.3641E-06    -33.3641E-06
            2975     9.35941E-03     9.35941E-03    -2.92523E-03    -2.92523E-03    -37.6370E-06    -37.6370E-06
            2976     9.23033E-03     9.23033E-03    -2.87255E-03    -2.87255E-03    -43.0495E-06    -43.0495E-06
            2977     9.06258E-03     9.06258E-03    -2.80350E-03    -2.80350E-03    -49.7829E-06    -49.7829E-06
            2978     8.83726E-03     8.83726E-03    -2.71054E-03    -2.71054E-03    -57.9932E-06    -57.9932E-06
            2979     8.52070E-03     8.52070E-03    -2.58071E-03    -2.58071E-03    -65.9726E-06    -65.9726E-06
            2980     8.44268E-03     8.44268E-03    -229.076E-06    -229.076E-06    -146.733E-06    -146.733E-06
            2981     8.59398E-03     8.59398E-03    -460.281E-06    -460.281E-06    -148.923E-06    -148.923E-06
            2982     8.74392E-03     8.74392E-03    -690.880E-06    -690.880E-06    -147.617E-06    -147.617E-06
            2983     8.89001E-03     8.89001E-03    -917.511E-06    -917.511E-06    -144.042E-06    -144.042E-06
            2984     9.03055E-03     9.03055E-03    -1.13796E-03    -1.13796E-03    -138.362E-06    -138.362E-06
            2985     9.16399E-03     9.16399E-03    -1.35016E-03    -1.35016E-03    -130.608E-06    -130.608E-06
            2986     9.28898E-03     9.28898E-03    -1.55226E-03    -1.55226E-03    -121.114E-06    -121.114E-06
            2987     9.40442E-03     9.40442E-03    -1.74271E-03    -1.74271E-03    -110.108E-06    -110.108E-06
            2988     9.50951E-03     9.50951E-03    -1.92029E-03    -1.92029E-03    -98.0059E-06    -98.0059E-06
            2989     9.60376E-03     9.60376E-03    -2.08417E-03    -2.08417E-03    -85.1483E-06    -85.1483E-06
            2990     9.68695E-03     9.68695E-03    -2.23387E-03    -2.23387E-03    -71.9155E-06    -71.9155E-06
            2991     9.75916E-03     9.75916E-03    -2.36924E-03    -2.36924E-03    -58.6529E-06    -58.6529E-06
            2992     9.82066E-03     9.82066E-03    -2.49043E-03    -2.49043E-03    -45.6328E-06    -45.6328E-06
            2993     9.87195E-03     9.87195E-03    -2.59787E-03    -2.59787E-03    -33.1212E-06    -33.1212E-06
            2994     9.91363E-03     9.91363E-03    -2.69215E-03    -2.69215E-03    -21.2635E-06    -21.2635E-06
            2995     9.94640E-03     9.94640E-03    -2.77403E-03    -2.77403E-03    -10.2131E-06    -10.2131E-06
            2996     9.97103E-03     9.97103E-03    -2.84438E-03    -2.84438E-03    -5.53436E-09    -5.53436E-09
            2997     9.98828E-03     9.98828E-03    -2.90412E-03    -2.90412E-03     9.31157E-06     9.31157E-06
            2998     9.99892E-03     9.99892E-03    -2.95418E-03    -2.95418E-03     17.7820E-06     17.7820E-06
            2999     10.0037E-03     10.0037E-03    -2.99550E-03    -2.99550E-03     25.4389E-06     25.4389E-06
            3000     10.0032E-03     10.0032E-03    -3.02900E-03    -3.02900E-03     32.3783E-06     32.3783E-06
            3001     9.99813E-03     9.99813E-03    -3.05554E-03    -3.05554E-03     38.6899E-06     38.6899E-06
            3002     9.98900E-03     9.98900E-03    -3.07595E-03    -3.07595E-03     44.5057E-06     44.5057E-06
            3003     9.97626E-03     9.97626E-03    -3.09096E-03    -3.09096E-03     49.9588E-06     49.9588E-06
            3004     9.96028E-03     9.96028E-03    -3.10126E-03    -3.10126E-03     55.2158E-06     55.2158E-06
            3005     9.94134E-03     9.94134E-03    -3.10744E-03    -3.10744E-03     60.4559E-06     60.4559E-06
            3006     9.91962E-03     9.91962E-03    -3.11003E-03    -3.11003E-03     65.8961E-06     65.8961E-06
            3007     9.89520E-03     9.89520E-03    -3.10947E-03    -3.10947E-03     71.7861E-06     71.7861E-06
            3008     9.86802E-03     9.86802E-03    -3.10610E-03    -3.10610E-03     78.4338E-06     78.4338E-06
            3009     9.83790E-03     9.83790E-03    -3.10016E-03    -3.10016E-03     86.2163E-06     86.2163E-06
            3010     9.80447E-03     9.80447E-03    -3.09179E-03    -3.09179E-03     95.6173E-06     95.6173E-06
            3011     9.76717E-03     9.76717E-03    -3.08100E-03    -3.08100E-03     107.260E-06     107.260E-06
            3012     9.72519E-03     9.72519E-03    -3.06767E-03    -3.06767E-03     121.981E-06     121.981E-06
            3013     9.67739E-03     9.67739E-03    -3.05150E-03    -3.05150E-03     140.908E-06     140.908E-06
            3014     9.62216E-03     9.62216E-03    -3.03198E-03    -3.03198E-03     165.629E-06     165.629E-06
            3015     9.55733E-03     9.55733E-03    -3.00836E-03    -3.00836E-03     198.389E-06     198.389E-06
            3016     9.47986E-03     9.47986E-03    -2.97956E-03    -2.97956E-03     242.534E-06     242.534E-06
            3017     9.38553E-03     9.38553E-03    -2.94406E-03    -2.94406E-03     303.065E-06     303.065E-06
            3018     9.26835E-03     9.26835E-03    -2.89988E-03    -2.89988E-03     387.997E-06     387.997E-06
            3019     9.11973E-03     9.11973E-03    -2.84436E-03    -2.84436E-03     510.386E-06     510.386E-06
            3020     8.92701E-03     8.92701E-03    -2.77437E-03    -2.77437E-03     693.527E-06     693.527E-06
            3021     8.67294E-03     8.67294E-03    -2.68800E-03    -2.68800E-03     982.009E-06     982.009E-06
            3022     8.44617E-03     8.44617E-03    -231.073E-06    -231.073E-06    -435.574E-06    -435.574E-06
            3023     8.59883E-03     8.59883E-03    -464.393E-06    -464.393E-06    -435.929E-06    -435.929E-06
            3024     8.75006E-03     8.75006E-03    -697.141E-06    -697.141E-06    -426.011E-06    -426.011E-06
            3025     8.89733E-03     8.89733E-03    -925.834E-06    -925.834E-06    -410.135E-06    -410.135E-06
            3026     9.03883E-03     9.03883E-03    -1.14814E-03    -1.14814E-03    -388.539E-06    -388.539E-06
            3027     9.17295E-03     9.17295E-03    -1.36188E-03    -1.36188E-03    -361.949E-06    -361.949E-06
            3028     9.29830E-03     9.29830E-03    -1.56515E-03    -1.56515E-03    -331.101E-06    -331.101E-06
            3029     9.41376E-03     9.41376E-03    -1.75635E-03    -1.75635E-03    -297.086E-06    -297.086E-06
            3030     9.51857E-03     9.51857E-03    -1.93427E-03    -1.93427E-03    -260.925E-06    -260.925E-06
            3031     9.61224E-03     9.61224E-03    -2.09809E-03    -2.09809E-03    -223.726E-06    -223.726E-06
            3032     9.69464E-03     9.69464E-03    -2.24738E-03    -2.24738E-03    -186.482E-06    -186.482E-06
            3033     9.76589E-03     9.76589E-03    -2.38206E-03    -2.38206E-03    -150.052E-06    -150.052E-06
            3034     9.82635E-03     9.82635E-03    -2.50236E-03    -2.50236E-03    -115.168E-06    -115.168E-06
            3035     9.87656E-03     9.87656E-03    -2.60875E-03    -2.60875E-03    -82.3327E-06    -82.3327E-06
            3036     9.91719E-03     9.91719E-03    -2.70192E-03    -2.70192E-03    -51.9424E-06    -51.9424E-06
            3037     9.94900E-03     9.94900E-03    -2.78269E-03    -2.78269E-03    -24.1637E-06    -24.1637E-06
            3038     9.97277E-03     9.97277E-03    -2.85195E-03    -2.85195E-03     904.114E-09     904.114E-09
            3039     9.98932E-03     9.98932E-03    -2.91067E-03    -2.91067E-03     23.3394E-06     23.3394E-06
            3040     9.99941E-03     9.99941E-03    -2.95983E-03    -2.95983E-03     43.2555E-06     43.2555E-06
            3041     10.0038E-03     10.0038E-03    -3.00037E-03    -3.00037E-03     60.8812E-06     60.8812E-06
            3042     10.0031E-03     10.0031E-03    -3.03323E-03    -3.03323E-03     76.4596E-06     76.4596E-06
            3043     9.99806E-03     9.99806E-03    -3.05929E-03    -3.05929E-03     90.3030E-06     90.3030E-06
            3044     9.98913E-03     9.98913E-03    -3.07937E-03    -3.07937E-03     102.731E-06     102.731E-06
            3045     9.97680E-03     9.97680E-03    -3.09424E-03    -3.09424E-03     114.107E-06     114.107E-06
            3046     9.96145E-03     9.96145E-03    -3.10459E-03    -3.10459E-03     124.812E-06     124.812E-06
