********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.2143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            3111         346.106         346.106         59.8366         59.8366        -11.1933        -11.1933
            3112         348.482         348.482         53.2054         53.2054        -10.1564        -10.1564
            3113         350.580         350.580         46.9871         46.9871        -9.03239        -9.03239
            3114         352.393         352.393         41.2191         41.2191        -7.85822        -7.85822
            3115         353.916         353.916         35.9242         35.9242        -6.67028        -6.67028
            3116         355.161         355.161         31.1096         31.1096        -5.50061        -5.50061
            3117         356.140         356.140         26.7707         26.7707        -4.37484        -4.37484
            3118         356.874         356.874         22.8928         22.8928        -3.31372        -3.31372
            3119         357.386         357.386         19.4537         19.4537        -2.33013        -2.33013
            3120         357.699         357.699         16.4267         16.4267        -1.43305        -1.43305
            3121         357.837         357.837         13.7812         13.7812    -624.957E-03    -624.957E-03
            3122         357.824         357.824         11.4856         11.4856     94.1290E-03     94.1290E-03
            3123         357.678         357.678         9.50723         9.50723     728.468E-03     728.468E-03
            3124         357.422         357.422         7.81455         7.81455         1.28351         1.28351
            3125         357.071         357.071         6.37628         6.37628         1.76710         1.76710
            3126         356.640         356.640         5.16304         5.16304         2.18744         2.18744
            3127         356.143         356.143         4.14656         4.14656         2.55390         2.55390
            3128         355.591         355.591         3.30052         3.30052         2.87587         2.87587
            3129         354.993         354.993         2.59999         2.59999         3.16332         3.16332
            3130         354.357         354.357         2.02177         2.02177         3.42625         3.42625
            3131         353.688         353.688         1.54397         1.54397         3.67520         3.67520
            3132         352.993         352.993         1.14602         1.14602         3.92110         3.92110
            3133         352.273         352.273     808.286E-03     808.286E-03         4.17580         4.17580
            3134         351.534         351.534     511.906E-03     511.906E-03         4.45222         4.45222
            3135         350.777         350.777     238.233E-03     238.233E-03         4.76501         4.76501
            3136         350.006         350.006    -31.6541E-03    -31.6541E-03         5.13097         5.13097
            3137         349.224         349.224    -317.802E-03    -317.802E-03         5.56988         5.56988
            3138         348.438         348.438    -642.617E-03    -642.617E-03         6.10523         6.10523
            3139         347.658         347.658        -1.03252        -1.03252         6.76531         6.76531
            3140         346.905         346.905        -1.52085        -1.52085         7.58388         7.58388
            3141         346.209         346.209        -2.15139        -2.15139         8.60110         8.60110
            3142         345.629         345.629        -2.98515        -2.98515         9.86260         9.86260
            3143         345.258         345.258        -4.10726        -4.10726         11.4166         11.4166
            3144         345.259         345.259        -5.64139        -5.64139         13.3025         13.3025
            3145         345.899         345.899        -7.75504        -7.75504         15.5231         15.5231
            3146         347.608         347.608        -10.6624        -10.6624         17.9749         17.9749
            3147         351.021         351.021        -14.5472        -14.5472         20.3409         20.3409
            3148         331.774         331.774         96.6609         96.6609        -18.0073        -18.0073
            3149         335.093         335.093         88.7643         88.7643        -17.9289        -17.9289
            3150         338.344         338.344         80.8572         80.8572        -17.4039        -17.4039
            3151         341.442         341.442         73.0877         73.0877        -16.6095        -16.6095
            3152         344.333         344.333         65.5603         65.5603        -15.5733        -15.5733
            3153         346.968         346.968         58.3692         58.3692        -14.3294        -14.3294
            3154         349.312         349.312         51.5929         51.5929        -12.9290        -12.9290
            3155         351.347         351.347         45.2873         45.2873        -11.4236        -11.4236
            3156         353.064         353.064         39.4895         39.4895        -9.86776        -9.86776
            3157         354.475         354.475         34.2143         34.2143        -8.31038        -8.31038
            3158         355.592         355.592         29.4612         29.4612        -6.79267        -6.79267
            3159         356.442         356.442         25.2152         25.2152        -5.34835        -5.34835
            3160         357.050         357.050         21.4517         21.4517        -3.99977        -3.99977
            3161         357.446         357.446         18.1404         18.1404        -2.76316        -2.76316
            3162         357.656         357.656         15.2459         15.2459        -1.64487        -1.64487
            3163         357.709         357.709         12.7327         12.7327    -647.404E-03    -647.404E-03
            3164         357.628         357.628         10.5638         10.5638     233.265E-03     233.265E-03
            3165         357.436         357.436         8.70404         8.70404         1.00301         1.00301
            3166         357.150         357.150         7.11884         7.11884         1.67129         1.67129
            3167         356.789         356.789         5.77624         5.77624         2.24809         2.24809
            3168         356.366         356.366         4.64554         4.64554         2.74497         2.74497
            3169         355.895         355.895         3.69854         3.69854         3.17337         3.17337
            3170         355.384         355.384         2.90846         2.90846         3.54527         3.54527
            3171         354.843         354.843         2.25061         2.25061         3.87233         3.87233
            3172         354.280         354.280         1.70151         1.70151         4.16640         4.16640
            3173         353.702         353.702         1.23919         1.23919         4.43920         4.43920
            3174         353.115         353.115     842.521E-03     842.521E-03         4.70273         4.70273
            3175         352.525         352.525     491.175E-03     491.175E-03         4.96930         4.96930
            3176         351.938         351.938     165.011E-03     165.011E-03         5.25194         5.25194
            3177         351.362         351.362    -156.254E-03    -156.254E-03         5.56454         5.56454
            3178         350.806         350.806    -493.780E-03    -493.780E-03         5.92229         5.92229
            3179         350.282         350.282    -870.412E-03    -870.412E-03         6.34180         6.34180
            3180         349.809         349.809        -1.31177        -1.31177         6.84126         6.84126
            3181         349.410         349.410        -1.84796        -1.84796         7.44013         7.44013
            3182         349.124         349.124        -2.51526        -2.51526         8.15822         8.15822
            3183         349.003         349.003        -3.35937        -3.35937         9.01330         9.01330
            3184         349.128         349.128        -4.43721        -4.43721         10.0161         10.0161
            3185         349.617         349.617        -5.82111        -5.82111         11.1602         11.1602
            3186         350.641         350.641        -7.59387        -7.59387         12.4027         12.4027
            3187         352.437         352.437        -9.83993        -9.83993         13.6297         13.6297
            3188         355.298         355.298        -12.5852        -12.5852         14.6017         14.6017
            3189         359.531         359.531        -15.7072        -15.7072         14.8893         14.8893
            3190         365.458         365.458        -12.9895        -12.9895        -5.66813        -5.66813
            3191         362.303         362.303        -11.8943        -11.8943        -7.30483        -7.30483
            3192         359.529         359.529        -10.3970        -10.3970        -8.23907        -8.23907
            3193         357.255         357.255        -8.79630        -8.79630        -8.62977        -8.62977
            3194         355.492         355.492        -7.27528        -7.27528        -8.66251        -8.66251
            3195         354.187         354.187        -5.91766        -5.91766        -8.48391        -8.48391
            3196         353.267         353.267        -4.74933        -4.74933        -8.19889        -8.19889
            3197         352.655         352.655        -3.76392        -3.76392        -7.87268        -7.87268
            3198         352.287         352.287        -2.94216        -2.94216        -7.54335        -7.54335
            3199         352.108         352.108        -2.25918        -2.25918        -7.23027        -7.23027
            3200         352.077         352.077        -1.68944        -1.68944        -6.94123        -6.94123
            3201         352.159         352.159        -1.20798        -1.20798        -6.67665        -6.67665
            3202         352.328         352.328    -791.183E-03    -791.183E-03        -6.43262        -6.43262
            3203         352.566         352.566    -416.756E-03    -416.756E-03        -6.20256        -6.20256
            3204         352.855         352.855    -63.4093E-03    -63.4093E-03        -5.97827        -5.97827
            3205         353.185         353.185     289.313E-03     289.313E-03        -5.75048        -5.75048
            3206         353.544         353.544     661.633E-03     661.633E-03        -5.50912        -5.50912
            3207         353.925         353.925         1.07357         1.07357        -5.24339        -5.24339
            3208         354.322         354.322         1.54575         1.54575        -4.94172        -4.94172
            3209         354.727         354.727         2.09917         2.09917        -4.59179        -4.59179
            3210         355.134         355.134         2.75641         2.75641        -4.18030        -4.18030
            3211         355.536         355.536         3.54088         3.54088        -3.69317        -3.69317
            3212         355.926         355.926         4.47870         4.47870        -3.11525        -3.11525
            3213         356.295         356.295         5.59723         5.59723        -2.43084        -2.43084
            3214         356.631         356.631         6.92796         6.92796        -1.62333        -1.62333
            3215         356.920         356.920         8.50376         8.50376    -676.637E-03    -676.637E-03
            3216         357.147         357.147         10.3633         10.3633     425.781E-03     425.781E-03
            3217         357.290         357.290         12.5465         12.5465         1.69736         1.69736
            3218         357.324         357.324         15.1003         15.1003         3.15087         3.15087
            3219         357.217         357.217         18.0718         18.0718         4.79103         4.79103
            3220         356.936         356.936         21.5149         21.5149         6.61986         6.61986
            3221         356.436         356.436         25.4808         25.4808         8.62349         8.62349
            3222         355.678         355.678         30.0217         30.0217         10.7820         10.7820
            3223         354.607         354.607         35.1814         35.1814         13.0513         13.0513
            3224         353.191         353.191         40.9894         40.9894         15.3771         15.3771
            3225         351.385         351.385         47.4575         47.4575         17.6811         17.6811
            3226         349.183         349.183         54.5603         54.5603         19.8723         19.8723
            3227         346.581         346.581         62.2452         62.2452         21.8562         21.8562
            3228         343.617         343.617         70.4096         70.4096         23.5309         23.5309
            3229         340.351         340.351         78.9224         78.9224         24.8282         24.8282
            3230         336.857         336.857         87.6225         87.6225         25.6840         25.6840
            3231         333.263         333.263         96.2952         96.2952         25.8435         25.8435
            3232         365.509         365.509        -10.9277        -10.9277        -2.77132        -2.77132
            3233         363.056         363.056        -10.4982        -10.4982        -4.59791        -4.59791
            3234         360.752         360.752        -9.57736        -9.57736        -5.87728        -5.87728
            3235         358.715         358.715        -8.40736        -8.40736        -6.69147        -6.69147
            3236         357.010         357.010        -7.17452        -7.17452        -7.14382        -7.14382
            3237         355.646         355.646        -5.99250        -5.99250        -7.34318        -7.34318
            3238         354.597         354.597        -4.91982        -4.91982        -7.37769        -7.37769
            3239         353.821         353.821        -3.97907        -3.97907        -7.31331        -7.31331
            3240         353.275         353.275        -3.17112        -3.17112        -7.19408        -7.19408
            3241         352.918         352.918        -2.48563        -2.48563        -7.04785        -7.04785
            3242         352.712         352.712        -1.90623        -1.90623        -6.89042        -6.89042
            3243         352.629         352.629        -1.41415        -1.41415        -6.72943        -6.72943
            3244         352.644         352.644    -989.653E-03    -989.653E-03        -6.56685        -6.56685
            3245         352.738         352.738    -612.945E-03    -612.945E-03        -6.40088        -6.40088
            3246         352.894         352.894    -264.533E-03    -264.533E-03        -6.22705        -6.22705
            3247         353.100         353.100     74.8726E-03     74.8726E-03        -6.03896        -6.03896
            3248         353.348         353.348     424.263E-03     424.263E-03        -5.82866        -5.82866
            3249         353.628         353.628     802.869E-03     802.869E-03        -5.58687        -5.58687
            3250         353.935         353.935         1.23000         1.23000        -5.30299        -5.30299
            3251         354.264         354.264         1.72597         1.72597        -4.96514        -4.96514
            3252         354.608         354.608         2.31167         2.31167        -4.56008        -4.56008
            3253         354.964         354.964         3.01008         3.01008        -4.07317        -4.07317
            3254         355.325         355.325         3.84524         3.84524        -3.48844        -3.48844
            3255         355.685         355.685         4.84478         4.84478        -2.78840        -2.78840
            3256         356.035         356.035         6.03782         6.03782        -1.95477        -1.95477
            3257         356.365         356.365         7.45920         7.45920    -967.798E-03    -967.798E-03
            3258         356.660         356.660         9.14536         9.14536     191.467E-03     191.467E-03
            3259         356.901         356.901         11.1413         11.1413         1.54293         1.54293
            3260         357.065         357.065         13.4931         13.4931         3.10195         3.10195
            3261         357.122         357.122         16.2584         16.2584         4.88365         4.88365
            3262         357.032         357.032         19.4938         19.4938         6.89097         6.89097
            3263         356.752         356.752         23.2681         23.2681         9.12416         9.12416
            3264         356.223         356.223         27.6447         27.6447         11.5588         11.5588
            3265         355.395         355.395         32.6895         32.6895         14.1632         14.1632
            3266         354.194         354.194         38.4552         38.4552         16.8688         16.8688
            3267         352.583         352.583         44.9697         44.9697         19.5930         19.5930
            3268         350.507         350.507         52.2346         52.2346         22.2224         22.2224
            3269         347.974         347.974         60.1901         60.1901         24.6264         24.6264
            3270         344.995         344.995         68.7385         68.7385         26.6862         26.6862
            3271         341.641         341.641         77.7138         77.7138         28.2761         28.2761
            3272         338.017         338.017         86.9162         86.9162         29.3381         29.3381
            3273         334.239         334.239         96.0910         96.0910         29.5448         29.5448
            3274         364.791         364.791        -8.86456        -8.86456    -653.159E-03    -653.159E-03
            3275         362.986         362.986        -8.92622        -8.92622        -2.46768        -2.46768
            3276         361.157         361.157        -8.45306        -8.45306        -3.88599        -3.88599
            3277         359.438         359.438        -7.66607        -7.66607        -4.93666        -4.93666
            3278         357.905         357.905        -6.72695        -6.72695        -5.67129        -5.67129
            3279         356.599         356.599        -5.75455        -5.75455        -6.15480        -6.15480
            3280         355.527         355.527        -4.82265        -4.82265        -6.45233        -6.45233
            3281         354.676         354.676        -3.97169        -3.97169        -6.61809        -6.61809
            3282         354.023         354.023        -3.21872        -3.21872        -6.69409        -6.69409
            3283         353.539         353.539        -2.56573        -2.56573        -6.70989        -6.70989
            3284         353.199         353.199        -2.00577        -2.00577        -6.68537        -6.68537
            3285         352.978         352.978        -1.52658        -1.52658        -6.63256        -6.63256
            3286         352.857         352.857        -1.11316        -1.11316        -6.55787        -6.55787
            3287         352.816         352.816    -749.086E-03    -749.086E-03        -6.46338        -6.46338
            3288         352.844         352.844    -417.292E-03    -417.292E-03        -6.34798        -6.34798
            3289         352.927         352.927    -100.548E-03    -100.548E-03        -6.20805        -6.20805
            3290         353.059         353.059     218.625E-03     218.625E-03        -6.03789        -6.03789
            3291         353.231         353.231     557.706E-03     557.706E-03        -5.82991        -5.82991
            3292         353.439         353.439     934.792E-03     934.792E-03        -5.57479        -5.57479
            3293         353.680         353.680         1.36826         1.36826        -5.26144        -5.26144
            3294         353.949         353.949         1.87796         1.87796        -4.87698        -4.87698
            3295         354.245         354.245         2.48447         2.48447        -4.40671        -4.40671
            3296         354.563         354.563         3.21121         3.21121        -3.83396        -3.83396
            3297         354.901         354.901         4.08283         4.08283        -3.14026        -3.14026
            3298         355.253         355.253         5.12891         5.12891        -2.30504        -2.30504
            3299         355.613         355.613         6.38071         6.38071        -1.30656        -1.30656
            3300         355.969         355.969         7.87762         7.87762    -120.950E-03    -120.950E-03
            3301         356.307         356.307         9.66078         9.66078         1.27470         1.27470
            3302         356.607         356.607         11.7841         11.7841         2.90509         2.90509
            3303         356.839         356.839         14.3024         14.3024         4.78850         4.78850
            3304         356.969         356.969         17.2887         17.2887         6.94394         6.94394
            3305         356.943         356.943         20.8140         20.8140         9.37201         9.37201
            3306         356.706         356.706         24.9687         24.9687         12.0714         12.0714
            3307         356.176         356.176         29.8352         29.8352         15.0015         15.0015
            3308         355.286         355.286         35.4983         35.4983         18.1130         18.1130
            3309         353.934         353.934         42.0228         42.0228         21.2994         21.2994
            3310         352.080         352.080         49.4254         49.4254         24.4336         24.4336
            3311         349.659         349.659         57.6841         57.6841         27.3537         27.3537
            3312         346.707         346.707         66.6738         66.6738         29.8733         29.8733
            3313         343.277         343.277         76.2163         76.2163         31.8561         31.8561
            3314         339.482         339.482         86.0516         86.0516         33.1594         33.1594
            3315         335.519         335.519         95.8407         95.8407         33.4504         33.4504
            3316         363.653         363.653        -6.97823        -6.97823     797.346E-03     797.346E-03
            3317         362.397         362.397        -7.34402        -7.34402    -863.089E-03    -863.089E-03
            3318         361.010         361.010        -7.19940        -7.19940        -2.28350        -2.28350
            3319         359.619         359.619        -6.71765        -6.71765        -3.43637        -3.43637
            3320         358.308         358.308        -6.04172        -6.04172        -4.33549        -4.33549
            3321         357.128         357.128        -5.27864        -5.27864        -5.01236        -5.01236
            3322         356.105         356.105        -4.50540        -4.50540        -5.50663        -5.50663
            3323         355.244         355.244        -3.77032        -3.77032        -5.85781        -5.85781
            3324         354.539         354.539        -3.10032        -3.10032        -6.09983        -6.09983
            3325         353.974         353.974        -2.50661        -2.50661        -6.25990        -6.25990
            3326         353.534         353.534        -1.98982        -1.98982        -6.35809        -6.35809
            3327         353.202         353.202        -1.54382        -1.54382        -6.40851        -6.40851
            3328         352.960         352.960        -1.15826        -1.15826        -6.42019        -6.42019
            3329         352.797         352.797    -820.336E-03    -820.336E-03        -6.39808        -6.39808
            3330         352.699         352.699    -515.923E-03    -515.923E-03        -6.34380        -6.34380
            3331         352.659         352.659    -230.088E-03    -230.088E-03        -6.25621        -6.25621
            3332         352.670         352.670     52.4010E-03     52.4010E-03        -6.13171        -6.13171
            3333         352.726         352.726     347.277E-03     347.277E-03        -5.96456        -5.96456
            3334         352.825         352.825     670.435E-03     670.435E-03        -5.74683        -5.74683
            3335         352.964         352.964         1.03872         1.03872        -5.46853        -5.46853
            3336         353.143         353.143         1.46940         1.46940        -5.11747        -5.11747
            3337         353.361         353.361         1.98176         1.98176        -4.67923        -4.67923
            3338         353.619         353.619         2.59596         2.59596        -4.13701        -4.13701
            3339         353.916         353.916         3.33593         3.33593        -3.47150        -3.47150
            3340         354.251         354.251         4.22703         4.22703        -2.66096        -2.66096
            3341         354.622         354.622         5.30133         5.30133        -1.68084        -1.68084
            3342         355.025         355.025         6.59275         6.59275    -504.789E-03    -504.789E-03
            3343         355.449         355.449         8.14680         8.14680     896.648E-03     896.648E-03
            3344         355.879         355.879         10.0107         10.0107         2.55205         2.55205
            3345         356.294         356.294         12.2511         12.2511         4.49321         4.49321
            3346         356.659         356.659         14.9347         14.9347         6.74315         6.74315
            3347         356.927         356.927         18.1575         18.1575         9.32779         9.32779
            3348         357.030         357.030         22.0112         22.0112         12.2448         12.2448
            3349         356.891         356.891         26.6201         26.6201         15.4924         15.4924
            3350         356.391         356.391         32.0957         32.0957         19.0039         19.0039
            3351         355.440         355.440         38.5482         38.5482         22.7023         22.7023
            3352         353.891         353.891         46.0571         46.0571         26.4195         26.4195
            3353         351.711         351.711         54.6055         54.6055         29.9555         29.9555
            3354         348.833         348.833         64.1160         64.1160         33.0839         33.0839
            3355         345.347         345.347         74.3424         74.3424         35.5433         35.5433
            3356         341.393         341.393         84.9667         84.9667         37.2053         37.2053
            3357         337.151         337.151         95.5564         95.5564         37.5881         37.5881
            3358         362.353         362.353        -5.35619        -5.35619         1.73307         1.73307
            3359         361.521         361.521        -5.86495        -5.86495     286.173E-03     286.173E-03
            3360         360.515         360.515        -5.92999        -5.92999        -1.04578        -1.04578
            3361         359.434         359.434        -5.67508        -5.67508        -2.20747        -2.20747
            3362         358.354         358.354        -5.21376        -5.21376        -3.18041        -3.18041
            3363         357.332         357.332        -4.63976        -4.63976        -3.97096        -3.97096
            3364         356.399         356.399        -4.02332        -4.02332        -4.59759        -4.59759
            3365         355.572         355.572        -3.41400        -3.41400        -5.08430        -5.08430
            3366         354.855         354.855        -2.84263        -2.84263        -5.45556        -5.45556
            3367         354.245         354.245        -2.32583        -2.32583        -5.73321        -5.73321
            3368         353.732         353.732        -1.86956        -1.86956        -5.93542        -5.93542
            3369         353.308         353.308        -1.47245        -1.47245        -6.07622        -6.07622
            3370         352.961         352.961        -1.12823        -1.12823        -6.16585        -6.16585
            3371         352.682         352.682    -827.584E-03    -827.584E-03        -6.21102        -6.21102
            3372         352.462         352.462    -559.262E-03    -559.262E-03        -6.21542        -6.21542
            3373         352.297         352.297    -311.005E-03    -311.005E-03        -6.17992        -6.17992
            3374         352.181         352.181    -69.8004E-03    -69.8004E-03        -6.10289        -6.10289
            3375         352.111         352.111     177.656E-03     177.656E-03        -5.98029        -5.98029
            3376         352.087         352.087     445.322E-03     445.322E-03        -5.80576        -5.80576
            3377         352.109         352.109     747.412E-03     747.412E-03        -5.57055        -5.57055
            3378         352.179         352.179         1.09940         1.09940        -5.26352        -5.26352
            3379         352.299         352.299         1.51733         1.51733        -4.87090        -4.87090
            3380         352.472         352.472         2.01979         2.01979        -4.37626        -4.37626
            3381         352.704         352.704         2.62647         2.62647        -3.76012        -3.76012
            3382         352.997         352.997         3.36190         3.36190        -2.99995        -2.99995
            3383         353.354         353.354         4.25223         4.25223        -2.06980        -2.06980
            3384         353.777         353.777         5.33262         5.33262    -940.098E-03    -940.098E-03
            3385         354.264         354.264         6.64020         6.64020     421.766E-03     421.766E-03
            3386         354.808         354.808         8.22856         8.22856         2.05283         2.05283
            3387         355.396         355.396         10.1527         10.1527         3.99008         3.99008
            3388         356.001         356.001         12.4970         12.4970         6.27610         6.27610
            3389         356.584         356.584         15.3444         15.3444         8.94202         8.94202
            3390         357.085         357.085         18.8258         18.8258         12.0263         12.0263
            3391         357.406         357.406         23.0634         23.0634         15.5232         15.5232
            3392         357.442         357.442         28.2363         28.2363         19.4342         19.4342
            3393         357.007         357.007         34.5024         34.5024         23.6473         23.6473
            3394         355.984         355.984         42.0044         42.0044         28.0378         28.0378
            3395         354.149         354.149         50.8359         50.8359         32.3352         32.3352
            3396         351.503         351.503         60.8903         60.8903         36.2132         36.2132
            3397         348.011         348.011         71.9643         71.9643         39.3732         39.3732
            3398         343.854         343.854         83.5969         83.5969         41.4648         41.4648
            3399         339.366         339.366         95.1899         95.1899         42.0432         42.0432
            3400         361.038         361.038        -4.00970        -4.00970         2.29281         2.29281
            3401         360.526         360.526        -4.54644        -4.54644         1.06889         1.06889
            3402         359.831         359.831        -4.72122        -4.72122    -130.661E-03    -130.661E-03
            3403         359.024         359.024        -4.61759        -4.61759        -1.23846        -1.23846
            3404         358.168         358.168        -4.32034        -4.32034        -2.21868        -2.21868
            3405         357.311         357.311        -3.90470        -3.90470        -3.05806        -3.05806
            3406         356.487         356.487        -3.43164        -3.43164        -3.75894        -3.75894
            3407         355.719         355.719        -2.94611        -2.94611        -4.33212        -4.33212
            3408         355.017         355.017        -2.47887        -2.47887        -4.79255        -4.79255
            3409         354.383         354.383        -2.04829        -2.04829        -5.15614        -5.15614
            3410         353.818         353.818        -1.66329        -1.66329        -5.43772        -5.43772
            3411         353.316         353.316        -1.32566        -1.32566        -5.65012        -5.65012
            3412         352.872         352.872        -1.03232        -1.03232        -5.80359        -5.80359
            3413         352.482         352.482    -776.856E-03    -776.856E-03        -5.90580        -5.90580
            3414         352.141         352.141    -550.806E-03    -550.806E-03        -5.96175        -5.96175
            3415         351.846         351.846    -344.382E-03    -344.382E-03        -5.97395        -5.97395
            3416         351.595         351.595    -147.122E-03    -147.122E-03        -5.94236        -5.94236
            3417         351.387         351.387     52.0798E-03     52.0798E-03        -5.86464        -5.86464
            3418         351.225         351.225     264.559E-03     264.559E-03        -5.73589        -5.73589
            3419         351.112         351.112     502.430E-03     502.430E-03        -5.54887        -5.54887
            3420         351.050         351.050     778.118E-03     778.118E-03        -5.29361        -5.29361
            3421         351.047         351.047         1.10562         1.10562        -4.95758        -4.95758
            3422         351.109         351.109         1.49959         1.49959        -4.52504        -4.52504
            3423         351.244         351.244         1.97787         1.97787        -3.97727        -3.97727
            3424         351.461         351.461         2.55947         2.55947        -3.29160        -3.29160
            3425         351.768         351.768         3.26959         3.26959        -2.44173        -2.44173
            3426         352.175         352.175         4.13510         4.13510        -1.39647        -1.39647
            3427         352.687         352.687         5.19486         5.19486    -120.016E-03    -120.016E-03
            3428         353.311         353.311         6.48949         6.48949         1.42875         1.42875
            3429         354.042         354.042         8.08300         8.08300         3.29721         3.29721
            3430         354.871         354.871         10.0397         10.0397         5.53509         5.53509
            3431         355.771         355.771         12.4691         12.4691         8.20156         8.20156
            3432         356.695         356.695         15.4755         15.4755         11.3423         11.3423
            3433         357.563         357.563         19.2444         19.2444         15.0186         15.0186
            3434         358.239         358.239         23.9432         23.9432         19.2225         19.2225
            3435         358.564         358.564         29.8452         29.8452         23.9680         23.9680
            3436         358.232         358.232         37.1880         37.1880         29.0587         29.0587
            3437         357.095         357.095         46.1473         46.1473         34.2774         34.2774
            3438         354.810         354.810         56.8132         56.8132         39.1803         39.1803
            3439         351.470         351.470         68.8575         68.8575         43.2181         43.2181
            3440         347.178         347.178         81.7933         81.7933         46.0504         46.0504
            3441         342.256         342.256         94.7627         94.7627         46.8379         46.8379
            3442         359.790         359.790        -2.91553        -2.91553         2.57876         2.57876
            3443         359.522         359.522        -3.40531        -3.40531         1.56220         1.56220
            3444         359.080         359.080        -3.61608        -3.61608     511.254E-03     511.254E-03
            3445         358.510         358.510        -3.60095        -3.60095    -506.104E-03    -506.104E-03
            3446         357.857         357.857        -3.42004        -3.42004        -1.44539        -1.44539
            3447         357.161         357.161        -3.13058        -3.13058        -2.28223        -2.28223
            3448         356.453         356.453        -2.78131        -2.78131        -3.00702        -3.00702
            3449         355.754         355.754        -2.41045        -2.41045        -3.62059        -3.62059
            3450         355.078         355.078        -2.04523        -2.04523        -4.12991        -4.12991
            3451         354.435         354.435        -1.70333        -1.70333        -4.54525        -4.54525
            3452         353.826         353.826        -1.39434        -1.39434        -4.87794        -4.87794
            3453         353.255         353.255        -1.12177        -1.12177        -5.13890        -5.13890
            3454         352.719         352.719    -884.593E-03    -884.593E-03        -5.33781        -5.33781
            3455         352.218         352.218    -678.747E-03    -678.747E-03        -5.48255        -5.48255
            3456         351.751         351.751    -498.081E-03    -498.081E-03        -5.57896        -5.57896
            3457         351.318         351.318    -335.245E-03    -335.245E-03        -5.63064        -5.63064
            3458         350.922         350.922    -182.028E-03    -182.028E-03        -5.63895        -5.63895
            3459         350.562         350.562    -29.8439E-03    -29.8439E-03        -5.60291        -5.60291
            3460         350.245         350.245     130.439E-03     130.439E-03        -5.51921        -5.51921
            3461         349.974         349.974     308.132E-03     308.132E-03        -5.38197        -5.38197
            3462         349.758         349.758     513.428E-03     513.428E-03        -5.18291        -5.18291
            3463         349.603         349.603     756.873E-03     756.873E-03        -4.91073        -4.91073
            3464         349.520         349.520         1.05085         1.05085        -4.55141        -4.55141
            3465         349.522         349.522         1.40847         1.40847        -4.08714        -4.08714
            3466         349.621         349.621         1.84660         1.84660        -3.49685        -3.49685
            3467         349.832         349.832         2.38336         2.38336        -2.75429        -2.75429
            3468         350.172         350.172         3.04436         3.04436        -1.82909        -1.82909
            3469         350.658         350.658         3.85693         3.85693    -683.636E-03    -683.636E-03
            3470         351.304         351.304         4.86378         4.86378     725.286E-03     725.286E-03
            3471         352.126         352.126         6.10903         6.10903         2.45036         2.45036
            3472         353.129         353.129         7.66927         7.66927         4.55273         4.55273
            3473         354.314         354.314         9.61933         9.61933         7.10186         7.10186
            3474         355.654         355.654         12.1036         12.1036         10.1823         10.1823
            3475         357.100         357.100         15.2536         15.2536         13.8667         13.8667
            3476         358.543         358.543         19.3428         19.3428         18.2592         18.2592
            3477         359.792         359.792         24.6063         24.6063         23.3549         23.3549
            3478         360.589         360.589         31.4943         31.4943         29.2077         29.2077
            3479         360.390         360.390         40.3938         40.3938         35.4456         35.4456
            3480         359.029         359.029         51.4745         51.4745         41.6481         41.6481
            3481         356.005         356.005         64.7419         64.7419         47.0872         47.0872
            3482         351.621         351.621         79.3449         79.3449         50.8281         50.8281
            3483         346.418         346.418         94.1291         94.1291         52.1712         52.1712
            3484         358.649         358.649        -2.03738        -2.03738         2.65495         2.65495
            3485         358.581         358.581        -2.43816        -2.43816         1.82177         1.82177
            3486         358.353         358.353        -2.63554        -2.63554     921.132E-03     921.132E-03
            3487         357.989         357.989        -2.66209        -2.66209     15.9146E-03     15.9146E-03
            3488         357.520         357.520        -2.55818        -2.55818    -847.984E-03    -847.984E-03
            3489         356.974         356.974        -2.36478        -2.36478        -1.64061        -1.64061
            3490         356.376         356.376        -2.11854        -2.11854        -2.34563        -2.34563
            3491         355.747         355.747        -1.84919        -1.84919        -2.95695        -2.95695
            3492         355.101         355.101        -1.57895        -1.57895        -3.47575        -3.47575
            3493         354.450         354.450        -1.32274        -1.32274        -3.90777        -3.90777
            3494         353.801         353.801        -1.08937        -1.08937        -4.26115        -4.26115
            3495         353.159         353.159    -882.688E-03    -882.688E-03        -4.54491        -4.54491
            3496         352.528         352.528    -702.867E-03    -702.867E-03        -4.76775        -4.76775
            3497         351.912         351.912    -547.439E-03    -547.439E-03        -4.93736        -4.93736
            3498         351.312         351.312    -412.232E-03    -412.232E-03        -5.05988        -5.05988
