********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      3: Step Time =   0.2143

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            1027     2.13291E-03     2.13291E-03    -678.029E-06    -678.029E-06    -1.22328E-06    -1.22328E-06
            1028     2.13280E-03     2.13280E-03    -678.001E-06    -678.001E-06    -806.182E-09    -806.182E-09
            1029     2.13273E-03     2.13273E-03    -677.985E-06    -677.985E-06    -402.985E-09    -402.985E-09
            1030     2.16779E-03     2.16779E-03    -691.229E-06    -691.229E-06     36.0885E-06     36.0885E-06
            1031     2.17268E-03     2.17268E-03    -693.287E-06    -693.287E-06     30.8657E-06     30.8657E-06
            1032     2.17660E-03     2.17660E-03    -694.805E-06    -694.805E-06     24.7193E-06     24.7193E-06
            1033     2.17949E-03     2.17949E-03    -695.787E-06    -695.787E-06     18.1916E-06     18.1916E-06
            1034     2.18134E-03     2.18134E-03    -696.275E-06    -696.275E-06     11.7317E-06     11.7317E-06
            1035     2.18223E-03     2.18223E-03    -696.333E-06    -696.333E-06     5.68189E-06     5.68189E-06
            1036     2.18223E-03     2.18223E-03    -696.038E-06    -696.038E-06     275.346E-09     275.346E-09
            1037     2.18149E-03     2.18149E-03    -695.466E-06    -695.466E-06    -4.35464E-06    -4.35464E-06
            1038     2.18013E-03     2.18013E-03    -694.689E-06    -694.689E-06    -8.15655E-06    -8.15655E-06
            1039     2.17827E-03     2.17827E-03    -693.770E-06    -693.770E-06    -11.1416E-06    -11.1416E-06
            1040     2.17604E-03     2.17604E-03    -692.762E-06    -692.762E-06    -13.3636E-06    -13.3636E-06
            1041     2.17355E-03     2.17355E-03    -691.707E-06    -691.707E-06    -14.9028E-06    -14.9028E-06
            1042     2.17089E-03     2.17089E-03    -690.638E-06    -690.638E-06    -15.8525E-06    -15.8525E-06
            1043     2.16814E-03     2.16814E-03    -689.581E-06    -689.581E-06    -16.3088E-06    -16.3088E-06
            1044     2.16537E-03     2.16537E-03    -688.552E-06    -688.552E-06    -16.3646E-06    -16.3646E-06
            1045     2.16263E-03     2.16263E-03    -687.566E-06    -687.566E-06    -16.1048E-06    -16.1048E-06
            1046     2.15995E-03     2.15995E-03    -686.632E-06    -686.632E-06    -15.6045E-06    -15.6045E-06
            1047     2.15738E-03     2.15738E-03    -685.753E-06    -685.753E-06    -14.9283E-06    -14.9283E-06
            1048     2.15493E-03     2.15493E-03    -684.934E-06    -684.934E-06    -14.1300E-06    -14.1300E-06
            1049     2.15262E-03     2.15262E-03    -684.175E-06    -684.175E-06    -13.2539E-06    -13.2539E-06
            1050     2.15045E-03     2.15045E-03    -683.475E-06    -683.475E-06    -12.3352E-06    -12.3352E-06
            1051     2.14844E-03     2.14844E-03    -682.833E-06    -682.833E-06    -11.4018E-06    -11.4018E-06
            1052     2.14658E-03     2.14658E-03    -682.248E-06    -682.248E-06    -10.4750E-06    -10.4750E-06
            1053     2.14487E-03     2.14487E-03    -681.716E-06    -681.716E-06    -9.57048E-06    -9.57048E-06
            1054     2.14331E-03     2.14331E-03    -681.234E-06    -681.234E-06    -8.69982E-06    -8.69982E-06
            1055     2.14188E-03     2.14188E-03    -680.799E-06    -680.799E-06    -7.87079E-06    -7.87079E-06
            1056     2.14060E-03     2.14060E-03    -680.409E-06    -680.409E-06    -7.08833E-06    -7.08833E-06
            1057     2.13943E-03     2.13943E-03    -680.059E-06    -680.059E-06    -6.35511E-06    -6.35511E-06
            1058     2.13839E-03     2.13839E-03    -679.748E-06    -679.748E-06    -5.67202E-06    -5.67202E-06
            1059     2.13746E-03     2.13746E-03    -679.471E-06    -679.471E-06    -5.03858E-06    -5.03858E-06
            1060     2.13663E-03     2.13663E-03    -679.226E-06    -679.226E-06    -4.45327E-06    -4.45327E-06
            1061     2.13590E-03     2.13590E-03    -679.010E-06    -679.010E-06    -3.91379E-06    -3.91379E-06
            1062     2.13525E-03     2.13525E-03    -678.822E-06    -678.822E-06    -3.41726E-06    -3.41726E-06
            1063     2.13469E-03     2.13469E-03    -678.658E-06    -678.658E-06    -2.96039E-06    -2.96039E-06
            1064     2.13420E-03     2.13420E-03    -678.517E-06    -678.517E-06    -2.53958E-06    -2.53958E-06
            1065     2.13379E-03     2.13379E-03    -678.397E-06    -678.397E-06    -2.15106E-06    -2.15106E-06
            1066     2.13344E-03     2.13344E-03    -678.296E-06    -678.296E-06    -1.79090E-06    -1.79090E-06
            1067     2.13315E-03     2.13315E-03    -678.213E-06    -678.213E-06    -1.45511E-06    -1.45511E-06
            1068     2.13292E-03     2.13292E-03    -678.147E-06    -678.147E-06    -1.13964E-06    -1.13964E-06
            1069     2.13274E-03     2.13274E-03    -678.096E-06    -678.096E-06    -840.450E-09    -840.450E-09
            1070     2.13261E-03     2.13261E-03    -678.060E-06    -678.060E-06    -553.683E-09    -553.683E-09
            1071     2.13254E-03     2.13254E-03    -678.039E-06    -678.039E-06    -277.674E-09    -277.674E-09
            1072     2.16540E-03     2.16540E-03    -689.256E-06    -689.256E-06     20.1440E-06     20.1440E-06
            1073     2.17205E-03     2.17205E-03    -691.550E-06    -691.550E-06     17.3096E-06     17.3096E-06
            1074     2.17757E-03     2.17757E-03    -693.403E-06    -693.403E-06     13.9495E-06     13.9495E-06
            1075     2.18183E-03     2.18183E-03    -694.783E-06    -694.783E-06     10.3675E-06     10.3675E-06
            1076     2.18481E-03     2.18481E-03    -695.695E-06    -695.695E-06     6.81343E-06     6.81343E-06
            1077     2.18655E-03     2.18655E-03    -696.171E-06    -696.171E-06     3.47938E-06     3.47938E-06
            1078     2.18716E-03     2.18716E-03    -696.260E-06    -696.260E-06     497.065E-09     497.065E-09
            1079     2.18678E-03     2.18678E-03    -696.021E-06    -696.021E-06    -2.05728E-06    -2.05728E-06
            1080     2.18558E-03     2.18558E-03    -695.515E-06    -695.515E-06    -4.15413E-06    -4.15413E-06
            1081     2.18371E-03     2.18371E-03    -694.804E-06    -694.804E-06    -5.79882E-06    -5.79882E-06
            1082     2.18133E-03     2.18133E-03    -693.940E-06    -693.940E-06    -7.02153E-06    -7.02153E-06
            1083     2.17858E-03     2.17858E-03    -692.973E-06    -692.973E-06    -7.86696E-06    -7.86696E-06
            1084     2.17559E-03     2.17559E-03    -691.944E-06    -691.944E-06    -8.38744E-06    -8.38744E-06
            1085     2.17247E-03     2.17247E-03    -690.885E-06    -690.885E-06    -8.63680E-06    -8.63680E-06
            1086     2.16929E-03     2.16929E-03    -689.825E-06    -689.825E-06    -8.66690E-06    -8.66690E-06
            1087     2.16614E-03     2.16614E-03    -688.783E-06    -688.783E-06    -8.52504E-06    -8.52504E-06
            1088     2.16307E-03     2.16307E-03    -687.776E-06    -687.776E-06    -8.25295E-06    -8.25295E-06
            1089     2.16011E-03     2.16011E-03    -686.814E-06    -686.814E-06    -7.88624E-06    -7.88624E-06
            1090     2.15730E-03     2.15730E-03    -685.906E-06    -685.906E-06    -7.45457E-06    -7.45457E-06
            1091     2.15465E-03     2.15465E-03    -685.055E-06    -685.055E-06    -6.98209E-06    -6.98209E-06
            1092     2.15218E-03     2.15218E-03    -684.265E-06    -684.265E-06    -6.48805E-06    -6.48805E-06
            1093     2.14989E-03     2.14989E-03    -683.535E-06    -683.535E-06    -5.98742E-06    -5.98742E-06
            1094     2.14778E-03     2.14778E-03    -682.866E-06    -682.866E-06    -5.49160E-06    -5.49160E-06
            1095     2.14584E-03     2.14584E-03    -682.256E-06    -682.256E-06    -5.00902E-06    -5.00902E-06
            1096     2.14408E-03     2.14408E-03    -681.701E-06    -681.701E-06    -4.54566E-06    -4.54566E-06
            1097     2.14249E-03     2.14249E-03    -681.200E-06    -681.200E-06    -4.10557E-06    -4.10557E-06
            1098     2.14105E-03     2.14105E-03    -680.749E-06    -680.749E-06    -3.69123E-06    -3.69123E-06
            1099     2.13976E-03     2.13976E-03    -680.345E-06    -680.345E-06    -3.30393E-06    -3.30393E-06
            1100     2.13860E-03     2.13860E-03    -679.985E-06    -679.985E-06    -2.94400E-06    -2.94400E-06
            1101     2.13757E-03     2.13757E-03    -679.665E-06    -679.665E-06    -2.61104E-06    -2.61104E-06
            1102     2.13666E-03     2.13666E-03    -679.381E-06    -679.381E-06    -2.30414E-06    -2.30414E-06
            1103     2.13586E-03     2.13586E-03    -679.132E-06    -679.132E-06    -2.02196E-06    -2.02196E-06
            1104     2.13516E-03     2.13516E-03    -678.915E-06    -678.915E-06    -1.76290E-06    -1.76290E-06
            1105     2.13454E-03     2.13454E-03    -678.726E-06    -678.726E-06    -1.52511E-06    -1.52511E-06
            1106     2.13402E-03     2.13402E-03    -678.563E-06    -678.563E-06    -1.30665E-06    -1.30665E-06
            1107     2.13357E-03     2.13357E-03    -678.424E-06    -678.424E-06    -1.10544E-06    -1.10544E-06
            1108     2.13319E-03     2.13319E-03    -678.308E-06    -678.308E-06    -919.369E-09    -919.369E-09
            1109     2.13288E-03     2.13288E-03    -678.212E-06    -678.212E-06    -746.283E-09    -746.283E-09
            1110     2.13263E-03     2.13263E-03    -678.136E-06    -678.136E-06    -584.018E-09    -584.018E-09
            1111     2.13244E-03     2.13244E-03    -678.078E-06    -678.078E-06    -430.349E-09    -430.349E-09
            1112     2.13231E-03     2.13231E-03    -678.037E-06    -678.037E-06    -283.205E-09    -283.205E-09
            1113     2.13223E-03     2.13223E-03    -678.012E-06    -678.012E-06    -143.102E-09    -143.102E-09
            1114     2.20187E-03     2.20187E-03    -780.229E-06    -780.229E-06     221.482E-06     221.482E-06
            1115     2.16915E-03     2.16915E-03    -752.164E-06    -752.164E-06     215.783E-06     215.783E-06
            1116     2.14541E-03     2.14541E-03    -729.039E-06    -729.039E-06     199.086E-06     199.086E-06
            1117     2.12904E-03     2.12904E-03    -711.009E-06    -711.009E-06     178.236E-06     178.236E-06
            1118     2.11819E-03     2.11819E-03    -697.357E-06    -697.357E-06     157.064E-06     157.064E-06
            1119     2.11126E-03     2.11126E-03    -687.125E-06    -687.125E-06     137.399E-06     137.399E-06
            1120     2.10707E-03     2.10707E-03    -679.500E-06    -679.500E-06     119.946E-06     119.946E-06
            1121     2.10476E-03     2.10476E-03    -673.832E-06    -673.832E-06     104.827E-06     104.827E-06
            1122     2.10374E-03     2.10374E-03    -669.647E-06    -669.647E-06     91.8957E-06     91.8957E-06
            1123     2.10361E-03     2.10361E-03    -666.589E-06    -666.589E-06     80.9022E-06     80.9022E-06
            1124     2.10408E-03     2.10408E-03    -664.400E-06    -664.400E-06     71.5675E-06     71.5675E-06
            1125     2.10495E-03     2.10495E-03    -662.888E-06    -662.888E-06     63.6263E-06     63.6263E-06
            1126     2.10609E-03     2.10609E-03    -661.909E-06    -661.909E-06     56.8411E-06     56.8411E-06
            1127     2.10741E-03     2.10741E-03    -661.350E-06    -661.350E-06     51.0084E-06     51.0084E-06
            1128     2.10882E-03     2.10882E-03    -661.125E-06    -661.125E-06     45.9572E-06     45.9572E-06
            1129     2.11029E-03     2.11029E-03    -661.166E-06    -661.166E-06     41.5471E-06     41.5471E-06
            1130     2.11177E-03     2.11177E-03    -661.417E-06    -661.417E-06     37.6639E-06     37.6639E-06
            1131     2.11324E-03     2.11324E-03    -661.832E-06    -661.832E-06     34.2156E-06     34.2156E-06
            1132     2.11468E-03     2.11468E-03    -662.373E-06    -662.373E-06     31.1287E-06     31.1287E-06
            1133     2.11608E-03     2.11608E-03    -663.009E-06    -663.009E-06     28.3450E-06     28.3450E-06
            1134     2.11742E-03     2.11742E-03    -663.712E-06    -663.712E-06     25.8183E-06     25.8183E-06
            1135     2.11869E-03     2.11869E-03    -664.460E-06    -664.460E-06     23.5122E-06     23.5122E-06
            1136     2.11989E-03     2.11989E-03    -665.235E-06    -665.235E-06     21.3978E-06     21.3978E-06
            1137     2.12103E-03     2.12103E-03    -666.021E-06    -666.021E-06     19.4522E-06     19.4522E-06
            1138     2.12209E-03     2.12209E-03    -666.805E-06    -666.805E-06     17.6570E-06     17.6570E-06
            1139     2.12307E-03     2.12307E-03    -667.576E-06    -667.576E-06     15.9972E-06     15.9972E-06
            1140     2.12398E-03     2.12398E-03    -668.326E-06    -668.326E-06     14.4603E-06     14.4603E-06
            1141     2.12483E-03     2.12483E-03    -669.046E-06    -669.046E-06     13.0358E-06     13.0358E-06
            1142     2.12559E-03     2.12559E-03    -669.733E-06    -669.733E-06     11.7144E-06     11.7144E-06
            1143     2.12630E-03     2.12630E-03    -670.380E-06    -670.380E-06     10.4878E-06     10.4878E-06
            1144     2.12693E-03     2.12693E-03    -670.985E-06    -670.985E-06     9.34848E-06     9.34848E-06
            1145     2.12750E-03     2.12750E-03    -671.546E-06    -671.546E-06     8.28914E-06     8.28914E-06
            1146     2.12802E-03     2.12802E-03    -672.060E-06    -672.060E-06     7.30290E-06     7.30290E-06
            1147     2.12847E-03     2.12847E-03    -672.526E-06    -672.526E-06     6.38300E-06     6.38300E-06
            1148     2.12887E-03     2.12887E-03    -672.943E-06    -672.943E-06     5.52279E-06     5.52279E-06
            1149     2.12922E-03     2.12922E-03    -673.311E-06    -673.311E-06     4.71569E-06     4.71569E-06
            1150     2.12951E-03     2.12951E-03    -673.630E-06    -673.630E-06     3.95512E-06     3.95512E-06
            1151     2.12976E-03     2.12976E-03    -673.900E-06    -673.900E-06     3.23450E-06     3.23450E-06
            1152     2.12996E-03     2.12996E-03    -674.120E-06    -674.120E-06     2.54725E-06     2.54725E-06
            1153     2.13011E-03     2.13011E-03    -674.291E-06    -674.291E-06     1.88678E-06     1.88678E-06
            1154     2.13022E-03     2.13022E-03    -674.413E-06    -674.413E-06     1.24649E-06     1.24649E-06
            1155     2.13028E-03     2.13028E-03    -674.485E-06    -674.485E-06     621.354E-09     621.354E-09
            1156     2.14697E-03     2.14697E-03    -756.069E-06    -756.069E-06     311.173E-06     311.173E-06
            1157     2.11760E-03     2.11760E-03    -724.891E-06    -724.891E-06     272.494E-06     272.494E-06
            1158     2.10038E-03     2.10038E-03    -702.925E-06    -702.925E-06     232.396E-06     232.396E-06
            1159     2.09110E-03     2.09110E-03    -687.842E-06    -687.842E-06     195.926E-06     195.926E-06
            1160     2.08673E-03     2.08673E-03    -677.526E-06    -677.526E-06     164.744E-06     164.744E-06
            1161     2.08535E-03     2.08535E-03    -670.461E-06    -670.461E-06     138.811E-06     138.811E-06
            1162     2.08572E-03     2.08572E-03    -665.602E-06    -665.602E-06     117.515E-06     117.515E-06
            1163     2.08712E-03     2.08712E-03    -662.272E-06    -662.272E-06     100.104E-06     100.104E-06
            1164     2.08909E-03     2.08909E-03    -660.018E-06    -660.018E-06     85.8721E-06     85.8721E-06
            1165     2.09137E-03     2.09137E-03    -658.541E-06    -658.541E-06     74.2055E-06     74.2055E-06
