********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      6: Step Time =   0.4286

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             244     4.37410E-03     4.37410E-03    -1.39157E-03    -1.39157E-03    -3.73144E-06    -3.73144E-06
             245     4.37568E-03     4.37568E-03    -1.39200E-03    -1.39200E-03    -544.214E-09    -544.214E-09
             246     4.37504E-03     4.37504E-03    -1.39171E-03    -1.39171E-03     2.17648E-06     2.17648E-06
             247     4.37254E-03     4.37254E-03    -1.39083E-03    -1.39083E-03     4.40055E-06     4.40055E-06
             248     4.36857E-03     4.36857E-03    -1.38949E-03    -1.38949E-03     6.13651E-06     6.13651E-06
             249     4.36346E-03     4.36346E-03    -1.38779E-03    -1.38779E-03     7.41844E-06     7.41844E-06
             250     4.35754E-03     4.35754E-03    -1.38584E-03    -1.38584E-03     8.29674E-06     8.29674E-06
             251     4.35110E-03     4.35110E-03    -1.38373E-03    -1.38373E-03     8.82873E-06     8.82873E-06
             252     4.34438E-03     4.34438E-03    -1.38155E-03    -1.38155E-03     9.07347E-06     9.07347E-06
             253     4.33756E-03     4.33756E-03    -1.37934E-03    -1.37934E-03     9.08711E-06     9.08711E-06
             254     4.33080E-03     4.33080E-03    -1.37716E-03    -1.37716E-03     8.92076E-06     8.92076E-06
             255     4.32422E-03     4.32422E-03    -1.37505E-03    -1.37505E-03     8.61913E-06     8.61913E-06
             256     4.31790E-03     4.31790E-03    -1.37303E-03    -1.37303E-03     8.22020E-06     8.22020E-06
             257     4.31191E-03     4.31191E-03    -1.37111E-03    -1.37111E-03     7.75542E-06     7.75542E-06
             258     4.30628E-03     4.30628E-03    -1.36932E-03    -1.36932E-03     7.25022E-06     7.25022E-06
             259     4.30104E-03     4.30104E-03    -1.36765E-03    -1.36765E-03     6.72476E-06     6.72476E-06
             260     4.29620E-03     4.29620E-03    -1.36611E-03    -1.36611E-03     6.19460E-06     6.19460E-06
             261     4.29176E-03     4.29176E-03    -1.36469E-03    -1.36469E-03     5.67151E-06     5.67151E-06
             262     4.28770E-03     4.28770E-03    -1.36341E-03    -1.36341E-03     5.16407E-06     5.16407E-06
             263     4.28401E-03     4.28401E-03    -1.36224E-03    -1.36224E-03     4.67833E-06     4.67833E-06
             264     4.28068E-03     4.28068E-03    -1.36118E-03    -1.36118E-03     4.21829E-06     4.21829E-06
             265     4.27768E-03     4.27768E-03    -1.36023E-03    -1.36023E-03     3.78633E-06     3.78633E-06
             266     4.27500E-03     4.27500E-03    -1.35938E-03    -1.35938E-03     3.38358E-06     3.38358E-06
             267     4.27260E-03     4.27260E-03    -1.35863E-03    -1.35863E-03     3.01022E-06     3.01022E-06
             268     4.27048E-03     4.27048E-03    -1.35796E-03    -1.35796E-03     2.66568E-06     2.66568E-06
             269     4.26860E-03     4.26860E-03    -1.35736E-03    -1.35736E-03     2.34885E-06     2.34885E-06
             270     4.26695E-03     4.26695E-03    -1.35684E-03    -1.35684E-03     2.05825E-06     2.05825E-06
             271     4.26551E-03     4.26551E-03    -1.35639E-03    -1.35639E-03     1.79207E-06     1.79207E-06
             272     4.26426E-03     4.26426E-03    -1.35599E-03    -1.35599E-03     1.54834E-06     1.54834E-06
             273     4.26319E-03     4.26319E-03    -1.35566E-03    -1.35566E-03     1.32494E-06     1.32494E-06
             274     4.26227E-03     4.26227E-03    -1.35537E-03    -1.35537E-03     1.11966E-06     1.11966E-06
             275     4.26151E-03     4.26151E-03    -1.35513E-03    -1.35513E-03     930.253E-09     930.253E-09
             276     4.26088E-03     4.26088E-03    -1.35493E-03    -1.35493E-03     754.451E-09     754.451E-09
             277     4.26037E-03     4.26037E-03    -1.35477E-03    -1.35477E-03     589.940E-09     589.940E-09
             278     4.25999E-03     4.25999E-03    -1.35465E-03    -1.35465E-03     434.468E-09     434.468E-09
             279     4.25972E-03     4.25972E-03    -1.35456E-03    -1.35456E-03     285.295E-09     285.295E-09
             280     4.25956E-03     4.25956E-03    -1.35451E-03    -1.35451E-03     145.618E-09     145.618E-09
             281     4.25987E-03     4.25987E-03    -1.35457E-03    -1.35457E-03     148.253E-09     148.253E-09
             282     4.26049E-03     4.26049E-03    -1.35462E-03    -1.35462E-03     280.920E-09     280.920E-09
             283     4.26088E-03     4.26088E-03    -1.35452E-03    -1.35452E-03     404.074E-09     404.074E-09
             284     4.26105E-03     4.26105E-03    -1.35426E-03    -1.35426E-03     515.470E-09     515.470E-09
             285     4.26103E-03     4.26103E-03    -1.35388E-03    -1.35388E-03     611.751E-09     611.751E-09
             286     4.26084E-03     4.26084E-03    -1.35338E-03    -1.35338E-03     691.201E-09     691.201E-09
             287     4.26051E-03     4.26051E-03    -1.35279E-03    -1.35279E-03     752.165E-09     752.165E-09
             288     4.26005E-03     4.26005E-03    -1.35213E-03    -1.35213E-03     793.776E-09     793.776E-09
             289     4.25950E-03     4.25950E-03    -1.35142E-03    -1.35142E-03     815.515E-09     815.515E-09
             290     4.25888E-03     4.25888E-03    -1.35067E-03    -1.35067E-03     817.399E-09     817.399E-09
             291     4.25823E-03     4.25823E-03    -1.34992E-03    -1.34992E-03     799.828E-09     799.828E-09
             292     4.25756E-03     4.25756E-03    -1.34919E-03    -1.34919E-03     763.519E-09     763.519E-09
             293     3.65399E-03     3.65399E-03    -111.999E-06    -111.999E-06    -704.239E-06    -704.239E-06
             294     3.72776E-03     3.72776E-03    -225.495E-06    -225.495E-06    -700.433E-06    -700.433E-06
             295     3.80040E-03     3.80040E-03    -338.760E-06    -338.760E-06    -678.199E-06    -678.199E-06
             296     3.87028E-03     3.87028E-03    -449.423E-06    -449.423E-06    -645.033E-06    -645.033E-06
             297     3.93598E-03     3.93598E-03    -555.592E-06    -555.592E-06    -601.755E-06    -601.755E-06
             298     3.99640E-03     3.99640E-03    -655.688E-06    -655.688E-06    -550.455E-06    -550.455E-06
             299     4.05087E-03     4.05087E-03    -748.569E-06    -748.569E-06    -493.101E-06    -493.101E-06
             300     4.09887E-03     4.09887E-03    -833.395E-06    -833.395E-06    -432.229E-06    -432.229E-06
             301     4.14048E-03     4.14048E-03    -909.899E-06    -909.899E-06    -370.049E-06    -370.049E-06
             302     4.17576E-03     4.17576E-03    -978.017E-06    -978.017E-06    -308.564E-06    -308.564E-06
             303     4.20524E-03     4.20524E-03    -1.03809E-03    -1.03809E-03    -249.455E-06    -249.455E-06
             304     4.22935E-03     4.22935E-03    -1.09055E-03    -1.09055E-03    -193.827E-06    -193.827E-06
             305     4.24873E-03     4.24873E-03    -1.13601E-03    -1.13601E-03    -142.578E-06    -142.578E-06
             306     4.26392E-03     4.26392E-03    -1.17510E-03    -1.17510E-03    -96.0469E-06    -96.0469E-06
             307     4.27552E-03     4.27552E-03    -1.20847E-03    -1.20847E-03    -54.4775E-06    -54.4775E-06
             308     4.28401E-03     4.28401E-03    -1.23676E-03    -1.23676E-03    -17.7270E-06    -17.7270E-06
             309     4.28989E-03     4.28989E-03    -1.26056E-03    -1.26056E-03     14.3664E-06     14.3664E-06
             310     4.29355E-03     4.29355E-03    -1.28042E-03    -1.28042E-03     42.1830E-06     42.1830E-06
             311     4.29536E-03     4.29536E-03    -1.29686E-03    -1.29686E-03     66.0826E-06     66.0826E-06
             312     4.29564E-03     4.29564E-03    -1.31033E-03    -1.31033E-03     86.5271E-06     86.5271E-06
             313     4.29466E-03     4.29466E-03    -1.32126E-03    -1.32126E-03     103.943E-06     103.943E-06
             314     4.29267E-03     4.29267E-03    -1.33004E-03    -1.33004E-03     118.791E-06     118.791E-06
             315     4.28987E-03     4.28987E-03    -1.33701E-03    -1.33701E-03     131.499E-06     131.499E-06
             316     4.28645E-03     4.28645E-03    -1.34251E-03    -1.34251E-03     142.497E-06     142.497E-06
             317     4.28260E-03     4.28260E-03    -1.34684E-03    -1.34684E-03     152.186E-06     152.186E-06
             318     4.27849E-03     4.27849E-03    -1.35030E-03    -1.35030E-03     160.967E-06     160.967E-06
             319     4.27426E-03     4.27426E-03    -1.35315E-03    -1.35315E-03     169.220E-06     169.220E-06
             320     4.27011E-03     4.27011E-03    -1.35569E-03    -1.35569E-03     177.326E-06     177.326E-06
             321     4.26620E-03     4.26620E-03    -1.35819E-03    -1.35819E-03     185.663E-06     185.663E-06
             322     4.26275E-03     4.26275E-03    -1.36094E-03    -1.36094E-03     194.609E-06     194.609E-06
             323     4.26000E-03     4.26000E-03    -1.36427E-03    -1.36427E-03     204.544E-06     204.544E-06
             324     4.25826E-03     4.25826E-03    -1.36852E-03    -1.36852E-03     215.843E-06     215.843E-06
             325     4.25793E-03     4.25793E-03    -1.37409E-03    -1.37409E-03     228.853E-06     228.853E-06
             326     4.25949E-03     4.25949E-03    -1.38147E-03    -1.38147E-03     243.860E-06     243.860E-06
             327     4.26360E-03     4.26360E-03    -1.39122E-03    -1.39122E-03     261.008E-06     261.008E-06
             328     4.27113E-03     4.27113E-03    -1.40402E-03    -1.40402E-03     280.175E-06     280.175E-06
             329     4.28320E-03     4.28320E-03    -1.42066E-03    -1.42066E-03     300.747E-06     300.747E-06
             330     4.30121E-03     4.30121E-03    -1.44202E-03    -1.44202E-03     321.254E-06     321.254E-06
             331     4.32683E-03     4.32683E-03    -1.46893E-03    -1.46893E-03     338.828E-06     338.828E-06
             332     4.36172E-03     4.36172E-03    -1.50173E-03    -1.50173E-03     348.447E-06     348.447E-06
             333     4.40694E-03     4.40694E-03    -1.53960E-03    -1.53960E-03     342.450E-06     342.450E-06
             334     4.46150E-03     4.46150E-03    -1.57901E-03    -1.57901E-03     310.557E-06     310.557E-06
             335     4.30628E-03     4.30628E-03    -1.36992E-03    -1.36992E-03    -17.5322E-06    -17.5322E-06
             336     4.31819E-03     4.31819E-03    -1.37385E-03    -1.37385E-03    -14.0782E-06    -14.0782E-06
             337     4.32727E-03     4.32727E-03    -1.37681E-03    -1.37681E-03    -10.0087E-06    -10.0087E-06
             338     4.33316E-03     4.33316E-03    -1.37872E-03    -1.37872E-03    -5.66040E-06    -5.66040E-06
             339     4.33578E-03     4.33578E-03    -1.37953E-03    -1.37953E-03    -1.30069E-06    -1.30069E-06
             340     4.33518E-03     4.33518E-03    -1.37930E-03    -1.37930E-03     2.86289E-06     2.86289E-06
             341     4.33159E-03     4.33159E-03    -1.37809E-03    -1.37809E-03     6.68867E-06     6.68867E-06
             342     4.32527E-03     4.32527E-03    -1.37600E-03    -1.37600E-03     10.0958E-06     10.0958E-06
             343     4.31657E-03     4.31657E-03    -1.37315E-03    -1.37315E-03     13.0522E-06     13.0522E-06
             344     4.30582E-03     4.30582E-03    -1.36966E-03    -1.36966E-03     15.5642E-06     15.5642E-06
             345     4.29334E-03     4.29334E-03    -1.36562E-03    -1.36562E-03     17.6621E-06     17.6621E-06
             346     4.27943E-03     4.27943E-03    -1.36113E-03    -1.36113E-03     19.3920E-06     19.3920E-06
             347     4.26435E-03     4.26435E-03    -1.35628E-03    -1.35628E-03     20.8047E-06     20.8047E-06
             348     4.24830E-03     4.24830E-03    -1.35113E-03    -1.35113E-03     21.9517E-06     21.9517E-06
             349     4.23149E-03     4.23149E-03    -1.34575E-03    -1.34575E-03     22.8792E-06     22.8792E-06
             350     4.21404E-03     4.21404E-03    -1.34016E-03    -1.34016E-03     23.6261E-06     23.6261E-06
             351     4.19610E-03     4.19610E-03    -1.33444E-03    -1.33444E-03     24.2224E-06     24.2224E-06
             352     4.17775E-03     4.17775E-03    -1.32856E-03    -1.32856E-03     24.6876E-06     24.6876E-06
             353     4.15911E-03     4.15911E-03    -1.32262E-03    -1.32262E-03     25.0313E-06     25.0313E-06
             354     4.14024E-03     4.14024E-03    -1.31658E-03    -1.31658E-03     25.2519E-06     25.2519E-06
             355     4.12127E-03     4.12127E-03    -1.31054E-03    -1.31054E-03     25.3381E-06     25.3381E-06
             356     4.10228E-03     4.10228E-03    -1.30443E-03    -1.30443E-03     25.2656E-06     25.2656E-06
             357     4.08342E-03     4.08342E-03    -1.29843E-03    -1.29843E-03     25.0011E-06     25.0011E-06
             358     4.06482E-03     4.06482E-03    -1.29241E-03    -1.29241E-03     24.4934E-06     24.4934E-06
             359     4.04675E-03     4.04675E-03    -1.28666E-03    -1.28666E-03     23.6835E-06     23.6835E-06
             360     4.02936E-03     4.02936E-03    -1.28096E-03    -1.28096E-03     22.4821E-06     22.4821E-06
             361     4.01312E-03     4.01312E-03    -1.27581E-03    -1.27581E-03     20.7972E-06     20.7972E-06
             362     3.99826E-03     3.99826E-03    -1.27079E-03    -1.27079E-03     18.4725E-06     18.4725E-06
             363     3.98556E-03     3.98556E-03    -1.26680E-03    -1.26680E-03     15.3712E-06     15.3712E-06
             364     3.97537E-03     3.97537E-03    -1.26306E-03    -1.26306E-03     11.1986E-06     11.1986E-06
             365     3.96899E-03     3.96899E-03    -1.26115E-03    -1.26115E-03     5.76056E-06     5.76056E-06
             366     3.96702E-03     3.96702E-03    -1.25963E-03    -1.25963E-03    -1.57125E-06    -1.57125E-06
             367     3.97175E-03     3.97175E-03    -1.26139E-03    -1.26139E-03    -11.0350E-06    -11.0350E-06
             368     3.98418E-03     3.98418E-03    -1.26362E-03    -1.26362E-03    -24.1783E-06    -24.1783E-06
             369     4.00879E-03     4.00879E-03    -1.27205E-03    -1.27205E-03    -41.1284E-06    -41.1284E-06
             370     4.04745E-03     4.04745E-03    -1.28054E-03    -1.28054E-03    -66.3505E-06    -66.3505E-06
             371     4.10998E-03     4.10998E-03    -1.30204E-03    -1.30204E-03    -99.0662E-06    -99.0662E-06
             372     4.20100E-03     4.20100E-03    -1.32076E-03    -1.32076E-03    -154.898E-06    -154.898E-06
             373     4.34680E-03     4.34680E-03    -1.37224E-03    -1.37224E-03    -228.474E-06    -228.474E-06
             374     4.56567E-03     4.56567E-03    -1.40333E-03    -1.40333E-03    -394.798E-06    -394.798E-06
             375     4.95802E-03     4.95802E-03    -1.54825E-03    -1.54825E-03    -627.123E-06    -627.123E-06
             376     5.72626E-03     5.72626E-03    -1.44341E-03    -1.44341E-03    -1.75152E-03    -1.75152E-03
             377     5.35028E-03     5.35028E-03    -714.991E-06    -714.991E-06    -2.95309E-03    -2.95309E-03
             378     4.35506E-03     4.35506E-03    -247.359E-06    -247.359E-06    -2.75998E-03    -2.75998E-03
             379     4.10461E-03     4.10461E-03    -188.330E-06    -188.330E-06    -2.32049E-03    -2.32049E-03
             380     3.92816E-03     3.92816E-03    -133.697E-06    -133.697E-06    -2.08652E-03    -2.08652E-03
             381     3.83657E-03     3.83657E-03    -112.557E-06    -112.557E-06    -1.84449E-03    -1.84449E-03
             382     3.76880E-03     3.76880E-03    -95.0559E-06    -95.0559E-06    -1.66210E-03    -1.66210E-03
             383     3.72542E-03     3.72542E-03    -84.5453E-06    -84.5453E-06    -1.48614E-03    -1.48614E-03
             384     3.69221E-03     3.69221E-03    -76.2354E-06    -76.2354E-06    -1.33555E-03    -1.33555E-03
             385     3.66877E-03     3.66877E-03    -70.0954E-06    -70.0954E-06    -1.19184E-03    -1.19184E-03
             386     3.65041E-03     3.65041E-03    -65.2841E-06    -65.2841E-06    -1.06146E-03    -1.06146E-03
             387     3.63674E-03     3.63674E-03    -61.3851E-06    -61.3851E-06    -936.633E-06    -936.633E-06
             388     3.62590E-03     3.62590E-03    -58.3319E-06    -58.3319E-06    -819.708E-06    -819.708E-06
             389     4.51780E-03     4.51780E-03    -1.58038E-03    -1.58038E-03    -99.2285E-06    -99.2285E-06
             390     4.49548E-03     4.49548E-03    -1.54244E-03    -1.54244E-03    -8.34350E-06    -8.34350E-06
             391     4.46681E-03     4.46681E-03    -1.50591E-03    -1.50591E-03     49.9735E-06     49.9735E-06
             392     4.43759E-03     4.43759E-03    -1.47419E-03    -1.47419E-03     84.2078E-06     84.2078E-06
