********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      5: Step Time =   0.3571

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
             244     3.64635E-03     3.64635E-03    -1.16004E-03    -1.16004E-03    -3.14833E-06    -3.14833E-06
             245     3.64769E-03     3.64769E-03    -1.16041E-03    -1.16041E-03    -486.471E-09    -486.471E-09
             246     3.64718E-03     3.64718E-03    -1.16018E-03    -1.16018E-03     1.78701E-06     1.78701E-06
             247     3.64512E-03     3.64512E-03    -1.15945E-03    -1.15945E-03     3.64666E-06     3.64666E-06
             248     3.64182E-03     3.64182E-03    -1.15833E-03    -1.15833E-03     5.09932E-06     5.09932E-06
             249     3.63758E-03     3.63758E-03    -1.15692E-03    -1.15692E-03     6.17316E-06     6.17316E-06
             250     3.63266E-03     3.63266E-03    -1.15530E-03    -1.15530E-03     6.91004E-06     6.91004E-06
             251     3.62730E-03     3.62730E-03    -1.15355E-03    -1.15355E-03     7.35765E-06     7.35765E-06
             252     3.62169E-03     3.62169E-03    -1.15173E-03    -1.15173E-03     7.56521E-06     7.56521E-06
             253     3.61601E-03     3.61601E-03    -1.14989E-03    -1.14989E-03     7.57950E-06     7.57950E-06
             254     3.61037E-03     3.61037E-03    -1.14807E-03    -1.14807E-03     7.44317E-06     7.44317E-06
             255     3.60489E-03     3.60489E-03    -1.14631E-03    -1.14631E-03     7.19354E-06     7.19354E-06
             256     3.59962E-03     3.59962E-03    -1.14462E-03    -1.14462E-03     6.86231E-06     6.86231E-06
             257     3.59462E-03     3.59462E-03    -1.14302E-03    -1.14302E-03     6.47579E-06     6.47579E-06
             258     3.58992E-03     3.58992E-03    -1.14153E-03    -1.14153E-03     6.05521E-06     6.05521E-06
             259     3.58555E-03     3.58555E-03    -1.14013E-03    -1.14013E-03     5.61746E-06     5.61746E-06
             260     3.58151E-03     3.58151E-03    -1.13885E-03    -1.13885E-03     5.17555E-06     5.17555E-06
             261     3.57780E-03     3.57780E-03    -1.13767E-03    -1.13767E-03     4.73933E-06     4.73933E-06
             262     3.57441E-03     3.57441E-03    -1.13659E-03    -1.13659E-03     4.31601E-06     4.31601E-06
             263     3.57133E-03     3.57133E-03    -1.13562E-03    -1.13562E-03     3.91067E-06     3.91067E-06
             264     3.56855E-03     3.56855E-03    -1.13474E-03    -1.13474E-03     3.52665E-06     3.52665E-06
             265     3.56604E-03     3.56604E-03    -1.13394E-03    -1.13394E-03     3.16598E-06     3.16598E-06
             266     3.56380E-03     3.56380E-03    -1.13323E-03    -1.13323E-03     2.82963E-06     2.82963E-06
             267     3.56180E-03     3.56180E-03    -1.13260E-03    -1.13260E-03     2.51774E-06     2.51774E-06
             268     3.56002E-03     3.56002E-03    -1.13204E-03    -1.13204E-03     2.22987E-06     2.22987E-06
             269     3.55846E-03     3.55846E-03    -1.13154E-03    -1.13154E-03     1.96510E-06     1.96510E-06
             270     3.55708E-03     3.55708E-03    -1.13111E-03    -1.13111E-03     1.72218E-06     1.72218E-06
             271     3.55587E-03     3.55587E-03    -1.13073E-03    -1.13073E-03     1.49965E-06     1.49965E-06
             272     3.55483E-03     3.55483E-03    -1.13040E-03    -1.13040E-03     1.29583E-06     1.29583E-06
             273     3.55393E-03     3.55393E-03    -1.13012E-03    -1.13012E-03     1.10898E-06     1.10898E-06
             274     3.55316E-03     3.55316E-03    -1.12988E-03    -1.12988E-03     937.248E-09     937.248E-09
             275     3.55252E-03     3.55252E-03    -1.12967E-03    -1.12967E-03     778.769E-09     778.769E-09
             276     3.55199E-03     3.55199E-03    -1.12951E-03    -1.12951E-03     631.643E-09     631.643E-09
             277     3.55157E-03     3.55157E-03    -1.12938E-03    -1.12938E-03     493.943E-09     493.943E-09
             278     3.55125E-03     3.55125E-03    -1.12928E-03    -1.12928E-03     363.788E-09     363.788E-09
             279     3.55103E-03     3.55103E-03    -1.12920E-03    -1.12920E-03     238.893E-09     238.893E-09
             280     3.55089E-03     3.55089E-03    -1.12916E-03    -1.12916E-03     121.933E-09     121.933E-09
             281     3.55115E-03     3.55115E-03    -1.12921E-03    -1.12921E-03     124.127E-09     124.127E-09
             282     3.55167E-03     3.55167E-03    -1.12925E-03    -1.12925E-03     235.198E-09     235.198E-09
             283     3.55199E-03     3.55199E-03    -1.12916E-03    -1.12916E-03     338.288E-09     338.288E-09
             284     3.55214E-03     3.55214E-03    -1.12895E-03    -1.12895E-03     431.519E-09     431.519E-09
             285     3.55212E-03     3.55212E-03    -1.12863E-03    -1.12863E-03     512.087E-09     512.087E-09
             286     3.55196E-03     3.55196E-03    -1.12822E-03    -1.12822E-03     578.558E-09     578.558E-09
             287     3.55168E-03     3.55168E-03    -1.12772E-03    -1.12772E-03     629.551E-09     629.551E-09
             288     3.55130E-03     3.55130E-03    -1.12717E-03    -1.12717E-03     664.345E-09     664.345E-09
             289     3.55083E-03     3.55083E-03    -1.12657E-03    -1.12657E-03     682.507E-09     682.507E-09
             290     3.55032E-03     3.55032E-03    -1.12594E-03    -1.12594E-03     684.055E-09     684.055E-09
             291     3.54977E-03     3.54977E-03    -1.12532E-03    -1.12532E-03     669.326E-09     669.326E-09
             292     3.54921E-03     3.54921E-03    -1.12470E-03    -1.12470E-03     638.920E-09     638.920E-09
             293     3.04606E-03     3.04606E-03    -93.3059E-06    -93.3059E-06    -587.189E-06    -587.189E-06
             294     3.10753E-03     3.10753E-03    -187.880E-06    -187.880E-06    -584.057E-06    -584.057E-06
             295     3.16806E-03     3.16806E-03    -282.268E-06    -282.268E-06    -565.571E-06    -565.571E-06
             296     3.22630E-03     3.22630E-03    -374.494E-06    -374.494E-06    -537.972E-06    -537.972E-06
             297     3.28106E-03     3.28106E-03    -462.982E-06    -462.982E-06    -501.941E-06    -501.941E-06
             298     3.33143E-03     3.33143E-03    -546.416E-06    -546.416E-06    -459.217E-06    -459.217E-06
             299     3.37684E-03     3.37684E-03    -623.843E-06    -623.843E-06    -411.436E-06    -411.436E-06
             300     3.41686E-03     3.41686E-03    -694.562E-06    -694.562E-06    -360.710E-06    -360.710E-06
             301     3.45155E-03     3.45155E-03    -758.349E-06    -758.349E-06    -308.883E-06    -308.883E-06
             302     3.48098E-03     3.48098E-03    -815.148E-06    -815.148E-06    -257.623E-06    -257.623E-06
             303     3.50557E-03     3.50557E-03    -865.241E-06    -865.241E-06    -208.333E-06    -208.333E-06
             304     3.52567E-03     3.52567E-03    -908.992E-06    -908.992E-06    -161.935E-06    -161.935E-06
             305     3.54184E-03     3.54184E-03    -946.906E-06    -946.906E-06    -119.181E-06    -119.181E-06
             306     3.55451E-03     3.55451E-03    -979.512E-06    -979.512E-06    -80.3537E-06    -80.3537E-06
             307     3.56419E-03     3.56419E-03    -1.00735E-03    -1.00735E-03    -45.6595E-06    -45.6595E-06
             308     3.57128E-03     3.57128E-03    -1.03095E-03    -1.03095E-03    -14.9807E-06    -14.9807E-06
             309     3.57619E-03     3.57619E-03    -1.05080E-03    -1.05080E-03     11.8161E-06     11.8161E-06
             310     3.57925E-03     3.57925E-03    -1.06737E-03    -1.06737E-03     35.0469E-06     35.0469E-06
             311     3.58076E-03     3.58076E-03    -1.08108E-03    -1.08108E-03     55.0106E-06     55.0106E-06
             312     3.58100E-03     3.58100E-03    -1.09232E-03    -1.09232E-03     72.0918E-06     72.0918E-06
             313     3.58018E-03     3.58018E-03    -1.10144E-03    -1.10144E-03     86.6451E-06     86.6451E-06
             314     3.57852E-03     3.57852E-03    -1.10877E-03    -1.10877E-03     99.0556E-06     99.0556E-06
             315     3.57619E-03     3.57619E-03    -1.11459E-03    -1.11459E-03     109.678E-06     109.678E-06
             316     3.57334E-03     3.57334E-03    -1.11918E-03    -1.11918E-03     118.871E-06     118.871E-06
             317     3.57014E-03     3.57014E-03    -1.12280E-03    -1.12280E-03     126.971E-06     126.971E-06
             318     3.56671E-03     3.56671E-03    -1.12569E-03    -1.12569E-03     134.310E-06     134.310E-06
             319     3.56319E-03     3.56319E-03    -1.12808E-03    -1.12808E-03     141.206E-06     141.206E-06
             320     3.55972E-03     3.55972E-03    -1.13020E-03    -1.13020E-03     147.977E-06     147.977E-06
             321     3.55647E-03     3.55647E-03    -1.13229E-03    -1.13229E-03     154.937E-06     154.937E-06
             322     3.55360E-03     3.55360E-03    -1.13460E-03    -1.13460E-03     162.402E-06     162.402E-06
             323     3.55131E-03     3.55131E-03    -1.13738E-03    -1.13738E-03     170.690E-06     170.690E-06
             324     3.54987E-03     3.54987E-03    -1.14093E-03    -1.14093E-03     180.111E-06     180.111E-06
             325     3.54960E-03     3.54960E-03    -1.14560E-03    -1.14560E-03     190.956E-06     190.956E-06
             326     3.55092E-03     3.55092E-03    -1.15177E-03    -1.15177E-03     203.460E-06     203.460E-06
             327     3.55436E-03     3.55436E-03    -1.15991E-03    -1.15991E-03     217.742E-06     217.742E-06
             328     3.56066E-03     3.56066E-03    -1.17060E-03    -1.17060E-03     233.700E-06     233.700E-06
             329     3.57075E-03     3.57075E-03    -1.18451E-03    -1.18451E-03     250.817E-06     250.817E-06
             330     3.58580E-03     3.58580E-03    -1.20234E-03    -1.20234E-03     267.860E-06     267.860E-06
             331     3.60719E-03     3.60719E-03    -1.22480E-03    -1.22480E-03     282.434E-06     282.434E-06
             332     3.63630E-03     3.63630E-03    -1.25217E-03    -1.25217E-03     290.344E-06     290.344E-06
             333     3.67403E-03     3.67403E-03    -1.28376E-03    -1.28376E-03     285.199E-06     285.199E-06
             334     3.71951E-03     3.71951E-03    -1.31661E-03    -1.31661E-03     258.430E-06     258.430E-06
             335     3.58963E-03     3.58963E-03    -1.14194E-03    -1.14194E-03    -14.6468E-06    -14.6468E-06
             336     3.59958E-03     3.59958E-03    -1.14522E-03    -1.14522E-03    -11.7691E-06    -11.7691E-06
             337     3.60717E-03     3.60717E-03    -1.14770E-03    -1.14770E-03    -8.37644E-06    -8.37644E-06
             338     3.61210E-03     3.61210E-03    -1.14929E-03    -1.14929E-03    -4.74967E-06    -4.74967E-06
             339     3.61430E-03     3.61430E-03    -1.14998E-03    -1.14998E-03    -1.11180E-06    -1.11180E-06
             340     3.61383E-03     3.61383E-03    -1.14979E-03    -1.14979E-03     2.36386E-06     2.36386E-06
             341     3.61084E-03     3.61084E-03    -1.14878E-03    -1.14878E-03     5.55882E-06     5.55882E-06
             342     3.60560E-03     3.60560E-03    -1.14705E-03    -1.14705E-03     8.40534E-06     8.40534E-06
             343     3.59835E-03     3.59835E-03    -1.14468E-03    -1.14468E-03     10.8762E-06     10.8762E-06
             344     3.58940E-03     3.58940E-03    -1.14177E-03    -1.14177E-03     12.9765E-06     12.9765E-06
             345     3.57900E-03     3.57900E-03    -1.13840E-03    -1.13840E-03     14.7313E-06     14.7313E-06
             346     3.56740E-03     3.56740E-03    -1.13466E-03    -1.13466E-03     16.1786E-06     16.1786E-06
             347     3.55483E-03     3.55483E-03    -1.13062E-03    -1.13062E-03     17.3610E-06     17.3610E-06
             348     3.54145E-03     3.54145E-03    -1.12632E-03    -1.12632E-03     18.3210E-06     18.3210E-06
             349     3.52742E-03     3.52742E-03    -1.12184E-03    -1.12184E-03     19.0974E-06     19.0974E-06
             350     3.51287E-03     3.51287E-03    -1.11718E-03    -1.11718E-03     19.7225E-06     19.7225E-06
             351     3.49790E-03     3.49790E-03    -1.11240E-03    -1.11240E-03     20.2212E-06     20.2212E-06
             352     3.48260E-03     3.48260E-03    -1.10750E-03    -1.10750E-03     20.6100E-06     20.6100E-06
             353     3.46704E-03     3.46704E-03    -1.10255E-03    -1.10255E-03     20.8968E-06     20.8968E-06
             354     3.45131E-03     3.45131E-03    -1.09750E-03    -1.09750E-03     21.0803E-06     21.0803E-06
             355     3.43548E-03     3.43548E-03    -1.09247E-03    -1.09247E-03     21.1512E-06     21.1512E-06
             356     3.41963E-03     3.41963E-03    -1.08737E-03    -1.08737E-03     21.0891E-06     21.0891E-06
             357     3.40391E-03     3.40391E-03    -1.08237E-03    -1.08237E-03     20.8663E-06     20.8663E-06
             358     3.38840E-03     3.38840E-03    -1.07735E-03    -1.07735E-03     20.4401E-06     20.4401E-06
             359     3.37333E-03     3.37333E-03    -1.07256E-03    -1.07256E-03     19.7614E-06     19.7614E-06
             360     3.35883E-03     3.35883E-03    -1.06780E-03    -1.06780E-03     18.7555E-06     18.7555E-06
             361     3.34529E-03     3.34529E-03    -1.06351E-03    -1.06351E-03     17.3456E-06     17.3456E-06
             362     3.33291E-03     3.33291E-03    -1.05934E-03    -1.05934E-03     15.4017E-06     15.4017E-06
             363     3.32233E-03     3.32233E-03    -1.05601E-03    -1.05601E-03     12.8092E-06     12.8092E-06
             364     3.31385E-03     3.31385E-03    -1.05290E-03    -1.05290E-03     9.32260E-06     9.32260E-06
             365     3.30855E-03     3.30855E-03    -1.05131E-03    -1.05131E-03     4.77904E-06     4.77904E-06
             366     3.30692E-03     3.30692E-03    -1.05005E-03    -1.05005E-03    -1.34415E-06    -1.34415E-06
             367     3.31090E-03     3.31090E-03    -1.05153E-03    -1.05153E-03    -9.24883E-06    -9.24883E-06
             368     3.32131E-03     3.32131E-03    -1.05341E-03    -1.05341E-03    -20.2215E-06    -20.2215E-06
             369     3.34186E-03     3.34186E-03    -1.06045E-03    -1.06045E-03    -34.3771E-06    -34.3771E-06
             370     3.37415E-03     3.37415E-03    -1.06755E-03    -1.06755E-03    -55.4279E-06    -55.4279E-06
             371     3.42635E-03     3.42635E-03    -1.08550E-03    -1.08550E-03    -82.7499E-06    -82.7499E-06
             372     3.50231E-03     3.50231E-03    -1.10114E-03    -1.10114E-03    -129.338E-06    -129.338E-06
             373     3.62396E-03     3.62396E-03    -1.14409E-03    -1.14409E-03    -190.792E-06    -190.792E-06
             374     3.80657E-03     3.80657E-03    -1.17005E-03    -1.17005E-03    -329.548E-06    -329.548E-06
             375     4.13385E-03     4.13385E-03    -1.29093E-03    -1.29093E-03    -523.645E-06    -523.645E-06
             376     4.77435E-03     4.77435E-03    -1.20324E-03    -1.20324E-03    -1.46129E-03    -1.46129E-03
             377     4.46032E-03     4.46032E-03    -595.615E-06    -595.615E-06    -2.46285E-03    -2.46285E-03
             378     3.63028E-03     3.63028E-03    -205.787E-06    -205.787E-06    -2.30140E-03    -2.30140E-03
             379     3.42162E-03     3.42162E-03    -156.703E-06    -156.703E-06    -1.93470E-03    -1.93470E-03
             380     3.27452E-03     3.27452E-03    -111.224E-06    -111.224E-06    -1.73967E-03    -1.73967E-03
             381     3.19820E-03     3.19820E-03    -93.6507E-06    -93.6507E-06    -1.53783E-03    -1.53783E-03
             382     3.14172E-03     3.14172E-03    -79.0967E-06    -79.0967E-06    -1.38579E-03    -1.38579E-03
             383     3.10558E-03     3.10558E-03    -70.3616E-06    -70.3616E-06    -1.23908E-03    -1.23908E-03
             384     3.07790E-03     3.07790E-03    -63.4556E-06    -63.4556E-06    -1.11354E-03    -1.11354E-03
             385     3.05837E-03     3.05837E-03    -58.3535E-06    -58.3535E-06    -993.709E-06    -993.709E-06
             386     3.04307E-03     3.04307E-03    -54.3566E-06    -54.3566E-06    -885.008E-06    -885.008E-06
             387     3.03169E-03     3.03169E-03    -51.1171E-06    -51.1171E-06    -780.931E-06    -780.931E-06
             388     3.02265E-03     3.02265E-03    -48.5811E-06    -48.5811E-06    -683.446E-06    -683.446E-06
             389     3.76631E-03     3.76631E-03    -1.31761E-03    -1.31761E-03    -82.0535E-06    -82.0535E-06
             390     3.74763E-03     3.74763E-03    -1.28591E-03    -1.28591E-03    -6.35358E-06    -6.35358E-06
             391     3.72366E-03     3.72366E-03    -1.25541E-03    -1.25541E-03     42.1737E-06     42.1737E-06
             392     3.69926E-03     3.69926E-03    -1.22893E-03    -1.22893E-03     70.6239E-06     70.6239E-06
